Specular reflection; POLYGON; 191, 91, 22; 612,866;611,866;610,866;609,866;608,866;607,866;606,866;605,866;604,866;602,866;601,866;600,867;599,867;598,867;597,867;596,867;595,868;594,868;593,868;592,868;591,868;589,868;588,868;587,868;586,868;585,868;584,868;582,868;581,868;580,868;578,868;577,868;576,868;575,869;574,869;574,870;573,871;572,872;571,872;570,873;570,874;569,875;568,875;568,876;568,877;567,877;566,877;566,878;565,878;564,878;562,879;561,879;559,880;558,880;557,880;554,881;553,881;553,882;552,882;551,882;550,882;549,883;548,884;547,884;546,884;545,885;544,886;542,887;541,887;541,888;540,888;540,889;540,890;540,891;539,892;539,893;538,893;537,894;537,895;536,896;535,896;535,897;534,897;534,898;534,899;533,899;533,900;531,900;530,901;528,903;527,903;526,904;526,905;525,906;524,906;523,907;522,907;521,908;520,909;519,909;518,909;516,911;515,912;513,912;512,912;510,914;508,915;507,915;506,916;505,917;505,918;503,919;502,920;501,921;499,921;497,922;496,922;495,924;494,924;494,925;493,925;492,926;492,927;491,928;491,930;490,930;490,931;489,931;489,932;488,933;487,933;487,934;486,934;484,936;482,937;481,938;479,939;478,939;477,941;476,941;475,942;474,942;472,943;470,944;468,945;467,945;465,947;464,947;463,947;460,948;458,948;457,948;456,948;455,949;454,950;453,950;450,951;448,951;446,952;445,953;443,954;442,955;440,955;439,956;438,956;437,956;436,956;436,957;435,958;434,959;433,959;433,960;432,961;431,962;430,962;429,965;428,966;427,966;426,966;425,967;424,968;424,969;423,971;423,972;422,973;422,974;422,975;422,976;421,976;421,977;420,978;420,979;420,980;420,981;420,982;420,983;419,984;419,986;419,987;419,988;419,989;419,990;419,991;418,992;418,994;418,995;418,996;418,997;418,998;418,999;416,1000;416,1001;416,1003;417,1005;417,1006;418,1007;419,1008;420,1009;421,1010;423,1012;424,1012;425,1012;426,1013;427,1013;428,1014;429,1014;429,1015;431,1015;432,1017;433,1017;434,1017;436,1018;436,1019;437,1019;439,1019;440,1019;441,1019;442,1020;444,1020;445,1020;447,1020;448,1020;449,1020;450,1020;451,1020;453,1020;454,1020;455,1020;456,1020;457,1020;458,1018;460,1018;461,1018;463,1018;464,1017;465,1017;466,1017;466,1016;467,1016;468,1015;469,1014;470,1012;471,1011;472,1011;473,1010;473,1009;474,1008;474,1007;474,1006;475,1005;475,1004;477,1003;477,1002;477,1001;479,1000;479,999;479,998;480,997;480,996;481,995;481,994;483,993;483,992;485,990;485,989;485,988;486,987;487,986;487,985;488,984;489,982;489,981;490,981;490,980;491,979;492,976;493,975;493,974;494,973;495,973;495,972;496,971;497,970;498,969;498,968;498,967;499,965;500,965;500,964;500,963;500,961;501,961;502,960;503,959;504,958;504,957;505,956;506,956;507,955;508,954;509,954;510,954;511,953;511,952;511,951;512,951;513,951;514,950;515,949;517,948;518,948;519,948;519,947;520,946;520,945;521,944;522,944;523,944;523,943;524,943;525,942;526,942;526,941;527,940;528,940;529,939;529,938;530,938;531,937;532,936;532,935;533,934;534,934;535,933;535,932;536,931;537,930;537,929;538,929;539,928;541,926;542,925;543,925;544,925;544,924;545,924;545,923;546,923;547,922;548,921;548,920;549,920;551,920;553,920;553,919;554,919;555,919;556,918;557,917;557,916;559,916;559,915;560,914;562,914;563,914;564,914;565,914;566,914;568,914;568,913;569,913;570,913;572,913;574,913;577,913;579,913;582,913;583,913;584,913;585,913;586,913;587,913;588,913;589,913;590,913;591,913;592,913;593,913;594,912;595,912;595,910;597,910;598,910;599,910;600,909;601,909;602,908;604,907;605,907;606,907;607,907;610,907;611,906;612,905;613,905;614,905;616,904;617,904;619,904;620,904;622,904;623,904;624,904;624,903;626,902;627,902;628,902;630,902;631,902;631,901;632,901;633,901;634,901;635,901;636,901;637,900;638,899;639,899;640,899;641,898;642,898;644,897;645,897;647,897;648,897;649,897;650,897;650,896;651,896;651,895;652,894;653,893;654,892;655,891;656,891;656,890;657,889;657,888;657,887;658,887;658,886;659,884;660,884;660,883;660,882;660,881;660,880;660,879;661,878;661,877;661,875;661,874;661,873;661,872;661,871;660,870;660,869;659,869;658,869;656,867;655,867;654,867;653,867;652,866;650,866;649,866;647,866;645,866;644,866;642,866;641,866;640,866;639,866;638,866;637,866;636,866;635,866;634,866;633,866;631,866;630,866;629,866;628,866;627,866;625,866;621,866;620,866;619,866;618,866;617,866;615,866;614,866;613,866;612,866;611,866;610,866;609,866;608,866;607,866;606,866;605,866;604,866;603,866;602,866;601,866;
Specular reflection; POLYGON; 191, 91, 22; 835,678;834,678;833,678;832,678;831,678;830,678;829,679;828,680;827,680;826,681;825,682;824,682;823,684;821,686;819,686;818,686;818,687;817,687;816,687;815,689;814,689;813,691;812,692;811,693;810,694;809,695;808,695;807,696;806,697;805,698;804,699;803,700;803,701;802,701;801,702;800,702;800,703;799,703;798,703;797,703;797,704;795,704;794,705;793,706;792,706;791,706;790,706;789,706;788,706;786,707;785,708;784,708;782,708;781,709;780,709;779,709;778,710;777,710;776,711;775,711;774,712;773,712;771,713;770,713;769,713;769,714;768,714;767,715;766,716;766,717;765,717;765,718;764,718;763,719;762,720;761,720;760,721;759,721;759,722;758,722;757,723;756,723;756,724;755,724;754,725;754,727;754,728;753,728;753,729;753,731;753,732;753,733;753,734;753,735;754,736;755,736;755,737;756,737;757,737;758,738;759,738;760,738;760,739;761,739;761,740;762,740;763,740;764,740;765,740;767,740;768,740;770,740;771,740;772,740;773,740;774,740;775,740;776,740;777,740;778,740;780,740;781,740;782,740;783,739;784,738;785,738;785,737;786,737;787,736;787,735;787,734;789,732;789,731;790,730;790,729;792,728;792,727;793,726;793,725;794,725;795,725;795,724;796,724;797,724;798,724;799,724;800,724;800,723;802,722;803,722;804,721;805,721;806,721;808,721;809,720;811,720;812,719;813,719;815,719;816,719;817,718;818,718;819,718;819,717;820,716;821,716;822,716;823,716;823,715;824,715;825,714;826,714;828,714;829,714;830,713;830,712;831,712;832,711;833,710;834,709;835,709;835,708;835,706;837,706;837,704;837,703;837,702;838,702;839,701;839,700;840,700;841,698;842,697;843,697;844,695;845,695;846,694;847,694;849,694;850,694;850,693;851,693;853,691;854,691;854,690;855,690;856,689;857,689;859,689;860,688;861,688;862,688;862,687;863,687;863,685;863,684;863,683;863,682;863,681;863,679;863,678;862,678;860,677;859,677;859,676;858,676;857,676;856,676;855,676;854,676;851,676;850,676;848,676;847,676;846,676;845,676;844,676;843,676;842,676;841,676;840,676;839,676;838,676;836,676;833,676;832,676;830,676;828,676;827,677;827,679;
Specular reflection; POLYGON; 191, 91, 22; 594,716;593,716;591,717;591,718;588,719;588,720;587,720;586,721;586,722;585,722;585,723;584,724;584,725;583,726;582,728;581,728;580,729;579,730;579,731;579,732;577,733;577,734;576,735;575,736;575,737;575,738;575,739;575,740;575,741;574,742;574,743;574,744;574,745;574,747;574,748;574,749;573,750;573,751;573,752;573,753;573,754;573,755;573,756;573,757;573,758;573,760;573,761;573,762;573,763;574,765;574,766;574,767;575,767;576,768;578,770;579,772;580,773;581,774;582,775;583,776;584,778;585,778;587,778;591,779;593,780;594,780;595,780;597,780;599,780;600,780;601,780;602,780;603,780;605,780;606,779;607,778;609,776;610,775;611,774;612,774;613,772;614,772;614,771;614,770;615,769;615,768;616,766;616,765;616,764;617,761;618,759;618,758;618,757;618,756;618,755;618,753;618,752;618,751;618,749;618,748;618,747;618,746;618,745;618,744;618,743;618,742;618,741;618,740;618,739;619,739;619,738;620,738;621,738;622,738;623,738;625,738;626,738;627,738;628,738;630,739;631,739;632,739;633,740;634,740;635,741;635,742;636,742;637,742;638,742;639,742;640,742;643,743;645,743;646,743;647,743;648,743;649,743;650,743;651,743;652,743;653,743;654,743;655,743;657,743;658,742;659,742;659,741;660,741;660,740;661,739;662,737;662,736;663,735;663,734;663,733;665,731;666,730;666,729;667,728;668,727;670,727;671,727;672,726;673,726;673,725;673,724;674,724;674,723;675,722;676,721;677,720;678,718;679,717;680,717;682,717;683,717;684,716;685,715;686,715;688,715;689,715;690,715;691,715;693,715;694,715;696,715;697,715;698,714;699,714;700,714;701,714;702,714;702,712;703,711;704,711;705,710;706,710;707,710;708,709;710,708;710,707;711,707;712,707;713,707;715,707;716,707;717,706;718,705;719,704;720,704;721,703;723,703;724,703;725,703;726,703;726,702;728,701;729,701;729,700;730,700;731,699;732,699;733,698;734,698;735,697;736,697;737,697;738,697;739,696;740,695;741,694;742,693;743,693;744,692;745,691;746,690;746,689;746,688;747,688;748,687;749,686;750,685;751,684;751,683;752,681;752,680;753,679;753,678;754,677;755,675;755,674;756,673;756,671;756,670;756,669;757,668;757,667;758,667;758,665;758,664;758,663;758,662;758,661;759,660;759,658;759,656;759,655;759,654;759,653;759,652;759,651;759,650;759,649;759,648;759,647;759,646;759,645;759,644;759,643;759,642;759,641;759,640;759,639;759,638;759,637;759,636;759,635;759,634;759,633;759,632;759,630;759,629;758,629;757,628;756,627;756,626;755,626;753,625;753,624;751,623;750,623;749,623;748,623;747,623;745,623;744,623;743,623;742,623;741,623;740,623;739,623;738,623;737,623;736,623;735,623;735,624;734,625;734,626;733,626;733,627;733,628;733,630;733,631;733,632;733,633;733,635;733,636;733,637;733,638;733,642;733,644;733,645;733,647;733,648;733,649;733,650;733,651;733,653;733,654;733,656;733,657;733,658;733,660;733,661;733,662;733,663;733,664;733,665;733,666;733,667;733,669;733,670;733,671;733,672;732,672;731,674;730,674;729,674;728,675;727,675;726,675;725,675;723,675;722,675;720,675;719,675;717,675;716,675;715,674;712,672;711,671;710,670;709,668;708,667;708,666;707,665;707,664;704,661;704,660;703,659;703,658;702,658;701,656;701,655;701,654;700,653;699,653;699,652;699,651;698,651;698,650;698,649;698,648;697,648;696,648;695,647;694,647;693,647;692,647;690,649;690,650;690,651;690,652;689,653;689,654;689,655;689,656;689,657;689,658;689,659;689,661;689,663;689,664;689,665;689,666;689,667;689,668;689,669;688,670;687,670;686,671;685,671;683,672;682,673;682,674;681,674;681,675;680,676;680,677;680,679;680,680;680,681;680,682;679,682;679,683;678,684;678,685;677,685;676,685;675,685;673,685;672,685;671,685;670,685;669,685;668,685;667,685;665,685;662,685;661,685;657,685;655,685;653,685;649,685;647,685;646,686;645,686;644,686;643,686;642,687;641,688;640,688;639,688;639,689;637,691;635,693;634,694;633,695;633,696;633,697;632,697;631,698;631,699;631,700;630,701;629,702;629,703;628,703;627,704;626,705;625,705;624,705;624,706;623,706;622,706;621,706;619,706;619,707;618,708;617,709;615,709;613,709;611,709;610,709;609,709;607,710;606,711;605,711;604,711;603,711;602,712;601,712;600,714;600,715;599,715;598,715;597,715;596,715;596,716;595,717;594,717;593,717;592,718;
Specular reflection; POLYGON; 191, 91, 22; 706,669;706,668;708,667;708,666;709,665;709,664;709,663;709,662;709,661;708,660;708,659;708,658;707,658;707,657;706,656;706,655;704,655;704,654;703,653;703,652;702,652;702,651;701,651;700,651;699,650;698,649;697,648;696,648;695,648;694,648;692,648;
Specular reflection; POLYGON; 191, 91, 22; 805,552;804,552;803,552;802,552;801,552;800,552;798,552;797,552;796,552;794,552;793,552;792,552;791,552;790,552;789,552;787,552;786,552;786,553;786,554;785,555;784,555;783,556;781,556;781,557;779,558;778,558;776,560;775,561;774,561;774,563;773,564;773,565;773,567;773,568;772,568;772,569;771,570;770,573;769,573;768,574;767,574;767,575;766,576;766,577;766,579;766,580;766,581;764,582;763,583;763,585;763,586;763,587;763,588;763,589;763,591;763,592;763,593;763,594;763,595;763,596;763,597;763,598;763,600;764,600;766,601;766,602;767,603;768,604;769,604;771,605;772,605;773,605;773,606;774,606;775,606;776,606;777,607;778,607;779,607;780,607;781,607;782,607;783,608;784,608;786,608;788,608;789,608;790,608;791,608;792,608;794,608;797,608;798,608;799,608;800,608;801,608;802,608;803,608;805,607;807,606;808,604;809,604;810,604;811,603;812,602;813,602;814,601;815,601;816,600;817,599;817,598;818,597;818,596;819,595;820,595;821,595;821,593;821,592;822,592;822,590;823,590;824,589;824,587;825,586;825,585;825,584;825,583;825,581;825,580;826,578;826,577;826,576;826,575;827,574;827,573;827,572;827,571;827,568;827,567;827,566;827,564;827,563;827,562;827,561;825,560;824,559;823,557;822,557;821,557;820,557;819,556;817,555;816,555;815,555;814,554;813,554;811,554;810,554;809,554;808,554;807,553;806,553;805,552;804,552;803,552;801,552;800,552;798,552;797,552;795,552;
Specular reflection; POLYGON; 191, 91, 22; 78,846;81,845;82,844;86,842;88,841;90,840;92,839;94,838;95,835;96,834;98,833;99,833;101,832;103,831;104,831;105,830;106,829;107,828;108,827;108,826;109,826;110,825;111,825;112,825;113,825;114,825;116,825;117,823;118,822;119,822;120,821;122,821;122,820;123,820;123,819;123,818;124,816;124,815;126,814;127,813;127,812;128,811;129,811;129,810;130,809;130,808;130,807;130,806;130,805;131,805;131,804;132,803;132,802;132,800;132,798;132,797;132,796;132,794;133,793;133,792;133,791;133,790;132,790;130,789;129,788;127,788;125,787;123,787;122,787;120,787;118,787;117,786;115,786;113,785;112,785;111,785;110,785;108,785;107,784;106,784;105,784;104,784;102,784;101,782;100,782;99,781;98,781;97,781;96,781;96,780;95,780;93,780;91,779;90,779;88,778;87,778;86,778;85,778;85,777;85,776;84,776;82,775;81,775;80,775;79,775;77,775;75,775;74,775;73,775;72,775;70,775;69,775;68,776;67,776;65,776;63,777;61,778;59,778;57,779;56,780;54,780;53,780;52,780;51,780;51,781;50,781;50,782;48,783;47,783;46,784;45,784;44,785;42,786;41,787;41,788;40,788;39,788;38,789;37,789;36,789;34,789;31,790;29,791;28,792;27,792;26,793;24,793;23,793;22,793;20,793;19,794;18,794;17,794;16,794;14,794;13,795;12,795;11,795;10,795;9,795;8,795;7,795;6,796;6,797;6,798;6,799;6,800;6,801;6,803;6,804;6,806;7,808;8,808;8,809;9,810;10,813;10,814;12,815;12,816;13,816;13,818;14,819;15,820;17,821;18,821;20,821;21,821;22,821;23,821;24,821;26,821;27,821;28,821;30,821;31,821;32,821;34,821;35,821;36,821;37,821;38,821;40,821;41,821;42,821;43,821;44,822;44,823;44,825;45,827;45,828;45,829;45,830;45,831;45,832;45,833;45,834;45,835;45,836;45,837;45,838;45,839;45,840;45,841;45,842;46,843;47,843;47,845;47,846;47,847;47,848;48,848;48,849;48,851;49,852;49,853;50,853;51,853;51,854;53,854;54,854;55,854;56,854;57,854;59,854;62,854;65,854;67,854;68,854;69,854;70,854;71,854;73,854;74,854;75,854;76,853;76,852;76,851;77,850;77,849;78,849;78,848;79,848;80,848;80,846;80,845;81,845;81,844;81,843;81,842;81,841;83,841;
Specular reflection; POLYGON; 191, 91, 22; 162,765;161,765;160,765;159,765;157,765;154,765;153,765;150,765;148,764;147,764;146,764;144,763;142,763;141,763;140,761;139,761;138,760;137,760;136,758;135,758;135,757;134,757;134,755;133,755;133,754;132,754;131,754;131,752;130,752;130,751;130,750;130,749;130,748;129,747;129,746;128,746;128,745;126,743;125,742;124,742;123,742;122,741;120,741;119,741;118,741;117,741;116,741;115,741;114,741;113,741;112,741;111,741;109,742;108,742;107,742;106,742;104,742;104,743;103,743;102,743;101,744;100,745;99,745;97,746;96,746;95,746;94,747;92,748;91,749;90,749;89,748;88,748;88,747;86,745;86,744;86,742;86,741;86,740;86,739;86,738;87,738;87,737;88,736;89,735;90,734;91,733;92,733;93,733;94,733;96,732;97,731;98,731;98,730;99,729;100,728;101,728;102,727;102,726;102,724;102,723;102,722;101,721;100,720;99,719;98,717;97,717;96,716;95,715;94,714;94,713;94,712;94,711;93,711;93,710;92,710;92,709;92,708;92,707;91,706;91,705;91,704;91,703;91,702;91,701;91,700;91,699;91,698;91,696;91,695;91,694;91,693;91,692;91,691;91,690;91,689;91,688;91,687;91,686;91,685;91,684;91,683;92,682;93,682;95,682;97,681;98,680;99,679;100,678;100,677;100,676;101,676;102,675;103,675;103,674;104,674;104,673;104,672;105,671;106,671;106,669;107,668;108,667;108,666;108,665;108,664;108,663;109,662;109,661;109,660;109,659;109,658;109,657;109,656;109,654;109,652;109,651;110,649;110,648;110,647;110,645;110,644;110,643;110,642;111,640;112,639;112,638;113,638;113,637;114,636;115,636;115,635;115,634;116,633;117,633;118,633;120,633;121,633;122,633;123,633;124,633;124,632;125,632;126,632;127,632;128,632;130,632;131,632;133,632;134,632;135,633;135,634;136,634;137,634;139,636;141,637;143,637;146,638;148,639;150,640;151,640;152,640;153,640;154,641;155,642;157,642;158,642;159,642;160,642;162,642;164,642;165,642;166,642;167,642;168,642;169,642;170,642;171,642;172,642;173,642;175,642;176,642;176,641;177,641;178,640;179,640;180,640;181,640;183,640;184,640;187,640;189,639;190,639;191,639;192,639;193,639;195,639;196,640;197,640;198,641;199,641;200,642;201,642;202,643;202,644;203,646;203,647;204,648;204,649;204,650;204,651;204,652;204,654;203,654;203,655;201,655;200,656;199,657;199,658;198,659;198,660;198,661;198,662;196,664;196,665;196,666;196,667;195,668;195,669;195,670;195,671;196,671;197,671;198,671;200,671;201,671;202,671;203,671;204,671;205,671;206,671;207,671;208,671;210,670;211,670;212,669;213,668;214,668;215,667;216,667;217,667;217,666;217,665;218,665;218,664;219,663;220,662;221,662;222,662;223,661;224,661;226,661;227,661;228,661;229,661;229,662;229,663;229,664;229,665;229,666;229,667;229,668;229,669;229,670;229,671;229,672;229,673;229,674;229,675;228,676;227,678;227,679;226,679;225,680;224,680;224,681;222,682;221,682;221,684;220,685;219,685;218,685;218,686;217,686;217,687;216,688;215,688;214,690;214,691;212,691;212,692;210,693;209,693;208,694;207,695;207,696;207,697;206,698;205,699;204,699;203,699;203,700;202,700;200,701;199,702;198,703;197,703;196,704;195,704;195,705;194,705;193,706;193,707;193,708;192,710;191,711;191,712;190,712;190,713;189,714;188,715;188,716;188,717;187,717;186,718;185,719;184,719;183,720;181,721;181,722;180,722;179,722;178,723;177,723;176,724;175,724;174,724;173,725;172,725;172,726;171,727;171,728;170,728;169,729;168,729;168,730;167,730;167,731;167,732;167,733;167,734;167,735;167,736;168,736;169,737;170,738;171,739;172,739;173,740;174,740;176,741;176,742;177,742;178,743;179,744;180,745;181,745;182,746;182,747;182,748;182,749;182,750;182,751;182,752;182,753;182,754;182,755;182,756;182,757;182,758;182,759;182,760;181,760;181,761;180,762;180,763;179,763;179,764;178,764;177,766;176,766;176,767;175,767;174,767;173,767;173,768;172,768;171,768;170,769;169,769;168,769;166,769;165,769;164,769;163,769;162,769;161,769;160,769;159,769;158,769;157,769;156,769;
Specular reflection; POLYGON; 191, 91, 22; 215,752;215,753;213,754;213,755;212,756;211,757;211,758;211,759;211,760;211,762;211,763;211,764;210,764;210,765;209,767;208,768;208,770;207,770;207,771;207,772;206,772;206,773;206,774;206,775;206,776;206,777;206,778;206,779;206,781;207,783;208,783;209,785;209,786;210,786;210,787;210,788;211,788;212,788;213,788;214,788;216,788;217,788;218,788;219,788;220,788;221,788;222,788;224,788;225,788;226,788;227,788;228,788;228,787;229,787;230,787;231,787;232,786;233,785;234,785;235,785;236,783;237,783;237,782;238,782;239,781;239,780;240,779;240,778;240,777;241,776;241,775;243,773;244,772;244,771;244,770;244,769;244,768;244,767;244,766;244,765;244,762;244,761;244,760;244,759;244,758;244,757;246,756;247,755;247,754;248,754;249,753;249,752;249,751;250,750;250,749;250,748;251,747;252,745;253,745;253,744;253,743;254,743;255,742;255,741;255,740;255,739;256,737;256,736;257,736;258,735;259,734;260,734;261,733;262,732;263,732;264,732;264,731;265,731;266,730;267,730;268,729;269,729;270,729;271,729;272,729;273,729;274,729;275,729;275,728;276,728;277,728;279,728;280,728;281,728;282,728;283,728;284,728;285,728;286,728;287,728;288,728;288,727;289,726;289,725;290,725;291,725;292,724;292,723;293,723;293,722;294,721;295,720;295,719;296,718;297,718;298,718;299,716;300,715;301,715;302,715;303,713;303,712;303,711;303,710;303,709;303,707;303,706;303,705;303,704;303,703;303,702;303,701;303,699;303,698;303,697;303,696;302,695;302,694;301,693;300,693;300,692;299,692;298,692;297,692;296,692;295,692;294,692;293,692;292,692;291,692;290,692;289,692;288,692;287,692;286,692;285,692;284,692;283,692;281,692;280,692;279,692;278,692;277,692;276,692;275,692;274,692;274,693;272,694;272,695;271,695;270,695;269,695;268,695;267,695;265,695;264,695;263,695;262,695;261,695;260,695;259,695;258,696;256,696;255,697;254,697;253,697;252,697;251,698;250,698;249,698;248,699;247,699;246,699;244,701;243,701;242,702;240,704;239,705;239,707;238,707;238,708;238,709;238,710;238,711;238,713;238,714;237,716;237,717;237,718;237,719;237,720;237,721;237,722;238,722;239,723;239,724;239,725;239,726;239,727;239,728;238,729;238,730;236,732;236,733;234,734;234,735;233,735;232,737;232,738;231,739;230,741;229,742;228,742;228,743;228,744;227,745;226,746;225,746;225,747;224,747;223,747;222,747;222,748;221,748;220,750;219,750;218,751;217,751;216,751;215,751;
Specular reflection; POLYGON; 191, 91, 22; 323,669;322,669;321,669;320,669;318,669;317,669;316,670;315,671;314,672;313,672;312,672;311,672;310,672;309,672;308,672;306,672;305,672;303,672;302,672;301,672;300,672;299,672;298,672;297,672;297,671;297,670;297,669;297,668;297,667;297,665;297,664;297,663;297,662;297,660;297,659;297,658;295,657;295,656;295,655;295,654;295,653;296,652;296,651;296,650;297,649;298,648;298,647;299,646;300,645;300,643;300,642;301,641;301,640;301,639;301,638;302,638;302,637;303,636;303,635;304,635;304,633;304,632;305,632;306,631;306,630;306,629;307,627;307,626;307,625;307,624;308,624;309,623;310,622;310,621;310,619;310,618;310,617;310,616;310,614;310,613;310,612;310,611;310,610;310,609;310,607;310,606;310,605;310,604;310,603;310,602;310,600;310,599;311,599;312,597;313,597;314,596;315,596;316,596;316,594;317,592;318,592;319,592;320,591;322,591;323,590;324,590;324,589;325,588;325,587;327,587;328,587;330,587;331,587;332,587;333,587;334,587;335,587;337,587;339,587;340,587;341,587;343,587;344,587;345,587;346,587;348,587;349,587;350,587;351,587;352,587;353,587;354,587;355,587;356,587;357,588;357,589;357,590;357,591;357,592;357,593;357,594;357,595;356,595;356,597;355,597;354,597;353,598;353,600;352,601;351,602;351,603;351,604;351,605;351,606;351,607;350,607;350,608;350,610;350,611;350,612;350,614;350,615;350,616;350,617;350,618;351,619;352,619;352,620;352,622;352,623;353,624;353,625;353,626;354,628;354,629;354,630;354,631;354,632;355,632;355,633;355,634;355,635;355,636;355,637;355,638;355,639;355,640;355,641;355,642;355,644;354,646;354,647;353,647;351,649;350,649;349,650;349,651;349,652;348,652;347,653;347,654;346,655;345,655;344,655;343,657;343,658;342,659;341,659;340,660;339,661;338,661;338,662;337,662;336,664;336,665;335,665;334,665;333,666;332,666;331,666;329,667;328,667;327,667;326,668;325,668;324,668;322,668;320,668;319,668;318,668;317,668;
Specular reflection; POLYGON; 191, 91, 22; 4,338;5,338;7,338;11,338;12,338;13,338;15,338;16,338;18,338;19,338;20,338;21,338;22,338;23,338;24,338;25,338;26,338;27,338;28,338;29,338;30,338;31,338;32,338;33,338;34,338;35,338;36,338;37,338;38,338;39,338;40,338;41,338;42,338;43,338;44,338;45,337;46,337;46,335;47,335;48,335;49,335;49,334;50,334;51,334;52,333;53,333;54,333;56,333;57,332;58,332;60,331;60,330;61,329;62,328;63,327;65,326;65,325;66,323;67,323;68,322;68,321;69,320;69,318;70,317;71,316;71,314;72,314;72,313;75,310;76,309;77,308;78,307;79,306;80,303;80,302;80,300;80,299;81,298;81,296;82,295;83,295;83,294;83,292;84,291;85,289;85,287;86,285;87,284;88,283;88,282;88,281;88,280;88,279;88,278;88,277;88,276;89,276;89,275;89,273;89,271;89,269;89,266;89,265;88,264;88,263;87,261;86,259;86,258;86,257;85,257;84,255;84,254;84,253;83,252;82,251;81,249;79,246;78,245;77,242;73,239;69,234;68,233;66,231;66,229;64,228;64,226;63,225;62,224;61,223;60,222;59,222;58,221;58,220;57,220;56,220;55,220;53,218;52,218;50,218;48,218;48,217;46,217;45,217;44,217;42,216;41,216;39,216;38,216;36,216;35,216;34,215;33,215;32,215;30,215;29,215;28,215;27,215;26,215;25,215;24,215;23,215;22,215;21,215;20,215;19,215;18,215;17,215;15,215;14,215;13,215;12,215;11,215;10,215;8,215;7,215;6,215;4,215;3,215;2,215;1,215;
