Specular reflection; POLYGON; 191, 91, 22; 570,106;569,106;567,106;566,106;565,108;564,108;563,109;562,109;560,110;559,111;558,112;557,114;556,115;555,115;554,116;553,117;551,118;550,119;550,120;549,121;549,122;548,122;547,122;546,122;545,123;544,123;544,124;544,126;544,127;543,129;543,130;543,131;543,132;542,133;542,134;542,135;541,135;541,136;540,137;540,139;540,140;540,141;540,142;540,143;539,144;539,145;539,146;539,147;539,148;539,149;539,150;539,152;540,152;541,152;542,152;543,153;544,153;545,153;546,153;547,153;548,153;550,153;551,153;552,153;553,153;554,153;555,153;556,152;557,152;557,151;559,150;559,149;560,149;561,149;562,148;563,147;564,146;565,145;566,145;569,144;571,144;572,143;573,142;574,142;574,141;574,140;574,139;574,138;574,137;574,136;574,135;574,134;575,133;575,132;575,131;576,130;576,129;577,129;578,129;578,128;579,127;580,126;581,125;582,125;582,124;583,123;584,122;585,120;586,119;587,118;587,117;587,116;587,114;587,113;587,112;587,111;587,110;586,109;585,107;584,107;583,106;582,106;581,105;580,105;579,105;578,105;577,104;576,104;575,104;574,104;573,104;572,104;571,104;569,104;568,104;567,104;566,104;565,104;563,104;562,104;561,104;560,106;559,106;557,106;556,107;555,107;554,108;553,109;551,111;550,112;550,113;550,114;549,114;548,115;547,116;546,117;545,117;545,118;545,119;544,119;544,120;544,121;544,122;544,124;544,125;
Specular reflection; POLYGON; 191, 91, 22; 438,588;436,588;435,588;434,588;433,588;432,589;431,589;430,589;429,589;428,589;426,589;425,589;424,589;423,589;422,588;421,587;420,585;419,584;419,583;419,582;419,581;418,580;418,579;418,578;418,577;418,576;417,575;417,574;416,573;416,572;415,572;414,572;414,571;413,571;412,571;411,571;410,571;409,573;409,574;408,574;407,574;407,575;406,575;405,575;405,576;405,577;405,578;405,579;405,580;404,581;403,582;402,583;402,584;402,585;401,585;400,585;399,585;398,585;397,585;396,586;395,586;393,586;392,587;391,588;390,589;390,590;390,591;390,592;390,593;390,594;390,595;390,596;390,598;390,599;390,600;390,601;390,602;390,603;390,604;390,605;391,606;392,608;393,609;394,609;395,609;395,610;396,610;397,611;397,612;398,612;398,613;399,614;399,615;400,615;400,616;400,617;400,619;400,620;400,621;400,622;400,623;400,625;401,626;402,626;402,627;403,627;403,628;405,629;406,630;406,631;408,632;409,632;410,632;411,633;412,633;413,633;414,634;415,634;417,634;418,635;419,635;420,635;421,635;422,635;423,635;424,635;425,635;426,635;429,635;430,635;432,635;433,635;435,635;436,635;438,635;440,635;441,635;442,635;443,635;444,635;445,635;446,635;447,635;449,635;450,635;451,635;453,635;454,634;455,634;457,633;458,632;459,632;460,631;461,631;462,629;463,629;464,628;465,628;466,628;466,627;466,626;466,625;467,623;467,622;467,621;467,619;467,618;467,617;468,616;468,615;468,613;468,611;468,610;468,609;468,608;468,607;468,606;468,605;468,604;468,603;468,602;468,600;468,599;468,598;468,597;468,596;468,595;468,594;468,593;467,592;466,592;466,591;466,590;465,590;464,589;462,588;462,587;461,587;460,587;459,587;458,587;457,587;456,587;455,587;454,587;453,587;452,587;451,587;450,587;449,587;448,587;447,587;446,587;445,587;444,587;443,587;441,588;440,588;439,588;438,588;437,588;435,588;434,588;434,589;
Specular reflection; POLYGON; 191, 91, 22; 814,727;812,727;811,729;811,730;810,731;809,732;809,733;808,733;808,734;808,736;808,737;807,738;806,738;806,739;806,740;805,741;805,742;804,743;802,745;800,745;799,746;798,748;797,749;796,749;795,751;795,752;794,753;794,754;794,755;793,755;793,756;791,757;790,757;790,758;790,759;788,761;788,762;787,762;787,763;786,763;785,765;784,765;784,766;783,766;783,767;782,768;782,769;781,769;781,770;779,771;778,771;778,773;778,774;778,775;776,776;776,777;776,778;776,779;775,781;775,782;774,782;773,783;773,784;773,785;773,786;773,787;772,787;772,788;772,789;771,789;771,790;771,791;771,792;770,792;770,793;769,794;768,795;767,796;766,797;766,798;765,799;764,800;763,801;762,803;761,804;759,806;758,808;757,809;756,810;756,811;755,811;754,812;753,813;752,814;751,815;750,816;749,816;749,817;748,818;747,818;746,819;745,819;744,819;744,820;743,821;743,822;742,822;741,822;740,823;739,824;738,824;737,825;736,825;734,827;733,828;732,828;731,828;730,829;728,830;727,830;726,830;725,830;724,831;722,832;720,832;720,833;719,833;719,834;718,835;717,836;716,836;716,837;715,838;715,839;714,840;713,840;713,841;713,842;712,843;711,843;711,844;711,845;711,846;710,848;710,849;710,850;710,851;710,852;710,853;710,854;710,855;710,856;710,857;710,858;710,859;711,859;712,859;714,859;715,859;716,859;717,859;718,859;719,859;721,859;722,859;724,860;725,860;726,862;726,863;727,864;727,863;728,863;729,863;730,862;731,862;731,861;732,861;733,860;734,859;735,858;736,857;736,856;737,856;738,855;739,855;739,854;740,854;740,853;741,853;742,852;743,852;743,851;745,851;746,851;747,850;749,849;750,848;751,848;751,847;752,846;753,846;755,845;756,845;757,844;757,843;758,843;759,842;760,842;760,841;761,840;762,839;763,838;764,838;765,836;766,835;767,834;768,834;769,833;770,833;770,832;771,830;771,829;772,829;772,828;773,827;774,826;774,824;775,824;776,823;776,822;777,821;777,820;778,819;779,818;780,817;780,816;780,815;781,815;782,814;783,812;784,812;785,810;786,809;787,808;788,807;788,806;789,806;789,805;789,804;790,803;791,802;792,802;794,801;795,801;796,801;796,800;797,800;798,800;798,799;798,798;799,798;800,797;800,796;802,796;803,796;803,795;804,795;805,793;805,792;806,792;807,791;808,790;809,790;810,789;811,787;812,787;813,785;813,784;814,784;815,783;816,783;816,782;816,781;816,780;816,779;816,778;817,778;817,777;818,776;819,775;820,774;820,773;821,773;823,772;824,771;826,770;826,769;827,768;827,767;828,765;829,765;829,764;830,763;830,762;831,761;831,760;831,758;831,757;832,757;832,756;832,755;833,755;833,754;833,753;833,752;833,751;833,750;833,749;833,748;833,747;833,746;834,745;834,744;834,743;834,742;835,740;836,740;836,739;836,738;836,737;836,735;836,734;836,733;836,732;836,731;836,730;836,729;836,728;835,728;834,727;832,727;831,727;830,727;829,727;827,727;826,726;825,726;824,726;823,726;822,726;821,726;820,726;819,726;818,726;817,726;815,726;814,726;
Specular reflection; POLYGON; 191, 91, 22; 713,846;712,846;711,846;710,847;709,848;709,849;708,849;706,851;706,852;706,853;705,854;705,855;705,856;705,857;705,858;705,859;705,860;705,861;705,862;705,863;706,863;707,863;708,863;710,863;711,863;713,863;715,865;716,865;717,865;718,865;719,865;721,865;722,865;723,865;724,865;725,865;727,864;728,864;728,863;730,862;730,860;731,859;732,858;733,858;734,857;734,856;735,855;735,854;735,853;736,853;737,852;738,850;739,850;739,849;740,847;741,847;741,846;742,845;742,844;743,844;743,843;744,842;745,842;746,840;747,840;747,839;748,839;749,839;750,839;750,838;751,838;751,837;752,837;753,836;754,835;756,834;757,834;758,833;759,832;760,831;761,830;762,829;763,828;764,828;765,828;766,828;767,828;768,828;769,827;770,827;771,826;772,826;773,825;774,825;774,824;774,823;775,823;775,822;776,822;777,821;778,820;779,820;780,820;781,819;781,818;781,817;782,817;783,817;784,817;785,817;786,817;787,817;788,816;789,815;789,814;791,814;792,813;792,811;793,810;793,809;793,808;794,807;794,806;794,805;794,804;795,804;796,802;797,801;797,800;797,799;797,798;797,797;797,796;797,795;798,794;798,793;798,792;798,793;
Specular reflection; POLYGON; 191, 91, 22; 332,511;332,512;331,512;331,513;330,513;328,514;327,514;327,515;327,516;326,516;325,517;324,517;324,518;323,518;321,519;320,519;319,520;318,521;318,522;317,522;315,523;314,523;314,524;313,524;313,525;312,525;311,526;311,527;311,528;311,529;311,530;311,531;311,532;312,532;313,534;314,535;315,535;316,535;317,535;318,535;319,535;320,535;322,535;323,535;324,535;325,535;325,534;326,534;327,534;328,534;328,533;329,533;329,532;330,532;330,531;331,530;332,529;332,528;333,528;334,528;335,527;336,527;337,526;338,526;339,525;339,524;340,523;340,522;341,521;342,520;342,519;342,518;342,517;343,517;343,516;343,515;343,514;343,513;343,512;342,510;341,510;340,510;339,510;338,510;337,510;336,510;334,510;332,510;331,510;330,510;330,511;330,512;
Specular reflection; POLYGON; 191, 91, 22; 326,549;324,549;323,549;322,549;321,549;320,550;319,551;318,552;317,552;316,552;315,552;314,553;313,555;313,556;312,556;311,557;310,557;310,558;308,559;307,559;307,560;306,561;306,562;305,562;304,562;303,562;303,563;303,564;302,564;301,565;300,565;299,565;298,566;297,567;297,568;296,568;296,569;296,570;296,571;296,573;296,574;296,575;297,577;298,577;299,577;300,577;301,577;302,577;304,577;306,577;307,578;309,578;310,578;311,578;312,578;314,578;315,578;317,578;319,579;320,580;321,580;322,580;323,580;324,579;325,579;326,578;327,577;328,575;329,575;329,574;330,574;330,573;331,572;332,571;333,569;333,568;334,568;334,567;335,566;336,565;336,563;336,562;337,561;339,559;339,558;339,557;339,556;339,555;340,555;340,554;340,553;340,552;340,550;340,549;340,548;340,547;340,546;340,545;340,544;340,543;340,542;339,542;338,542;337,542;336,542;335,542;334,544;333,545;332,546;331,546;330,546;329,546;328,546;327,546;326,547;324,547;323,547;322,547;321,547;320,548;319,549;319,550;318,551;317,552;316,552;316,553;315,553;314,553;314,554;313,554;313,556;313,557;
Specular reflection; POLYGON; 191, 91, 22; 326,545;325,545;324,545;323,545;322,545;320,545;319,545;319,546;318,547;317,547;316,547;315,547;314,548;313,548;313,549;312,549;312,550;311,550;310,551;310,552;309,552;308,553;308,554;307,555;306,555;306,556;305,557;305,558;304,558;303,558;303,559;302,559;302,560;301,561;300,561;298,563;297,564;297,565;296,567;296,568;295,568;295,570;295,571;295,572;295,573;295,574;295,575;295,576;295,577;295,578;295,579;295,580;295,581;295,582;296,582;297,583;298,583;299,583;300,583;301,583;302,583;303,583;305,583;307,583;308,583;309,583;310,583;311,583;312,583;313,583;314,583;315,583;315,582;315,581;315,580;315,579;315,577;316,577;316,576;317,576;317,575;317,574;319,573;319,572;320,572;
Specular reflection; POLYGON; 191, 91, 22; 320,731;319,731;318,731;317,731;316,731;315,731;314,731;311,731;311,732;310,732;309,732;308,733;308,734;307,735;306,735;306,736;305,736;304,736;304,737;303,738;302,738;301,738;300,739;299,740;298,741;297,741;296,741;295,741;294,742;293,743;293,744;293,745;292,746;292,747;292,748;292,749;292,750;292,751;292,752;292,753;292,754;292,755;291,756;291,757;291,758;291,759;291,760;291,761;291,763;291,764;292,764;293,765;294,765;295,765;296,765;297,765;298,765;300,766;302,766;303,766;304,766;305,767;306,767;308,767;309,767;310,768;312,768;313,768;314,768;315,768;316,768;317,768;318,768;318,767;319,766;319,765;320,763;320,762;321,762;321,760;322,759;323,759;324,759;324,758;325,756;325,755;325,754;326,753;327,753;328,753;329,753;330,753;331,753;332,753;334,753;335,753;336,753;338,753;340,753;341,753;343,754;344,754;345,754;347,754;348,754;348,755;349,755;350,755;352,755;353,755;354,755;355,755;356,755;357,755;359,755;360,755;361,755;362,755;362,754;363,754;363,753;363,752;363,751;363,750;363,749;364,748;364,747;364,746;364,745;364,744;364,743;364,742;364,741;364,740;364,739;364,738;364,737;364,736;364,735;364,734;
Specular reflection; POLYGON; 191, 91, 22; 477,692;475,692;475,693;474,693;474,694;473,695;472,695;471,696;470,696;468,698;467,699;465,700;464,700;463,700;462,700;461,700;460,701;459,701;458,702;456,702;455,702;454,702;453,702;452,702;450,704;449,704;448,704;447,704;446,705;445,705;444,705;443,706;442,706;441,706;440,706;439,707;438,708;437,709;436,710;434,710;434,711;433,711;432,712;432,713;431,713;431,714;431,715;430,716;429,716;428,716;427,717;426,717;426,718;425,718;424,719;423,719;423,721;423,722;422,722;420,723;420,724;419,725;419,726;418,727;418,728;417,728;416,729;415,730;415,731;413,732;411,734;410,735;409,736;409,737;408,737;408,738;407,738;407,739;407,740;406,741;404,742;403,743;403,744;401,746;400,746;400,747;399,747;399,748;398,748;398,749;398,750;398,751;398,752;398,753;398,754;398,755;398,756;398,758;398,759;398,760;398,761;398,762;398,763;398,765;398,766;398,768;398,769;397,769;397,770;397,771;397,772;397,773;396,774;396,775;395,777;395,778;394,779;394,780;393,781;393,782;393,783;393,784;392,785;392,786;391,787;391,788;391,789;391,790;391,791;390,792;390,793;390,794;390,795;390,796;390,797;390,798;391,798;392,798;393,798;394,798;395,798;396,798;397,798;398,798;400,798;401,798;402,799;403,799;404,799;405,799;406,799;407,800;409,800;410,800;411,800;412,800;413,800;415,800;416,800;416,799;418,799;419,798;420,796;420,795;421,795;422,794;423,793;423,792;423,791;423,790;423,789;423,788;423,787;423,786;423,785;423,784;423,783;423,782;423,781;423,780;423,779;423,778;423,777;423,776;423,775;423,774;423,773;423,772;425,770;425,769;425,768;425,767;425,766;425,765;426,764;426,763;426,762;426,761;427,760;428,758;428,757;428,756;428,755;429,754;430,752;430,751;431,750;431,749;431,748;432,747;433,745;433,744;433,743;434,742;434,741;435,741;436,741;436,739;436,738;437,738;437,739;437,741;437,742;437,744;437,745;437,746;437,747;437,748;437,750;437,751;437,752;437,753;437,754;437,755;437,756;437,757;437,758;437,759;437,760;437,761;437,762;437,763;437,764;437,765;437,766;437,767;437,768;437,769;437,770;437,771;438,772;438,773;438,774;438,775;439,776;440,776;440,777;441,778;443,780;444,780;444,781;445,781;446,783;447,783;448,786;449,786;449,787;450,787;450,788;451,789;452,790;452,791;452,792;454,792;455,793;456,793;457,793;458,793;460,793;461,793;462,793;463,794;464,794;466,794;467,795;468,795;469,795;470,795;471,795;472,795;473,795;474,795;475,795;475,794;475,793;475,792;475,791;475,790;475,788;475,787;475,786;475,785;475,784;475,783;475,782;474,782;474,780;473,779;472,779;472,778;472,777;471,776;470,776;470,775;469,774;469,773;468,772;468,771;468,770;467,769;467,768;466,767;466,766;466,765;466,764;466,763;466,762;466,760;466,759;466,758;465,758;465,756;465,755;464,753;464,751;464,750;464,749;464,747;464,746;464,745;464,744;464,743;465,741;465,740;466,739;467,738;468,737;469,736;470,735;470,734;470,733;471,733;473,731;473,730;474,730;474,729;475,728;475,727;476,727;476,726;477,726;477,725;477,724;478,723;478,722;479,720;479,719;479,718;480,717;480,716;480,715;480,714;480,713;481,713;481,712;482,712;483,710;484,709;485,708;486,707;487,706;488,706;488,704;488,703;488,702;488,701;488,700;488,699;488,698;488,697;488,695;487,694;486,694;485,693;484,692;483,692;482,692;481,692;480,692;479,692;478,692;477,692;476,692;475,692;
Specular reflection; POLYGON; 191, 91, 22; 400,742;399,742;398,743;397,744;397,745;397,747;396,748;395,748;394,748;394,749;394,750;393,751;393,752;393,753;393,754;392,754;392,755;391,756;391,757;391,758;389,759;389,760;389,762;388,762;388,763;388,764;388,765;388,766;388,767;388,769;387,770;387,772;387,773;387,775;386,776;386,777;386,778;386,779;385,781;385,782;385,784;384,787;383,788;383,789;383,790;383,791;383,793;383,794;383,795;383,796;383,797;383,798;383,800;383,801;384,803;385,803;385,804;386,805;387,806;387,807;388,807;389,808;390,809;391,810;392,810;395,811;396,811;397,812;397,813;398,814;399,814;400,814;401,814;402,815;404,816;404,817;405,817;406,817;407,817;407,818;408,818;409,819;410,819;413,820;415,820;416,820;418,820;420,820;422,820;423,821;424,821;425,821;426,821;427,821;428,821;429,821;430,821;431,821;432,821;433,821;434,821;435,820;436,820;437,819;439,818;440,818;442,817;443,816;443,815;444,815;445,814;446,813;447,813;448,812;449,812;450,811;452,811;453,811;454,810;454,809;455,808;456,808;457,808;458,808;458,807;459,807;460,807;461,807;462,807;463,807;464,807;465,806;466,806;466,805;467,804;467,803;468,803;468,801;469,799;470,799;470,798;471,797;471,796;471,795;471,794;472,792;473,791;473,790;473,789;474,789;474,788;474,787;474,786;474,784;474,783;474,782;474,781;474,780;474,779;474,778;474,777;474,776;474,775;
