Specular reflection; POLYGON; 191, 91, 22; 851,669;851,670;851,672;851,673;851,674;851,675;851,676;851,678;850,680;849,681;848,683;847,683;846,686;846,687;846,688;846,689;845,691;845,692;843,693;843,694;842,695;842,696;841,698;840,699;840,700;838,701;836,703;836,704;835,705;835,706;834,707;833,708;833,709;832,709;831,711;830,711;828,712;827,712;827,713;826,714;825,714;824,715;823,715;822,715;821,715;820,715;819,715;817,714;816,714;816,713;813,711;812,711;810,709;808,708;808,707;806,707;805,707;803,705;802,705;801,705;800,705;799,705;798,705;797,705;795,705;794,705;793,705;791,706;789,707;789,708;788,708;788,709;787,709;786,709;784,710;783,710;782,711;781,712;780,714;779,715;778,716;777,717;776,717;775,717;774,717;773,719;772,719;770,720;769,720;768,721;766,722;765,722;764,722;763,723;761,724;759,724;757,724;755,724;755,725;753,725;752,727;751,727;749,727;748,727;747,727;746,727;744,728;743,728;741,729;740,729;737,729;734,729;733,729;732,729;731,729;730,729;729,730;729,731;729,732;727,732;726,732;725,732;724,732;723,733;722,734;720,734;719,735;718,735;718,736;716,737;714,738;712,739;711,740;710,741;709,741;709,742;708,743;707,744;706,744;706,745;705,747;704,748;703,749;703,750;702,750;700,751;698,751;697,751;696,752;695,752;693,753;692,753;691,754;689,754;688,756;687,756;687,757;686,758;685,758;684,758;683,759;681,760;681,761;680,761;679,763;678,764;678,765;678,767;678,768;678,769;677,769;677,771;677,773;677,774;677,776;677,777;677,780;677,781;677,782;677,784;677,785;677,786;678,786;679,787;680,788;681,788;681,789;682,790;682,791;683,792;684,792;684,793;685,793;687,796;687,797;688,797;689,798;689,799;690,799;691,799;692,799;693,799;694,800;696,800;698,800;699,800;700,800;701,800;702,800;705,800;706,800;707,800;709,800;710,800;711,800;712,800;713,800;715,800;716,800;717,799;719,798;719,797;720,796;721,795;723,794;724,793;726,790;727,789;728,788;729,787;730,786;731,785;732,784;734,784;735,784;735,783;736,783;737,783;738,783;738,782;739,782;740,782;741,781;742,779;743,779;744,779;746,779;748,778;749,778;751,777;752,777;753,777;754,777;756,776;757,776;759,775;760,773;761,773;762,772;763,771;764,771;765,771;766,770;767,770;767,769;768,769;768,767;770,767;772,767;773,767;775,767;776,767;777,767;778,767;779,767;780,767;782,767;783,767;784,768;785,768;785,769;786,769;786,771;786,772;786,773;786,774;786,775;786,776;786,778;786,780;786,781;786,782;786,783;786,784;786,785;786,786;786,787;786,788;786,789;786,790;786,792;786,793;786,794;786,795;786,796;786,797;786,799;786,800;786,801;786,802;786,804;786,805;786,806;786,807;786,808;786,810;786,811;786,812;786,813;786,814;786,815;786,816;786,817;787,817;788,818;789,818;791,818;794,818;795,818;796,818;798,818;799,818;801,818;802,818;804,818;806,818;807,818;808,818;809,818;810,818;812,818;813,818;814,818;815,818;816,818;817,818;818,818;820,818;821,818;822,818;824,817;825,816;827,816;828,816;829,815;830,815;831,814;832,813;832,811;832,810;832,809;834,808;834,807;835,806;835,805;836,805;836,804;836,803;838,799;839,798;840,797;840,796;841,794;842,793;842,792;843,791;844,790;844,788;845,788;846,787;846,786;849,783;851,781;852,781;853,778;854,777;855,776;856,776;857,774;857,772;857,771;858,770;859,769;860,768;861,768;862,768;863,768;864,767;864,766;865,766;866,765;867,765;869,764;871,764;872,764;873,764;874,763;875,763;875,762;876,762;877,762;878,762;879,762;881,761;882,761;886,761;888,761;890,761;892,761;893,761;894,760;895,759;896,758;898,756;899,755;900,754;901,754;902,754;903,754;904,753;904,752;906,751;906,750;907,750;907,749;909,748;910,746;911,745;911,743;911,742;911,740;911,739;911,738;911,736;911,735;911,732;911,731;912,730;912,729;912,727;912,725;913,725;913,724;913,723;913,722;913,720;913,719;913,718;913,717;913,716;913,714;913,713;913,712;913,711;913,709;913,708;913,707;913,706;913,704;913,702;913,701;913,700;913,699;914,696;914,695;915,695;915,694;915,693;915,691;915,690;915,689;915,688;915,687;915,686;916,685;916,684;916,683;916,682;916,681;916,680;916,678;916,677;916,676;916,675;916,674;916,673;916,672;915,672;914,672;913,672;912,672;911,672;910,672;909,672;908,672;906,672;905,672;903,672;902,672;901,672;900,672;899,672;898,672;896,672;895,672;894,672;893,672;892,672;891,672;890,672;889,671;888,671;888,670;888,669;887,667;886,667;885,665;884,664;883,663;882,662;882,660;881,659;880,658;880,657;879,656;879,655;877,654;877,653;876,652;876,651;876,649;875,648;874,648;873,648;872,648;870,648;869,649;869,650;866,652;862,654;862,655;860,656;860,657;859,659;859,660;858,662;858,663;857,664;856,664;856,666;856,667;854,668;854,669;853,670;852,671;852,672;852,673;852,674;851,675;850,675;849,676;848,677;848,679;847,680;
Specular reflection; POLYGON; 191, 91, 22; 679,771;678,771;676,771;675,772;674,772;673,773;672,774;672,775;671,775;670,776;669,776;669,777;668,778;668,779;668,780;668,781;668,782;668,783;668,784;668,785;668,786;668,787;668,788;669,789;670,790;670,792;671,792;672,793;673,794;674,795;675,796;676,797;676,798;676,799;677,799;678,800;678,801;679,802;680,803;681,805;681,806;682,807;682,808;682,809;683,809;684,810;684,811;684,812;686,814;687,814;687,815;689,815;690,815;691,815;692,815;693,815;694,815;696,815;697,815;698,814;699,814;699,813;699,812;700,811;700,810;701,810;701,809;701,808;702,807;702,806;703,806;703,805;703,804;704,803;705,803;705,802;706,801;706,800;707,799;709,798;709,797;708,797;706,796;705,796;704,795;700,794;697,793;695,792;692,791;689,790;687,788;684,787;683,787;682,786;681,786;680,785;678,784;678,783;677,782;677,780;676,779;676,778;675,777;675,776;675,775;
Specular reflection; POLYGON; 191, 91, 22; 701,796;701,797;701,798;700,799;700,800;700,801;700,802;700,803;700,804;700,806;699,806;699,807;699,808;699,809;699,810;699,811;699,812;698,813;697,813;698,813;699,813;700,813;701,813;702,813;703,813;704,813;705,813;706,812;706,811;707,811;709,809;709,808;709,806;709,805;709,804;709,803;709,802;709,801;709,800;709,799;709,798;709,797;707,795;707,794;706,794;705,794;704,794;704,795;704,797;704,800;
Specular reflection; POLYGON; 191, 91, 22; 838,924;836,924;834,924;833,924;832,924;831,924;830,924;829,924;828,924;827,924;825,924;824,924;821,925;820,925;819,926;818,926;817,926;816,926;816,927;815,928;814,928;813,928;813,929;813,930;812,931;811,932;810,932;810,933;810,934;810,935;810,936;810,937;810,938;810,939;810,940;810,941;810,942;810,943;810,944;810,945;810,946;810,947;810,949;812,950;813,950;814,951;814,952;815,952;816,952;817,952;818,952;819,952;820,952;821,952;822,953;825,954;826,954;827,955;828,955;829,955;830,955;832,955;833,955;834,955;835,955;836,955;837,955;839,955;840,955;842,955;845,956;846,956;849,956;850,956;852,957;853,957;854,958;854,959;854,960;854,961;854,962;854,963;854,964;854,966;854,967;854,969;854,970;854,972;854,973;854,974;855,974;856,974;857,974;858,974;859,974;860,974;861,974;862,974;863,974;865,973;865,972;866,971;867,971;868,970;869,969;869,968;870,968;870,967;871,966;873,965;873,964;873,963;874,962;874,961;874,960;874,959;874,958;874,956;874,954;874,953;874,952;874,949;874,948;874,946;873,946;870,943;868,942;867,942;866,942;865,941;864,941;864,940;864,939;864,938;864,937;864,936;864,935;864,934;864,933;864,932;865,931;866,930;868,929;868,928;868,927;869,926;870,925;870,924;870,923;870,922;869,922;868,922;866,921;866,920;865,920;863,920;862,920;859,920;857,920;856,920;854,920;853,920;852,920;851,920;849,920;848,920;847,920;846,920;845,920;844,920;843,920;842,920;841,920;841,921;840,921;839,921;838,921;838,922;837,922;837,923;836,923;835,924;835,925;834,926;
Specular reflection; POLYGON; 191, 91, 22; 886,804;885,804;884,804;883,804;882,804;881,804;879,804;878,805;877,806;877,807;875,808;873,809;872,810;871,811;871,812;868,813;868,814;867,815;867,816;866,816;865,817;865,818;865,819;864,820;863,820;862,821;862,822;861,822;861,823;860,824;859,825;858,825;858,826;857,826;856,827;855,827;854,827;854,829;853,829;852,830;851,830;850,830;847,831;846,832;845,833;844,834;844,835;843,836;843,837;843,838;843,839;843,840;843,841;844,841;845,842;845,843;846,843;847,843;848,843;850,844;850,845;851,845;852,845;853,845;854,845;855,845;857,845;859,845;861,845;862,846;864,846;866,846;867,846;868,846;869,846;870,846;872,846;873,846;875,846;876,846;877,846;878,846;879,846;879,845;880,845;881,845;882,845;883,845;885,844;886,843;886,842;887,842;887,841;887,840;888,840;888,839;889,839;890,837;891,836;891,835;891,833;891,832;891,830;891,829;891,827;891,826;891,824;890,823;889,822;888,822;887,822;887,821;887,819;887,818;887,817;887,815;888,815;888,814;889,814;889,813;889,812;890,810;891,810;891,809;891,807;890,807;889,807;887,807;886,807;885,807;883,807;882,807;882,806;881,806;
Specular reflection; POLYGON; 191, 91, 22; 809,658;808,658;807,658;805,658;802,658;800,658;797,658;795,658;794,658;792,658;790,658;789,658;788,658;787,658;786,658;785,659;784,660;784,662;783,662;782,663;781,664;781,665;779,665;779,666;777,668;776,669;776,670;775,671;774,672;773,672;773,674;773,675;773,676;773,677;772,677;772,678;770,679;770,680;769,681;768,682;767,682;767,683;767,684;766,684;766,685;765,686;764,686;763,686;763,687;762,687;762,688;761,688;760,689;758,689;756,689;755,689;754,689;753,689;752,689;751,689;749,689;748,689;747,689;745,688;743,686;742,686;742,685;741,685;741,684;741,683;741,682;741,680;741,679;741,678;741,677;741,675;741,674;741,673;741,672;741,671;741,669;741,668;742,667;742,666;743,666;744,665;745,663;745,662;745,661;746,661;746,660;747,660;747,659;747,657;748,656;749,655;749,654;750,654;751,653;752,653;753,653;754,653;755,651;756,651;757,650;758,650;759,650;760,650;761,649;762,649;763,648;764,648;765,648;766,648;767,647;768,646;768,645;769,645;770,645;771,644;772,644;773,644;774,644;776,643;777,643;777,642;778,642;779,642;781,642;781,641;783,641;784,641;784,640;785,639;786,639;787,639;788,639;789,639;790,639;792,639;794,639;795,639;797,639;799,639;801,639;802,639;803,639;804,639;805,639;806,639;807,639;808,639;809,640;811,640;812,641;812,642;813,642;813,643;814,645;815,646;815,647;815,649;815,650;815,651;815,652;815,653;815,654;815,656;814,657;814,658;813,658;813,659;812,659;812,660;811,660;809,660;808,660;
Specular reflection; POLYGON; 191, 91, 22; 823,611;822,611;821,611;820,611;818,611;817,611;816,611;815,611;814,611;813,611;812,611;811,611;809,611;808,611;806,612;805,612;804,612;803,614;802,614;802,615;801,615;800,615;799,615;798,615;797,615;796,615;795,615;794,615;792,615;791,615;790,615;788,614;788,613;787,613;786,612;786,611;785,610;784,610;784,609;784,608;784,607;784,606;784,605;784,603;784,602;784,601;784,600;784,599;784,596;785,594;786,594;786,593;786,591;787,590;787,589;787,588;788,586;788,585;789,584;789,583;789,582;789,581;789,579;789,577;789,576;789,575;789,574;790,573;791,573;791,572;791,571;791,570;792,570;793,570;794,568;794,567;795,566;796,566;796,565;797,564;798,563;798,562;799,562;800,561;801,561;802,560;805,558;806,556;808,556;809,555;811,554;811,553;812,552;813,552;814,550;816,549;816,548;817,548;817,547;818,546;819,545;819,544;819,543;820,543;820,541;821,540;821,539;821,538;821,537;822,537;823,536;823,535;823,534;824,533;824,532;826,531;826,530;826,529;827,528;828,526;829,525;829,524;830,523;833,520;833,519;834,519;835,519;836,518;838,518;838,517;839,516;840,515;841,514;841,513;842,513;843,513;843,512;844,512;845,511;846,511;848,509;849,508;850,508;850,507;851,506;852,506;853,505;854,505;855,505;856,505;857,503;858,503;859,502;860,502;861,502;863,502;866,502;869,502;871,502;872,502;873,502;873,503;873,504;873,505;873,506;873,507;873,508;873,510;873,511;873,513;873,514;873,516;873,517;873,518;871,519;870,520;870,521;868,522;868,523;867,523;866,524;865,525;864,525;862,525;861,526;859,527;858,527;858,528;857,528;857,529;855,530;854,530;853,530;852,530;852,531;851,532;848,534;847,534;847,535;846,536;845,537;844,538;844,539;843,540;842,541;841,541;840,541;840,542;839,543;839,544;836,545;836,546;835,546;835,547;834,548;833,549;832,550;831,551;830,552;829,552;829,553;828,553;828,555;826,555;825,556;824,557;822,558;821,558;819,560;818,561;817,562;817,563;816,563;814,564;814,565;813,566;813,567;813,568;812,569;812,570;812,571;812,572;812,573;812,575;812,576;812,577;812,578;812,579;812,581;812,582;813,583;813,584;814,584;814,585;816,586;816,587;817,587;817,588;818,588;819,590;820,590;820,591;821,592;821,593;822,593;824,593;825,593;825,594;826,594;827,594;828,594;829,594;830,594;831,594;832,595;832,596;832,599;832,601;832,602;832,603;832,604;832,605;832,606;832,607;832,608;830,608;829,608;828,609;827,609;826,610;825,611;824,611;823,611;822,611;821,611;820,611;819,611;
Specular reflection; POLYGON; 191, 91, 22; 880,414;879,416;879,417;879,418;878,419;877,421;877,423;876,424;875,425;874,427;873,429;872,430;871,431;870,432;870,433;869,434;869,435;868,437;867,437;867,439;866,439;865,441;865,442;864,442;863,444;862,445;862,446;862,447;862,448;861,450;861,451;860,451;860,453;860,454;860,456;860,457;860,458;860,460;860,461;860,462;860,463;860,466;860,467;860,468;860,469;860,470;861,472;863,472;864,472;865,472;866,472;867,472;868,472;869,472;870,472;871,472;872,472;874,472;875,472;876,471;876,470;876,469;876,468;876,467;876,466;876,465;876,464;876,463;876,462;876,460;876,459;876,458;876,457;876,456;876,455;876,454;876,453;876,452;876,451;877,449;877,448;877,447;878,446;878,445;879,444;879,443;879,442;879,441;880,441;880,440;881,440;882,439;882,438;885,437;885,436;886,435;887,435;887,434;888,434;888,433;889,433;890,431;891,430;892,429;893,428;894,427;895,427;896,426;897,425;897,424;897,423;897,422;898,422;898,421;899,421;900,421;900,420;901,420;901,419;901,418;903,418;904,418;904,417;905,416;907,416;908,416;909,415;910,415;911,414;912,414;913,413;913,412;915,412;916,411;917,410;919,410;921,410;921,409;922,409;923,409;924,408;925,407;925,406;926,406;927,405;927,404;928,404;928,403;929,403;930,403;931,402;931,401;932,400;933,399;934,399;934,398;935,397;936,396;936,394;937,394;937,392;937,391;938,391;938,390;938,389;938,388;939,388;939,387;939,385;939,384;941,382;941,380;942,379;942,378;942,377;943,375;944,375;944,374;944,373;944,372;944,371;944,369;945,368;945,367;945,366;945,365;945,364;945,363;945,362;945,361;945,360;945,359;945,358;945,357;945,356;945,355;944,353;944,352;944,351;942,350;942,349;940,347;940,346;939,344;939,343;939,342;938,342;937,340;937,339;936,339;936,337;935,336;934,336;933,336;932,336;931,336;930,336;929,336;928,337;927,339;926,339;926,340;926,342;926,343;926,344;926,345;926,348;926,349;926,350;926,351;926,352;926,353;926,354;926,355;926,356;926,358;926,359;927,360;927,362;927,364;927,366;927,367;927,369;928,369;928,371;928,372;928,373;928,374;928,375;928,377;928,378;928,379;928,380;928,381;928,382;928,383;928,384;928,385;928,386;928,387;927,387;927,388;927,389;926,390;926,391;925,392;923,393;922,394;921,394;920,395;920,396;918,396;917,397;916,397;915,397;914,398;914,399;913,399;912,399;911,399;911,400;909,400;908,400;907,401;906,402;905,402;904,402;903,402;902,402;901,402;900,403;899,404;898,404;896,404;895,404;894,404;893,404;892,404;892,405;891,405;890,405;889,405;888,405;887,407;886,407;885,408;884,408;883,409;882,410;881,410;880,410;880,411;879,411;879,412;877,413;877,414;876,415;874,416;872,418;871,419;870,421;
Specular reflection; POLYGON; 191, 91, 22; 772,388;771,388;770,390;769,391;768,392;767,393;765,393;763,393;762,393;760,393;759,393;759,394;758,394;757,394;756,394;754,394;753,394;752,393;751,393;751,392;750,391;750,390;749,389;748,389;748,388;748,386;748,385;748,384;747,383;747,382;747,381;746,380;746,379;746,378;745,377;745,376;745,375;744,375;744,374;743,372;743,370;742,369;742,368;742,367;741,366;740,365;739,365;738,364;736,364;735,364;734,362;732,362;730,362;728,362;725,361;724,361;723,361;722,360;722,359;721,359;720,358;719,357;719,356;719,355;719,353;719,352;719,350;719,349;719,348;719,346;719,345;719,344;719,343;719,342;719,341;719,339;719,338;720,337;721,336;721,335;722,335;723,335;724,335;724,334;725,333;726,333;726,332;727,331;728,331;729,331;730,330;731,330;732,330;733,328;736,328;737,328;738,328;739,328;740,327;741,327;744,327;745,327;746,327;747,327;749,327;750,327;750,326;751,326;752,326;753,325;754,325;755,324;756,323;757,322;758,322;759,322;760,322;761,322;762,322;762,321;764,320;765,320;766,320;767,320;768,320;770,320;772,320;774,320;775,320;776,320;777,320;779,320;780,320;781,320;783,320;784,320;785,320;786,320;787,320;789,320;791,320;792,320;793,320;794,320;795,320;796,320;797,321;797,322;797,323;797,324;797,325;797,326;797,327;797,328;795,328;794,329;793,330;791,332;791,333;790,333;790,334;790,335;789,335;789,336;788,336;787,338;787,339;785,339;784,339;784,340;783,340;783,341;782,342;781,342;780,343;780,344;780,345;779,345;779,346;778,347;777,347;777,348;777,349;776,350;775,351;774,352;773,353;772,355;772,356;772,357;771,359;771,360;770,362;770,363;770,364;770,365;770,366;770,368;770,369;770,370;770,371;770,372;771,373;772,373;772,375;772,376;773,378;773,379;773,381;773,382;773,383;773,384;773,385;773,386;
Specular reflection; POLYGON; 191, 91, 22; 840,374;839,374;837,374;836,374;835,374;834,374;833,374;832,374;831,375;831,376;830,376;829,377;828,378;827,379;825,381;824,383;824,384;824,385;823,386;823,387;823,388;823,390;823,391;823,392;824,392;825,393;826,393;827,393;828,393;830,393;831,394;832,395;832,396;834,396;835,396;836,396;837,396;838,396;839,396;840,396;841,397;842,397;843,397;844,397;845,397;846,397;847,397;848,397;849,397;850,397;850,396;850,395;850,394;850,393;850,392;850,390;850,388;850,387;850,386;849,384;848,383;848,382;848,380;847,379;845,377;844,377;844,376;843,375;
