Specular reflection; POLYGON; 191, 91, 22; 718,128;718,129;717,130;717,131;716,132;716,133;715,134;715,135;714,136;714,137;714,138;714,139;713,139;713,140;712,141;712,143;711,144;711,145;710,145;710,147;709,149;708,150;708,151;708,152;708,153;707,154;707,155;706,155;706,156;706,157;706,158;706,159;705,160;705,161;704,162;704,163;704,164;704,165;704,166;704,167;703,168;703,169;703,170;703,171;702,171;702,172;702,173;702,174;702,175;702,176;702,177;702,178;702,179;702,180;702,181;702,182;702,183;702,184;702,185;702,186;702,187;702,188;702,189;702,190;702,191;702,192;702,193;702,194;702,195;702,196;702,197;702,198;702,199;702,200;702,203;702,204;702,205;702,206;702,207;703,207;703,208;704,208;704,209;704,210;705,210;706,211;707,211;708,211;709,211;710,211;711,211;712,211;713,210;714,209;715,209;715,208;716,208;716,207;716,206;717,206;718,205;718,204;719,204;719,203;720,203;720,202;720,201;721,201;721,200;722,200;722,199;722,198;722,197;723,197;723,196;724,196;724,195;724,194;725,193;726,193;726,192;726,191;726,190;727,189;727,188;727,187;728,187;728,186;728,185;728,184;728,183;729,182;729,181;730,181;730,180;730,179;730,178;730,177;731,177;731,176;731,175;732,175;732,174;732,173;733,173;733,172;733,171;734,171;734,170;734,169;734,168;734,167;734,166;734,165;734,164;734,163;735,162;735,161;735,160;735,159;735,158;736,158;736,157;736,156;736,155;736,154;736,153;736,152;736,151;737,151;737,149;738,148;738,147;738,146;738,145;738,144;738,143;738,142;739,142;739,141;739,140;739,139;739,138;739,137;739,136;739,135;739,134;739,133;739,132;740,132;740,131;740,130;740,129;740,128;740,127;740,126;740,125;740,124;740,123;740,122;740,121;740,120;739,120;739,119;738,119;738,118;738,117;737,117;736,117;736,116;735,115;734,115;732,115;731,115;731,114;730,114;729,114;729,115;728,115;728,116;727,116;726,117;726,118;725,118;725,119;723,120;722,120;722,121;721,121;721,122;720,122;720,123;719,123;718,123;718,124;718,125;720,125;721,125;
Specular reflection; POLYGON; 191, 91, 22; 735,123;736,123;736,122;736,121;736,120;736,119;735,118;735,117;734,117;733,117;733,116;732,116;732,115;731,115;730,115;730,114;730,113;729,113;728,113;727,113;727,114;726,114;726,115;724,115;724,116;723,116;723,117;722,117;722,118;721,119;721,120;720,120;720,122;720,124;720,125;720,126;719,126;719,127;719,128;719,129;718,129;718,130;718,131;718,132;718,133;718,135;719,135;
Specular reflection; POLYGON; 191, 91, 22; 756,249;756,250;755,251;754,251;754,252;754,253;753,253;753,254;752,255;752,256;751,256;751,257;750,258;748,260;748,261;747,262;746,263;746,264;746,265;745,265;745,266;744,267;744,268;744,269;743,269;743,270;742,271;742,272;742,273;741,275;740,279;740,280;740,281;740,282;739,282;739,283;739,284;739,285;739,286;739,287;740,287;741,287;742,287;743,287;744,286;745,285;746,285;747,284;748,284;748,283;749,283;750,283;752,283;753,282;754,282;754,281;755,281;756,281;756,280;756,279;757,279;757,278;758,278;758,277;758,276;759,275;760,275;760,274;760,273;761,273;762,273;762,272;762,271;763,271;764,271;764,269;765,269;766,268;766,267;767,267;768,265;769,265;769,264;770,264;770,263;771,262;771,261;772,261;772,260;773,259;774,258;774,257;774,256;775,255;775,254;775,253;776,253;776,252;776,251;776,250;776,249;776,248;777,247;777,246;777,245;777,244;777,243;777,242;777,241;777,240;776,240;775,239;774,239;774,238;773,238;772,238;771,238;770,238;770,239;769,239;768,239;768,240;767,240;767,241;766,241;765,242;764,242;764,243;762,243;762,244;761,244;760,245;759,245;758,246;758,247;757,247;756,247;754,248;753,249;752,249;
Specular reflection; POLYGON; 191, 91, 22; 758,243;758,244;758,245;757,245;756,245;756,246;756,247;755,247;754,248;754,249;752,250;752,251;748,255;748,256;748,257;747,257;747,258;746,258;746,259;746,260;746,261;745,262;745,263;744,264;744,265;744,266;744,267;744,268;744,269;745,269;746,269;746,270;747,270;748,270;749,270;750,270;750,269;751,269;752,269;752,268;754,267;754,266;755,265;756,264;756,263;757,263;758,263;758,262;758,261;759,261;759,260;760,260;760,259;760,258;761,258;761,257;762,257;762,255;764,254;764,253;765,252;765,251;766,251;766,250;766,249;767,249;768,249;768,248;768,247;769,247;770,246;770,245;771,245;771,244;771,243;772,243;772,242;772,241;772,240;772,239;772,238;771,238;770,238;770,239;768,239;766,239;765,239;764,239;763,239;762,239;761,239;
Specular reflection; POLYGON; 191, 91, 22; 342,285;342,286;342,287;341,287;341,288;340,289;340,290;340,291;340,292;340,293;340,294;340,295;340,296;340,297;340,298;341,298;341,299;342,299;342,300;342,301;343,301;343,302;344,303;345,303;345,304;346,304;347,304;348,304;349,304;350,304;350,305;351,305;352,305;353,305;354,305;354,304;355,304;356,303;357,303;357,302;358,302;358,301;358,300;359,300;359,299;360,299;360,297;360,296;361,295;362,294;362,293;362,292;362,291;362,290;362,289;362,288;362,287;362,286;362,285;362,284;362,283;362,282;361,282;361,281;360,281;360,280;359,280;358,280;358,279;357,279;356,279;355,279;354,279;354,280;354,281;353,281;352,281;352,282;351,283;350,283;349,284;348,284;348,283;
Specular reflection; POLYGON; 191, 91, 22; 468,229;468,230;467,230;466,231;465,232;464,233;463,234;460,236;459,238;458,239;458,240;457,240;457,241;456,241;456,242;456,243;455,243;454,243;454,244;454,245;454,246;454,247;454,248;454,249;455,249;455,251;456,251;457,251;457,252;458,252;459,252;460,252;461,252;462,252;463,251;464,251;465,251;466,251;467,251;468,250;469,250;470,249;471,249;472,249;472,248;473,248;474,247;475,247;476,245;479,243;480,243;480,242;481,242;481,241;482,241;482,240;483,240;483,239;484,239;484,238;485,237;486,237;487,236;488,236;488,235;488,234;488,233;488,232;488,231;488,230;487,230;486,229;485,229;484,229;484,228;483,228;482,227;480,227;476,227;474,227;473,227;472,227;471,228;470,228;470,229;468,231;
Specular reflection; POLYGON; 191, 91, 22; 450,276;450,277;450,278;449,279;449,280;449,281;450,281;451,282;452,282;453,282;454,282;454,283;455,283;456,283;457,283;458,283;459,283;460,283;461,283;462,283;462,282;462,281;463,281;464,279;465,279;466,279;466,278;466,277;467,277;467,276;468,275;468,274;468,273;467,273;466,272;466,271;465,271;464,271;463,271;462,271;461,271;460,271;459,271;458,271;458,272;458,273;
Specular reflection; POLYGON; 191, 91, 22; 447,19;448,19;448,20;448,21;447,22;446,23;445,23;444,23;444,24;443,24;442,24;441,25;440,25;439,25;438,25;437,26;436,26;436,27;435,27;435,28;434,28;434,29;434,30;433,30;433,31;432,31;432,32;432,33;432,34;432,35;433,35;433,36;434,37;435,38;436,38;436,39;437,39;437,40;438,40;438,41;439,41;440,41;440,42;441,42;442,43;443,43;444,43;445,43;445,44;446,44;447,44;448,44;449,44;450,44;451,44;451,43;452,43;453,43;454,43;455,43;456,43;457,43;458,43;459,43;460,43;460,44;461,44;462,44;463,44;464,44;465,44;466,44;467,44;468,44;468,45;469,45;470,45;471,45;472,45;473,45;473,46;474,46;475,46;476,47;477,47;478,47;479,47;480,47;480,48;481,48;482,48;482,49;483,49;484,49;485,49;485,50;486,50;487,51;488,51;489,51;490,51;491,51;491,50;492,50;492,49;493,49;494,49;494,48;495,48;495,47;496,47;497,47;498,47;499,47;500,47;500,46;501,46;502,46;503,46;504,46;504,47;505,47;505,48;506,48;506,49;507,49;507,50;508,50;508,51;509,51;510,51;510,52;511,52;512,52;513,52;514,53;515,53;516,53;517,53;518,53;519,53;520,53;521,52;522,52;523,52;523,51;524,51;525,51;526,51;526,50;527,50;528,50;528,49;529,49;530,49;530,48;531,48;532,48;532,47;533,47;533,46;534,45;534,44;534,43;534,42;534,41;534,40;534,39;533,39;533,38;532,38;532,37;531,37;530,37;530,36;529,36;528,36;528,35;527,35;528,35;528,34;528,33;529,33;530,33;531,33;532,32;533,31;534,31;535,31;536,31;537,30;538,29;538,28;539,28;539,27;540,27;540,26;540,25;541,24;541,23;541,22;541,21;542,21;542,20;542,19;542,18;542,17;542,15;542,14;542,13;542,12;542,11;541,11;540,11;540,10;539,9;538,8;537,8;537,7;536,7;535,7;534,7;533,7;532,7;532,6;531,6;530,6;529,5;528,5;527,5;526,5;525,5;524,5;523,5;522,5;521,5;520,5;520,4;519,4;518,4;517,4;516,3;515,3;514,3;513,3;512,3;512,4;510,4;509,4;509,5;508,5;507,5;506,5;505,5;504,5;503,5;502,5;501,5;500,5;499,5;498,5;497,5;496,5;495,5;494,5;493,5;492,5;491,5;490,4;489,4;488,4;488,3;487,3;486,3;485,3;484,3;483,3;482,3;481,3;480,3;479,3;478,3;477,3;476,3;475,3;474,3;474,4;473,4;472,4;471,4;470,4;469,4;468,4;468,5;467,5;466,5;465,5;464,5;463,6;462,6;461,7;460,7;459,7;458,7;458,8;457,8;457,9;456,9;455,9;454,9;454,10;454,11;452,11;452,12;451,13;450,13;450,14;450,15;449,15;448,15;448,16;447,16;447,17;448,17;448,18;449,19;450,19;
Specular reflection; POLYGON; 191, 91, 22; 508,7;507,7;507,6;507,5;506,5;505,5;504,5;504,4;503,4;502,4;501,3;500,3;499,3;498,3;497,3;496,3;495,3;494,3;493,3;492,3;491,3;490,3;489,3;488,3;487,3;486,3;485,3;484,3;483,3;482,3;480,3;479,3;478,3;478,4;477,4;476,4;476,5;475,5;474,5;473,5;472,5;471,5;470,5;469,5;468,5;467,5;466,5;465,5;464,5;463,5;462,5;461,5;460,5;460,6;459,6;458,6;458,7;457,7;456,7;455,7;454,8;454,9;453,9;452,9;452,10;450,11;449,11;449,12;448,12;448,13;447,13;446,14;446,15;445,15;444,15;444,16;443,16;442,17;441,19;441,20;441,21;441,22;441,23;442,24;442,25;442,26;442,27;443,27;443,28;444,28;444,29;445,29;446,29;448,29;450,29;451,29;452,29;453,29;454,29;455,29;456,29;457,29;458,29;459,29;460,28;461,28;462,28;464,28;465,28;466,28;467,28;468,28;470,28;472,27;474,27;475,27;476,27;476,28;477,28;478,28;478,29;479,29;
Specular reflection; POLYGON; 191, 91, 22; 526,73;525,73;524,73;524,74;523,75;522,75;522,76;522,77;521,77;521,78;521,79;520,79;520,80;520,81;520,82;520,83;520,84;520,85;520,86;520,87;521,87;522,87;522,88;522,89;523,89;524,89;525,89;526,89;527,89;528,89;529,89;529,88;530,88;531,88;532,87;534,87;535,87;536,87;536,86;537,86;537,85;538,85;539,85;540,85;541,84;542,84;542,83;543,83;544,83;544,82;544,81;545,81;546,81;546,80;546,79;547,79;547,78;548,78;548,77;548,76;548,75;547,75;547,74;546,73;546,72;544,71;543,71;542,71;542,70;541,70;540,70;540,69;539,69;538,69;537,69;536,69;535,69;534,69;533,69;532,70;530,70;529,71;528,71;525,75;525,76;
