Specular reflection; POLYGON; 191, 91, 22; 284,19;283,19;282,19;281,19;280,19;279,19;277,20;276,20;275,21;274,21;273,21;271,21;270,21;270,22;268,23;268,24;267,25;267,26;267,27;267,28;267,29;267,30;267,31;267,33;267,34;267,35;268,36;268,37;268,38;269,39;270,40;270,41;271,42;272,42;273,42;273,45;275,47;276,47;277,48;278,49;280,51;281,51;282,51;283,53;284,54;285,54;286,54;286,55;287,56;288,57;289,57;289,58;290,59;291,60;292,60;292,62;292,63;293,64;293,65;294,66;294,67;294,68;294,69;294,70;295,70;295,71;295,72;295,73;295,74;295,75;296,76;297,76;297,77;297,78;298,80;299,80;299,81;299,82;300,82;300,83;300,84;301,84;301,86;301,87;302,87;303,88;303,89;304,90;304,91;305,92;306,94;307,95;307,96;309,98;310,99;310,100;310,102;311,102;312,104;312,105;313,105;313,107;314,108;315,110;316,110;316,111;317,111;317,112;319,114;320,117;320,118;321,118;321,119;322,120;323,121;323,123;324,123;324,125;325,126;326,127;327,128;327,129;328,130;329,131;330,132;332,133;333,134;334,135;334,136;335,137;336,138;337,138;338,139;339,140;339,141;340,142;342,143;344,144;345,146;346,146;347,146;347,147;348,149;349,149;350,150;351,151;352,151;353,152;354,152;356,153;356,154;357,155;358,156;359,156;359,157;360,157;360,158;361,158;361,159;362,159;363,159;363,161;364,161;366,161;366,162;367,162;368,162;369,162;370,163;370,164;371,164;372,164;373,164;374,164;376,164;377,164;378,164;379,164;380,165;382,166;383,166;384,166;386,166;387,167;388,167;388,168;389,168;390,168;391,168;392,168;393,168;395,168;397,168;398,168;399,167;400,166;401,165;403,164;405,163;405,162;406,161;406,160;407,158;407,157;408,156;409,156;410,156;410,155;410,153;410,152;410,151;410,150;410,149;410,148;410,147;410,146;410,145;410,144;408,141;407,141;406,140;405,139;405,138;404,138;403,138;402,138;402,136;401,135;400,134;400,133;399,133;398,132;397,131;397,130;397,129;396,128;396,127;395,127;395,126;395,125;395,124;395,123;395,122;394,121;394,120;395,119;396,119;398,119;399,119;400,119;401,119;402,119;403,117;404,117;405,116;407,115;408,115;410,114;411,114;412,113;413,113;414,111;415,111;417,111;418,111;418,110;419,110;419,109;421,109;421,108;421,107;421,106;421,104;421,102;421,101;421,99;421,98;421,97;421,95;421,94;421,93;421,92;421,91;421,90;422,87;422,86;423,86;423,85;424,85;425,84;426,83;427,83;428,83;429,83;430,83;431,83;432,82;433,81;434,80;435,80;437,78;438,78;440,77;440,76;441,75;442,74;443,73;444,73;445,73;446,71;447,71;448,71;449,71;451,71;452,71;453,71;454,71;455,71;456,71;457,70;457,69;457,68;458,68;458,67;458,66;459,65;459,64;460,63;460,62;461,61;461,60;461,59;461,58;462,58;462,56;463,56;463,55;464,54;465,53;466,53;467,52;467,51;468,50;468,49;468,48;468,47;467,46;466,44;465,43;465,42;464,41;464,40;464,38;463,37;463,36;462,35;462,34;462,32;462,31;462,30;461,30;461,29;460,28;459,28;458,28;457,28;456,28;455,28;454,28;453,28;452,28;451,28;449,28;447,28;446,30;445,30;443,32;442,32;441,33;440,33;439,33;438,33;436,34;435,35;434,35;433,35;431,36;429,36;428,36;427,36;425,36;423,36;421,36;419,36;418,36;416,36;415,36;414,36;413,36;412,36;411,36;409,36;405,36;403,36;400,36;399,36;396,38;395,38;392,39;391,40;390,40;389,40;388,41;387,41;386,41;385,41;383,41;382,41;380,41;378,42;377,42;375,42;374,42;373,42;372,42;371,42;370,42;369,42;368,42;367,42;366,42;365,42;362,42;361,42;359,42;357,42;356,42;354,42;353,42;352,42;351,42;350,42;348,42;347,42;346,42;345,42;344,43;343,43;342,45;342,46;341,46;340,46;339,46;338,46;337,46;336,46;335,46;333,46;331,46;330,46;328,46;327,46;326,46;324,46;322,46;321,46;319,46;318,46;317,46;316,45;315,44;314,44;313,44;312,43;311,43;310,42;309,41;308,41;306,39;306,38;305,38;305,37;304,37;303,36;303,35;302,35;302,34;301,33;299,32;299,31;299,30;299,29;298,29;297,28;297,27;297,26;296,26;295,26;295,25;294,25;293,25;292,24;291,23;290,22;289,20;288,20;288,19;287,19;286,18;285,18;284,18;282,18;281,18;280,18;278,18;277,19;277,20;277,21;277,24;277,26;
Specular reflection; POLYGON; 191, 91, 22; 525,16;524,16;523,16;522,16;520,16;519,17;518,17;517,18;516,18;515,18;514,18;513,19;512,19;511,21;510,21;509,22;508,22;506,23;505,23;504,23;503,24;501,25;500,26;499,27;498,27;498,28;497,30;497,31;497,32;495,32;495,33;495,34;495,35;495,36;495,37;495,38;495,39;495,40;495,41;495,42;495,43;495,44;495,45;495,46;495,47;496,48;497,48;498,48;499,48;500,48;501,48;503,48;505,48;506,48;507,48;508,48;509,48;510,48;511,48;512,48;513,48;514,48;516,48;517,48;518,48;519,48;521,48;522,48;523,48;524,48;527,48;528,48;529,48;530,48;532,48;533,48;533,47;534,47;535,47;536,47;538,46;539,45;540,45;541,45;542,45;543,45;544,45;545,45;546,45;547,44;548,43;549,43;551,42;552,42;553,42;553,41;555,41;556,40;556,39;557,39;558,39;559,39;560,39;561,38;562,38;563,38;564,38;565,38;566,38;567,38;568,38;569,38;570,38;572,38;572,37;573,37;575,37;576,37;577,37;578,37;579,37;580,37;581,36;582,36;583,36;584,36;585,36;586,36;587,36;588,35;589,33;590,33;590,32;591,31;591,30;591,29;591,27;591,26;591,25;591,24;591,23;591,22;591,21;591,20;591,19;591,18;591,17;590,17;589,17;588,16;587,15;587,14;585,14;584,13;583,13;582,13;582,12;581,12;580,12;579,12;578,12;577,12;575,12;574,12;573,12;572,12;571,12;570,12;569,12;567,12;566,12;565,12;564,12;562,12;561,12;559,12;558,12;556,12;555,12;553,12;551,12;550,12;549,11;548,11;547,11;546,11;545,11;543,11;541,11;539,11;538,11;537,11;535,11;534,11;533,11;532,11;531,11;530,11;529,11;527,11;525,11;524,11;523,11;522,11;521,11;520,11;519,11;518,11;516,12;516,13;515,15;515,16;516,16;516,17;517,19;518,20;518,21;518,22;518,23;518,25;519,28;
Specular reflection; POLYGON; 191, 91, 22; 707,675;707,673;708,673;710,673;711,673;712,673;713,673;715,672;716,671;717,671;718,671;719,671;720,671;721,671;721,670;723,670;723,669;724,669;725,669;726,669;727,668;727,667;728,667;729,667;730,667;731,667;732,667;733,667;734,667;734,666;735,666;736,666;737,666;738,666;739,666;740,666;741,666;742,666;743,666;744,666;745,666;746,666;747,666;748,666;749,666;750,666;751,666;752,666;753,666;754,666;755,666;756,666;756,665;757,665;758,665;759,665;760,665;761,665;763,665;764,665;765,665;765,664;766,664;767,664;768,664;769,664;770,664;771,664;772,664;773,663;776,663;777,663;778,663;779,663;780,663;781,663;782,663;783,663;784,663;786,663;787,662;787,661;788,661;789,661;790,661;791,661;792,661;793,659;794,658;795,658;795,657;795,655;795,654;795,653;795,652;795,651;795,650;795,649;795,648;795,647;794,647;793,646;792,644;790,643;789,643;788,642;787,642;786,642;786,641;785,641;784,641;783,641;782,640;781,639;781,638;780,638;779,638;778,638;777,638;776,637;775,637;773,637;772,637;772,636;771,636;770,636;769,636;768,636;767,635;766,635;764,635;763,635;762,635;761,635;760,635;758,635;757,635;756,635;755,635;754,635;753,635;752,635;751,635;749,635;748,635;747,635;746,635;745,635;744,635;743,635;742,635;741,635;739,635;738,635;737,635;736,635;735,635;734,635;733,635;732,635;731,635;730,635;728,635;727,636;727,637;726,639;726,640;726,641;726,642;726,643;725,643;724,643;723,643;723,644;722,645;721,646;720,646;718,646;717,646;716,646;715,647;714,647;712,647;711,648;710,648;710,649;709,649;707,649;706,650;705,650;704,650;704,651;702,652;701,652;700,652;700,653;699,653;698,654;698,655;698,656;697,656;696,656;695,656;695,657;694,657;693,658;693,659;692,659;691,660;690,660;690,661;690,662;690,663;690,664;690,665;691,666;692,667;693,669;694,669;696,670;697,671;698,671;699,671;700,671;700,672;701,672;702,672;703,672;704,672;705,672;706,672;707,674;708,674;708,675;709,675;
Specular reflection; POLYGON; 191, 91, 22; 567,386;565,386;565,387;564,388;563,388;562,388;561,388;560,388;560,389;559,389;558,389;557,390;557,391;555,392;554,392;553,392;552,392;551,392;551,393;550,393;549,393;548,393;547,393;546,393;545,393;544,393;543,393;542,393;541,393;540,393;539,393;538,393;537,393;536,393;533,393;532,393;531,393;530,393;529,393;528,393;527,393;526,393;525,393;524,393;522,393;521,393;520,393;519,393;518,394;517,395;516,395;515,395;515,397;513,397;512,398;511,398;511,399;510,400;509,401;509,402;509,403;509,404;508,404;508,405;508,406;508,408;508,409;508,410;508,411;509,411;511,412;512,412;514,413;514,414;515,414;515,415;516,416;518,417;519,417;520,418;520,419;520,420;521,420;521,421;522,422;523,422;523,423;524,423;525,423;525,424;526,425;528,427;529,428;532,430;534,432;536,432;537,433;538,433;538,434;539,434;540,435;541,435;542,436;543,436;544,437;544,438;545,439;546,440;547,440;547,441;548,442;549,442;550,442;550,443;551,444;552,445;552,446;553,447;553,448;554,449;554,450;554,451;556,452;557,453;560,453;560,454;561,454;563,456;564,456;565,456;566,457;567,458;568,459;569,460;570,460;571,460;572,460;573,460;573,461;574,461;575,462;577,463;578,463;579,463;580,463;582,463;583,463;584,463;585,463;586,461;587,460;588,459;589,458;589,457;590,456;590,455;590,454;590,453;590,452;590,451;590,450;590,448;590,447;590,446;590,445;590,444;590,442;591,441;592,440;593,439;594,439;595,439;596,439;597,439;598,439;599,439;601,439;602,439;602,438;603,437;603,436;604,436;605,436;606,435;607,435;607,434;608,433;608,432;608,431;608,430;608,429;608,428;608,426;608,425;608,424;608,423;609,422;609,421;610,419;610,418;610,417;610,416;610,414;610,413;610,412;610,411;610,410;610,409;610,408;610,407;610,406;610,405;610,404;610,403;609,403;608,403;607,403;605,403;604,403;603,403;601,402;600,402;599,402;598,401;598,400;598,399;597,399;597,398;597,397;597,396;596,396;596,395;596,393;596,392;594,391;593,390;591,390;590,390;589,390;588,390;587,390;586,390;585,390;584,390;583,390;581,390;580,391;579,391;578,392;577,392;576,394;575,395;574,396;573,397;572,397;571,397;570,397;569,397;568,397;568,396;567,396;567,394;567,393;566,393;566,392;566,391;566,389;566,388;566,387;566,386;566,385;565,384;
Specular reflection; POLYGON; 191, 91, 22; 337,545;337,544;336,544;335,544;332,544;331,544;330,544;329,544;328,544;327,544;326,544;325,544;324,544;323,544;321,544;320,544;319,544;318,544;317,544;316,544;315,544;314,544;313,544;312,544;309,544;308,544;307,544;306,545;305,546;304,547;303,548;302,548;301,549;300,549;299,550;299,551;297,551;296,552;296,553;296,554;294,556;293,557;292,560;292,561;292,562;291,562;291,564;291,565;291,567;291,568;291,570;291,571;291,573;291,574;291,575;291,576;291,579;291,580;291,581;291,582;292,583;292,584;292,586;292,587;293,588;293,589;293,590;293,591;294,591;294,592;294,593;296,594;298,595;299,596;299,597;300,597;300,598;302,599;303,599;304,600;305,600;306,600;308,600;310,600;311,600;312,600;313,600;314,600;315,600;316,600;317,600;318,599;319,599;321,599;322,599;323,599;323,601;323,603;323,604;323,605;323,606;323,607;323,608;323,609;323,610;323,611;323,612;323,614;323,615;323,617;323,618;323,620;324,621;325,621;326,621;328,621;329,621;330,621;331,621;332,621;333,621;334,621;335,621;337,621;338,621;339,621;340,621;341,621;341,620;342,620;344,620;345,620;345,619;346,619;347,618;348,617;349,617;350,616;350,615;351,615;352,614;353,613;353,611;353,610;355,609;356,609;356,608;357,607;357,606;358,604;359,603;360,602;361,602;363,602;364,602;365,602;366,601;367,601;368,600;369,599;369,598;370,598;370,597;371,597;372,597;373,596;373,595;374,595;374,594;375,593;376,592;377,592;379,591;380,591;381,590;382,590;382,589;383,588;383,587;384,586;384,585;385,584;386,583;388,582;388,581;389,580;390,579;390,578;391,577;391,576;391,574;391,573;391,572;389,570;388,570;387,569;387,568;385,566;384,565;383,565;382,565;381,563;380,563;379,563;378,563;377,563;375,563;374,563;373,563;372,563;371,563;369,563;368,563;367,563;366,563;365,563;363,563;361,563;360,561;359,561;358,560;357,558;356,557;355,556;355,555;354,554;353,553;353,552;352,552;352,551;350,549;349,548;349,547;348,547;347,546;346,545;346,544;345,544;343,543;342,543;341,543;340,543;339,543;338,543;337,543;336,543;335,543;334,543;333,543;331,543;330,543;329,543;328,544;327,546;327,547;
Specular reflection; POLYGON; 191, 91, 22; 521,751;520,751;519,751;516,752;515,753;514,753;513,753;512,753;511,753;510,754;509,755;508,755;506,757;505,757;503,757;503,758;502,759;501,760;500,760;499,760;499,761;498,763;497,764;496,765;495,766;494,766;493,766;493,767;490,770;489,772;488,772;488,773;488,774;488,775;486,776;485,777;483,778;482,778;481,778;480,779;479,779;478,779;478,781;477,781;475,782;474,782;472,782;472,783;471,783;470,784;469,784;468,784;467,785;466,785;465,786;465,787;464,787;463,787;462,788;460,789;459,790;459,791;457,792;455,793;454,793;453,793;451,793;450,793;449,793;447,793;445,793;444,793;442,793;441,793;440,793;439,792;436,791;435,791;433,790;432,789;431,789;429,789;428,789;427,789;425,789;424,789;423,789;422,789;421,789;420,789;419,789;418,789;417,789;417,790;416,790;416,791;414,792;414,793;413,793;412,793;411,793;411,794;410,795;409,796;408,796;407,799;406,800;405,801;405,802;403,802;402,802;401,803;400,803;400,805;400,806;400,807;400,808;400,809;399,810;399,811;399,812;399,813;399,814;399,815;399,817;399,818;400,818;401,819;403,820;403,821;404,822;404,823;406,823;407,824;409,825;410,826;411,826;413,826;415,829;416,829;417,829;418,830;419,830;420,830;421,830;422,830;422,831;423,831;425,831;426,832;427,832;428,832;429,832;430,834;432,835;433,835;433,836;434,836;436,836;437,837;438,837;440,839;441,840;443,841;444,841;446,841;447,841;448,841;449,841;450,841;451,841;452,841;453,841;455,841;456,839;458,839;459,838;459,837;460,837;460,836;461,836;462,835;462,834;463,833;465,832;467,830;467,829;469,829;470,827;471,827;472,826;473,826;474,825;475,825;476,825;477,824;478,823;479,822;481,822;482,822;483,821;484,820;485,820;486,820;487,820;488,820;489,820;490,820;493,820;494,819;496,819;497,818;498,818;499,818;500,817;501,817;502,817;503,817;505,816;506,816;507,815;508,815;509,815;510,815;511,814;513,814;514,814;515,813;516,813;518,813;520,812;522,810;524,808;525,808;525,807;526,807;529,807;530,807;530,806;531,806;532,806;533,806;534,805;535,804;537,804;541,803;542,802;543,802;544,801;545,801;546,801;547,801;549,801;549,800;550,800;552,800;553,800;554,800;554,799;555,799;556,798;557,797;559,796;561,796;563,796;564,795;565,795;566,795;567,795;567,794;568,793;569,793;571,792;573,791;574,791;575,790;576,790;577,790;578,789;580,788;581,788;582,787;584,785;585,785;586,784;587,784;589,783;590,783;591,782;591,781;593,779;595,778;596,778;597,778;598,777;599,777;599,776;600,776;601,776;602,774;602,773;603,773;604,772;605,772;606,771;606,770;607,770;608,769;609,768;610,768;610,767;611,767;611,766;611,765;611,764;611,762;611,761;611,760;611,758;611,757;611,756;611,755;611,754;609,753;608,750;607,750;605,748;604,748;603,748;603,747;602,747;601,747;600,747;599,747;598,747;597,747;596,747;595,747;593,747;592,747;591,747;589,747;587,748;586,748;585,749;584,749;583,750;583,751;582,751;581,751;580,751;579,751;577,752;576,752;574,752;573,752;572,752;571,753;570,753;569,753;568,753;567,753;565,753;563,753;561,753;560,752;559,751;558,750;556,749;555,749;555,748;554,748;552,748;551,748;549,748;548,748;546,748;545,748;542,748;540,748;538,748;537,748;536,748;535,748;534,748;533,748;532,748;530,748;528,748;526,748;525,748;524,748;523,748;522,748;521,748;519,748;517,748;516,748;515,748;515,749;514,749;513,751;512,751;512,752;511,752;510,753;510,754;510,756;510,757;510,759;510,761;511,764;
Specular reflection; POLYGON; 191, 91, 22; 960,240;959,241;958,241;957,241;955,241;955,242;954,242;953,244;952,246;951,246;949,247;948,247;947,247;946,248;945,248;943,249;942,249;940,250;940,251;938,252;937,253;936,253;935,253;934,254;932,254;931,254;931,255;930,255;928,255;927,255;925,255;923,256;922,256;920,256;918,256;917,256;916,256;914,257;913,258;911,258;909,259;908,259;906,260;905,260;904,260;903,260;902,260;900,261;899,261;898,261;897,261;896,261;895,261;893,262;891,262;889,263;888,263;887,264;886,264;884,265;883,265;881,265;880,265;879,265;878,266;877,266;876,267;875,267;873,267;873,268;872,269;871,270;870,270;870,271;869,272;867,272;867,273;865,275;864,276;862,277;861,277;860,277;860,278;859,278;858,278;856,280;855,280;853,282;852,283;852,284;852,285;852,286;852,288;852,290;852,291;852,292;852,295;852,296;852,297;852,298;852,299;852,301;852,303;854,305;854,307;856,309;856,310;857,311;857,313;859,317;860,317;861,320;862,321;862,322;862,323;862,324;862,326;863,328;864,330;864,332;865,333;865,334;865,335;865,338;865,339;865,341;866,342;866,343;866,345;869,347;869,349;870,351;872,353;872,355;873,356;873,357;873,359;874,359;874,360;875,362;877,364;877,366;877,367;879,368;880,369;882,371;883,373;885,374;885,376;886,376;887,377;888,378;889,380;890,380;892,381;893,382;895,384;898,385;899,386;900,386;900,387;901,387;902,389;904,390;905,391;907,392;909,393;909,394;911,394;912,394;912,395;914,396;916,398;917,398;918,399;918,400;919,400;920,400;920,401;922,403;923,403;924,404;925,405;927,406;927,407;927,408;928,408;928,409;930,410;930,411;931,411;932,413;933,414;933,415;934,416;935,417;936,418;938,419;939,421;940,421;940,423;942,424;942,425;944,427;945,428;946,429;947,430;948,430;950,431;951,432;954,434;956,434;957,435;958,436;959,436;960,436;962,436;964,437;965,438;965,439;966,438;967,437;969,437;971,436;973,435;974,435;974,434;975,433;976,432;976,430;978,429;979,426;981,424;983,423;983,422;984,422;985,422;986,421;986,420;986,419;986,418;987,416;988,415;988,414;988,413;988,412;988,411;988,410;988,408;988,407;988,406;988,405;988,404;986,402;985,401;984,400;983,400;983,399;982,398;981,396;980,395;979,394;978,394;978,393;978,392;978,391;978,390;978,389;978,388;978,387;978,386;978,383;978,382;979,382;980,381;981,379;982,378;983,377;984,377;985,377;988,374;989,373;989,372;990,372;992,371;993,371;994,370;995,370;996,369;997,369;998,368;1000,367;1001,366;1002,366;1003,366;1004,365;1005,364;1005,363;1006,362;1006,360;1006,359;1007,358;1007,357;1007,355;1007,354;1007,353;1007,352;1007,350;1007,348;1005,345;1005,344;1003,342;1001,341;1000,341;1000,340;1000,339;999,338;998,337;997,336;996,335;995,335;995,333;993,333;993,331;992,330;991,330;990,329;990,328;990,327;989,327;989,325;988,325;987,324;986,324;986,322;985,320;985,319;985,318;984,318;984,317;984,316;983,314;983,313;983,312;983,310;983,309;982,309;981,307;981,306;981,305;981,304;981,303;981,301;981,299;981,298;981,297;981,296;981,294;982,294;983,293;984,293;984,292;986,291;987,291;988,291;988,290;990,288;991,288;991,287;992,287;992,285;993,285;994,284;995,282;996,282;997,282;998,282;1000,281;1001,280;1002,280;1003,280;1003,279;1004,279;1004,277;1005,276;1006,275;1007,274;1007,273;1007,272;1007,269;1007,266;1006,265;1005,263;1004,261;1003,260;1003,259;1002,257;1001,255;1000,254;999,252;998,250;996,249;995,248;992,247;991,244;989,244;988,242;987,242;986,242;985,241;984,240;983,240;982,239;981,239;980,239;978,239;977,239;975,239;974,239;973,239;972,239;971,239;970,239;968,239;967,240;965,240;963,240;962,241;961,241;960,241;959,241;958,241;957,241;955,242;951,243;950,243;949,245;948,245;946,246;945,246;944,246;
Specular reflection; POLYGON; 191, 91, 22; 619,348;619,351;619,352;619,353;620,353;620,356;621,357;623,358;624,359;626,362;627,363;628,364;629,364;630,365;631,366;632,366;632,368;634,369;635,370;637,372;638,373;639,373;640,375;642,375;644,377;645,377;645,378;646,378;647,378;648,379;649,380;650,381;651,382;652,383;653,383;654,384;655,385;656,385;657,385;659,386;660,387;661,388;662,388;663,388;664,389;665,389;666,390;667,391;668,393;670,395;671,395;672,396;675,397;676,398;677,398;678,400;680,402;681,403;682,403;684,405;686,407;687,408;688,409;690,410;690,411;691,411;692,413;693,414;694,415;695,415;697,416;698,418;699,418;700,419;702,421;705,422;705,423;706,423;707,423;708,424;709,425;710,426;711,427;712,427;713,427;713,428;714,428;717,430;718,430;720,432;721,432;722,434;723,434;724,434;725,434;727,435;727,436;728,436;732,439;733,439;734,439;734,440;735,440;736,441;738,442;739,442;740,443;740,444;742,445;743,445;745,447;746,447;746,448;747,449;748,450;749,450;749,451;751,451;753,451;754,453;755,453;756,453;757,455;758,455;759,456;760,456;761,458;763,458;764,458;765,459;766,460;766,461;767,461;768,461;769,462;770,463;772,463;773,464;774,464;776,465;777,465;778,465;779,466;780,467;781,467;782,468;783,468;784,468;785,468;786,468;787,468;788,468;789,468;790,468;790,469;791,469;793,469;794,469;796,469;797,469;799,469;800,469;801,469;802,469;803,469;804,469;805,469;806,469;807,469;809,469;810,469;811,469;812,468;813,467;813,466;812,465;811,463;810,463;809,462;807,461;806,461;804,459;803,459;802,458;801,457;800,456;800,455;797,455;796,455;796,453;794,452;794,451;792,451;791,451;790,450;789,450;787,449;787,448;787,447;785,446;784,446;784,445;783,445;783,443;781,441;780,440;779,440;779,439;778,439;777,438;777,437;775,437;774,437;773,436;773,435;771,435;770,435;769,434;768,434;767,433;766,433;765,433;764,432;763,431;762,431;760,431;759,431;759,429;758,429;757,428;756,428;754,427;753,426;751,425;750,425;749,424;748,423;747,423;746,422;745,420;744,420;743,418;742,417;741,417;740,416;739,416;738,415;737,414;736,414;735,413;734,413;733,412;733,411;732,410;731,410;730,410;729,409;728,409;727,408;727,407;725,406;724,406;724,405;723,404;722,404;721,403;720,402;719,400;717,399;716,398;715,398;715,397;714,397;714,396;713,394;712,393;712,392;711,390;710,389;709,388;708,387;706,386;705,384;704,383;704,382;703,381;701,380;700,380;699,379;698,378;697,378;697,377;697,376;696,375;695,375;694,375;693,374;692,374;692,373;691,373;690,372;689,372;688,372;687,370;684,370;682,369;681,369;680,368;680,367;679,367;678,367;677,366;675,364;674,364;673,364;672,363;671,362;670,362;668,361;667,361;666,360;666,359;665,359;665,358;664,358;663,358;663,357;662,357;661,356;660,355;659,355;659,353;658,352;656,350;655,349;653,347;653,346;652,345;651,345;650,345;650,344;649,344;648,343;647,343;646,341;645,341;643,340;642,340;641,339;640,339;639,338;638,338;637,338;637,337;636,336;635,335;633,335;632,335;631,334;630,334;628,334;627,334;626,334;625,334;624,333;623,333;622,333;621,333;620,333;619,333;617,333;616,333;615,333;614,333;613,333;612,333;612,334;611,334;611,335;610,336;610,337;610,338;610,339;610,340;610,341;610,342;610,343;610,345;610,346;611,348;612,350;612,351;613,351;613,352;614,352;614,354;615,354;616,354;617,354;618,355;619,355;621,355;623,357;627,359;630,360;632,361;634,362;635,362;636,362;
Specular reflection; POLYGON; 191, 91, 22; 587,86;586,86;585,86;584,86;583,86;581,86;578,86;577,86;576,86;575,86;574,86;573,86;572,86;571,86;570,86;569,86;568,86;567,86;566,86;564,86;563,86;562,86;561,86;559,87;558,88;557,89;556,90;555,90;555,92;554,92;554,93;553,93;552,94;552,95;550,97;550,98;549,99;548,99;547,99;546,100;545,101;543,102;543,103;542,104;541,105;540,106;539,107;538,107;538,109;538,110;538,112;538,113;538,115;538,116;538,118;539,119;540,119;541,121;542,122;543,123;545,123;547,123;548,124;548,125;549,125;549,126;550,126;551,126;552,126;554,126;555,126;556,126;557,126;558,126;560,126;562,126;564,126;565,126;566,126;567,126;568,126;569,126;570,126;572,126;573,126;574,126;576,126;577,126;578,126;579,126;581,126;583,125;584,125;585,125;586,125;588,123;589,123;590,122;591,121;593,121;594,119;596,118;597,117;598,116;599,116;600,115;601,115;602,114;603,113;603,112;605,112;606,110;607,109;608,107;609,106;610,105;610,104;611,103;611,102;613,100;613,99;614,99;614,98;614,97;614,96;615,95;615,94;615,93;615,92;615,91;615,89;615,88;614,87;613,86;612,85;611,85;610,84;610,83;609,82;607,82;606,82;605,82;604,82;603,82;602,82;601,82;600,82;599,82;598,82;597,82;596,82;595,82;594,82;593,82;592,82;590,82;589,82;587,82;585,82;584,82;582,82;581,82;580,82;579,82;577,84;576,84;575,85;574,85;574,86;573,86;573,88;573,89;573,90;573,91;
Specular reflection; POLYGON; 191, 91, 22; 798,25;797,25;795,25;794,25;793,26;792,26;791,27;790,29;788,29;787,30;785,32;782,33;782,34;780,37;779,37;778,38;777,39;776,40;775,41;774,42;773,43;771,44;770,45;768,47;767,49;766,49;765,51;764,51;764,52;764,53;763,54;763,55;762,55;761,56;760,57;760,58;759,58;759,59;758,61;757,61;757,62;755,63;755,64;754,64;754,65;753,66;752,67;750,70;750,71;749,71;749,72;747,73;747,74;746,74;746,75;746,76;746,77;746,78;747,79;748,80;750,82;753,83;757,83;760,86;763,86;765,87;768,87;769,87;770,87;770,88;772,88;773,88;774,89;776,89;779,90;780,90;781,90;782,90;783,92;784,92;785,93;786,94;786,95;787,95;788,95;789,95;789,96;791,97;793,98;795,98;797,98;798,98;799,98;800,98;802,99;803,99;804,100;805,100;808,100;809,100;810,100;811,100;813,100;814,99;815,99;815,98;816,98;817,97;818,96;820,95;822,95;823,94;823,93;824,93;825,92;825,91;826,90;827,89;828,88;828,87;828,86;828,84;830,82;830,81;830,80;831,78;831,77;831,76;831,75;832,72;832,71;832,70;832,69;832,67;832,66;832,64;832,63;832,62;832,60;832,59;832,58;832,57;832,56;832,55;832,54;831,52;829,51;829,50;829,49;829,48;828,46;828,45;827,44;827,43;827,42;827,41;827,40;826,39;826,38;826,37;826,36;826,34;825,34;824,33;824,32;823,31;823,29;823,28;822,28;822,27;821,27;820,26;819,24;819,23;818,23;817,23;817,22;816,22;814,22;813,22;811,22;810,22;809,22;807,22;806,22;805,22;803,22;801,22;800,22;799,22;797,22;796,22;794,22;792,22;791,22;790,24;789,25;788,26;787,28;786,30;786,31;786,32;786,34;786,36;787,38;787,39;
