Specular reflection; POLYGON; 191, 91, 22; 578,174;578,175;577,175;576,175;576,176;576,177;575,177;575,178;575,179;574,179;574,180;574,181;574,182;575,183;575,184;576,184;576,185;577,185;578,185;578,186;579,186;579,187;580,187;581,187;582,187;582,188;583,188;584,188;585,189;586,189;587,189;588,189;589,189;590,189;590,188;591,187;592,187;593,187;594,186;594,185;595,185;596,185;596,184;596,183;597,183;597,182;598,181;598,180;598,179;598,178;599,177;599,176;599,175;598,175;598,174;598,173;597,173;596,173;595,172;594,171;592,171;591,171;590,171;589,170;587,170;586,169;585,169;584,169;583,169;582,169;581,169;580,169;580,170;
Specular reflection; POLYGON; 191, 91, 22; 608,154;608,155;607,155;606,156;605,157;604,158;604,159;604,160;604,161;604,162;604,163;605,163;605,164;606,164;606,165;607,165;608,165;608,166;610,166;611,166;612,166;613,166;614,166;615,166;616,166;617,166;618,165;619,165;620,165;620,164;622,163;623,163;624,161;625,160;626,160;626,159;626,158;626,157;626,156;626,155;625,154;624,153;623,152;622,151;622,150;621,149;620,149;619,149;618,149;616,150;615,150;614,150;613,151;612,151;
Specular reflection; POLYGON; 191, 91, 22; 679,111;678,111;677,112;676,112;676,113;675,113;674,113;673,113;672,114;672,115;671,115;670,115;670,116;670,117;669,117;669,118;669,119;669,120;670,121;670,122;671,122;672,123;673,123;673,124;674,124;675,125;676,125;677,125;678,125;679,125;680,125;681,125;682,125;683,125;684,125;685,125;686,124;688,123;689,122;690,121;691,119;692,118;692,117;692,116;692,115;692,113;691,112;690,111;689,111;688,110;688,109;
Specular reflection; POLYGON; 191, 91, 22; 686,51;685,51;684,52;683,53;682,53;681,53;680,55;679,56;679,57;678,57;678,58;678,59;677,59;676,60;676,61;676,62;676,63;677,63;678,64;679,65;680,65;681,65;682,65;683,65;684,65;685,65;686,65;686,66;688,66;689,66;691,66;692,66;693,66;694,65;695,65;696,65;698,65;699,64;700,64;701,63;702,63;703,62;704,62;704,61;705,60;705,59;705,58;705,57;705,56;705,54;704,53;704,52;703,51;702,50;700,49;698,49;
Specular reflection; POLYGON; 191, 91, 22; 709,153;708,154;707,155;706,156;704,157;704,158;703,159;702,160;702,161;702,162;702,163;703,163;703,164;704,165;705,166;706,167;707,168;708,168;708,169;709,169;710,169;711,170;712,170;712,171;713,171;714,171;715,171;716,171;717,171;718,171;720,170;720,169;722,169;723,167;726,165;727,164;727,163;728,163;728,162;728,161;728,160;728,159;728,158;728,157;726,155;725,153;724,151;723,150;722,149;721,148;720,147;719,147;718,147;716,148;715,149;714,150;
Specular reflection; POLYGON; 191, 91, 22; 700,169;697,170;696,171;695,171;694,172;693,173;692,173;691,175;690,175;690,176;690,177;690,179;689,179;690,181;690,182;690,183;691,183;692,183;694,184;695,184;696,184;698,184;700,183;702,183;704,182;706,181;708,179;709,178;710,177;710,175;710,174;710,172;710,171;709,170;708,169;707,168;706,168;705,168;704,168;703,168;
Specular reflection; POLYGON; 191, 91, 22; 702,221;701,220;700,219;700,218;699,218;699,217;698,217;698,216;697,216;696,216;694,216;692,216;691,217;689,217;688,217;688,218;687,218;686,219;684,219;683,221;682,221;682,222;680,223;680,224;679,225;679,226;678,227;678,228;678,229;679,229;680,230;680,231;682,231;682,232;684,233;685,233;686,233;687,234;688,234;689,234;690,235;692,235;693,235;694,235;694,236;695,236;696,236;698,237;699,237;700,237;701,238;702,238;703,239;704,239;705,239;706,239;707,239;708,239;710,240;711,240;712,240;714,241;715,241;716,241;717,241;718,242;719,242;720,242;722,242;724,241;726,241;727,240;728,240;728,239;729,239;730,239;730,238;731,238;731,237;731,236;731,235;731,233;731,232;730,231;730,229;729,228;728,227;726,225;724,225;722,224;720,223;718,222;714,221;711,220;708,219;706,219;703,218;701,217;700,217;
Specular reflection; POLYGON; 191, 91, 22; 752,191;752,192;751,193;750,193;750,194;750,195;750,196;749,197;749,198;749,199;748,199;748,200;748,201;749,201;749,202;750,203;750,204;751,205;752,205;752,206;753,206;753,207;754,207;754,208;754,209;754,210;755,210;755,211;755,212;756,212;756,213;756,214;756,215;756,216;757,217;757,218;757,219;758,219;758,220;758,221;759,221;759,222;760,222;760,223;760,224;759,224;758,224;758,225;757,225;756,225;755,225;754,226;753,226;752,226;752,227;751,227;750,227;750,228;750,229;749,229;748,229;748,230;747,231;746,231;745,232;744,233;744,234;743,235;742,236;742,237;742,238;741,239;740,240;740,241;740,242;740,243;740,244;740,245;740,246;740,247;740,248;740,249;740,250;740,251;740,252;741,253;742,254;742,255;742,256;743,256;743,257;744,257;744,258;744,259;745,259;746,260;746,261;747,261;748,261;748,262;749,263;750,263;751,263;752,264;753,264;754,265;755,265;757,265;758,265;760,266;762,266;764,267;765,267;766,267;768,267;770,267;771,267;772,267;774,267;775,267;776,267;777,267;778,267;779,267;780,267;781,268;782,268;784,268;785,268;786,268;787,268;788,268;788,267;790,267;791,267;792,267;792,266;793,266;793,265;794,265;794,264;795,263;796,263;796,262;796,261;796,260;797,259;797,258;797,257;797,256;797,255;796,255;796,254;796,253;796,252;795,252;795,251;794,251;793,250;792,250;792,249;791,249;790,249;790,248;789,248;789,247;788,247;788,246;789,246;789,245;790,245;791,244;792,243;792,242;792,241;793,241;793,240;793,239;793,238;793,237;792,237;792,236;792,235;792,234;793,234;794,233;795,233;796,233;797,233;798,232;799,232;800,232;800,231;801,231;802,230;802,229;802,228;802,227;802,226;802,225;802,224;802,223;802,222;802,221;801,221;801,220;800,220;800,219;799,219;798,219;798,218;797,218;796,218;795,218;794,218;793,218;792,218;791,218;790,218;789,218;788,218;788,217;787,217;786,217;785,217;784,217;784,216;783,216;782,216;782,215;781,215;780,215;779,215;778,215;778,214;777,214;776,214;776,213;775,213;774,213;774,212;773,212;773,211;772,211;772,210;772,209;771,209;771,208;771,207;771,206;771,205;772,205;772,204;772,203;772,202;773,201;773,200;774,200;774,199;774,198;774,197;774,196;774,195;774,194;774,193;774,192;774,191;774,190;774,189;774,188;774,187;774,186;774,185;774,184;773,184;773,183;772,183;771,183;770,183;768,183;766,184;765,184;763,185;761,185;760,186;756,187;753,188;750,188;749,189;748,189;749,188;750,188;
Specular reflection; POLYGON; 191, 91, 22; 868,169;867,168;866,167;865,167;863,167;862,166;861,166;860,165;858,165;857,165;856,165;855,165;854,165;853,165;852,165;851,165;850,167;848,167;848,168;848,169;847,169;846,170;846,171;845,172;845,173;845,174;845,175;845,176;845,177;845,178;845,179;846,180;846,181;847,182;847,183;848,183;849,183;850,184;850,185;852,185;853,186;854,187;855,187;856,188;857,189;858,189;859,189;860,189;861,189;862,190;864,190;864,191;865,191;866,191;867,192;868,192;868,193;869,193;870,193;871,193;872,193;874,194;875,194;876,194;877,194;878,194;879,194;880,193;882,193;883,192;884,191;885,190;886,189;886,188;886,187;886,185;886,183;885,182;884,181;884,179;884,178;883,177;882,175;882,174;881,174;880,173;878,173;878,172;876,172;875,171;874,171;873,171;
Specular reflection; POLYGON; 191, 91, 22; 847,145;846,145;844,145;842,144;840,144;838,144;837,144;836,144;835,144;834,144;832,144;831,144;830,144;829,144;828,144;828,143;827,143;826,143;825,143;824,143;824,144;824,145;823,145;822,145;822,146;822,147;822,148;822,149;823,149;823,150;824,150;824,151;825,152;826,152;826,153;827,153;828,154;829,155;830,155;831,156;832,156;832,157;834,157;836,157;836,158;838,158;840,158;842,159;844,159;846,159;847,159;849,159;852,159;854,159;855,159;856,159;859,159;861,158;862,158;863,157;865,157;866,156;867,155;867,154;868,153;868,152;868,151;868,150;867,149;866,149;865,147;862,145;860,143;858,143;856,142;854,140;852,140;852,139;850,139;849,139;848,139;848,140;
