Artery, ICG; POLYGON; 34, 177, 76; 258,572;259,572;259,571;260,571;260,570;261,570;262,569;263,568;264,568;264,567;265,567;266,566;267,565;268,565;268,564;269,564;269,563;270,563;270,562;271,562;272,562;273,561;274,561;274,560;275,560;276,560;276,559;277,559;278,558;279,558;279,557;280,557;281,557;281,556;282,556;283,556;283,555;284,555;285,555;285,554;286,554;286,553;287,553;288,552;289,551;290,550;291,550;291,549;292,549;292,548;293,548;293,547;294,547;294,546;295,546;295,545;296,544;297,543;298,542;299,542;299,541;300,541;300,540;301,540;301,539;302,539;302,538;303,538;303,537;304,537;304,536;305,536;305,535;306,534;306,533;307,533;307,532;308,532;308,531;309,531;309,530;310,530;310,529;311,528;311,527;312,527;312,526;313,525;313,524;314,524;314,523;315,523;315,522;316,522;316,521;317,521;317,520;318,520;319,519;320,518;320,517;321,517;321,516;322,515;323,514;323,513;324,513;324,512;325,511;325,510;326,510;326,509;327,509;327,508;328,508;329,507;330,506;330,505;331,505;331,504;332,503;332,502;333,502;333,501;334,501;334,500;335,499;335,498;336,498;336,497;337,497;337,496;338,496;338,495;339,495;339,494;340,494;340,493;341,493;341,492;341,491;342,491;342,490;343,490;343,489;344,489;344,488;345,488;345,487;346,487;346,486;346,485;347,485;347,484;347,483;348,483;348,482;349,481;349,480;350,480;350,479;350,478;351,478;351,477;352,477;352,476;353,476;353,475;354,475;354,474;355,474;355,473;356,473;356,472;357,472;357,471;358,471;358,470;359,470;359,469;360,469;360,468;361,468;362,467;363,466;364,465;365,465;365,464;366,464;366,463;367,463;367,462;368,462;368,461;369,461;369,460;370,460;370,459;371,459;371,458;372,458;372,457;373,456;374,455;375,455;375,454;376,454;376,453;377,453;378,452;379,452;379,451;380,451;380,450;381,450;381,449;382,449;383,449;383,448;384,448;384,447;385,447;386,446;387,445;388,445;388,444;389,444;389,443;390,443;390,442;391,442;391,441;392,441;392,440;393,440;393,439;394,439;394,438;395,438;395,437;395,436;396,436;396,435;397,435;398,434;398,433;399,433;400,433;400,432;401,432;402,431;403,430;404,429;404,428;405,428;406,427;407,426;408,425;408,424;409,424;410,424;410,423;411,423;411,422;412,422;413,422;413,421;414,421;415,421;416,421;417,421;418,421;419,421;420,421;421,421;422,421;423,421;423,422;424,422;424,423;425,423;425,424;426,424;427,425;427,426;427,427;428,427;428,428;428,429;428,430;428,431;427,431;427,432;426,432;426,433;425,433;425,434;424,434;424,435;423,435;422,435;422,436;421,436;421,437;420,437;420,438;419,438;418,439;417,439;417,440;416,440;415,440;415,441;414,441;414,442;413,442;413,443;412,443;411,444;410,445;410,446;409,446;409,447;408,447;408,448;408,449;407,449;407,450;406,450;406,451;405,451;405,452;404,453;403,454;402,455;402,456;401,456;401,457;401,458;401,459;401,460;402,460;403,460;403,461;404,461;405,461;406,461;407,461;408,461;409,461;410,461;411,461;412,461;413,461;414,461;415,461;416,461;416,462;417,462;418,462;419,462;420,462;421,463;422,463;423,463;424,463;424,464;425,464;426,464;427,464;427,465;428,465;429,465;430,465;430,466;431,466;431,467;431,468;431,469;431,470;431,471;430,471;430,472;430,473;430,474;429,474;429,475;429,476;428,476;428,477;427,478;427,479;427,480;426,480;426,481;425,482;425,483;425,484;424,484;424,485;424,486;424,487;423,487;423,488;423,489;422,489;422,490;422,491;421,491;421,492;421,493;421,494;421,495;420,495;420,496;420,497;420,498;420,499;420,500;421,500;421,501;422,501;422,502;423,502;423,503;423,504;424,504;424,505;425,505;426,506;427,506;427,507;428,507;429,507;429,508;430,508;430,509;431,509;432,509;432,510;433,510;433,511;433,512;433,513;433,514;433,515;433,516;432,516;432,517;432,518;432,519;431,519;431,520;431,521;430,522;430,523;430,524;429,524;429,525;429,526;429,527;429,528;429,529;429,530;429,531;430,531;430,532;430,533;430,534;429,535;429,536;428,537;428,538;427,539;427,540;426,541;426,542;425,543;425,544;424,545;424,546;423,547;423,548;422,549;422,550;421,551;420,552;419,554;419,555;418,555;418,556;417,556;417,557;417,558;416,558;416,559;416,560;415,560;415,561;415,562;414,562;414,563;413,564;412,564;412,565;411,566;411,567;410,568;410,569;409,570;408,571;407,572;407,573;406,574;406,575;405,575;405,576;405,577;404,577;404,578;404,579;403,579;403,580;402,581;401,582;401,583;400,584;400,585;399,586;399,587;398,588;398,589;397,590;396,591;396,592;395,593;395,594;394,594;394,595;393,596;393,597;392,597;392,598;391,599;391,600;390,600;390,601;390,602;389,602;389,603;389,604;388,604;388,605;387,605;387,606;386,606;386,607;385,607;385,608;384,608;384,609;383,609;383,610;382,610;382,611;381,611;381,612;380,612;379,613;379,614;378,614;378,615;377,615;376,616;375,616;375,617;374,617;373,618;372,618;372,619;371,619;371,620;370,621;370,622;369,622;369,623;368,623;368,624;367,624;367,625;366,626;366,627;365,628;365,629;364,629;364,630;363,630;363,631;362,631;362,632;361,633;360,634;360,635;359,635;359,636;358,637;358,638;357,638;357,639;357,640;356,640;356,641;355,641;355,642;354,643;353,643;353,644;352,645;351,646;350,647;349,647;349,648;348,649;347,649;347,650;346,650;346,651;345,651;344,651;343,651;343,652;342,652;341,652;340,653;339,653;338,654;337,654;337,655;336,655;335,656;334,656;334,657;333,657;332,658;331,659;330,659;329,659;328,659;328,660;327,660;326,660;326,661;325,661;324,661;324,662;323,662;322,662;321,662;320,662;320,663;319,663;318,663;317,663;316,663;315,663;315,664;314,664;313,664;312,664;311,664;310,664;309,664;309,663;308,663;307,663;306,663;305,663;304,663;303,663;302,663;301,663;300,663;299,663;298,663;297,663;296,663;295,663;294,663;293,663;293,662;292,661;292,660;291,660;290,660;289,660;288,660;288,659;287,659;286,659;285,659;284,659;283,659;283,658;282,658;281,658;280,658;280,657;279,657;278,657;277,656;276,656;275,656;274,655;273,655;272,655;271,654;270,654;269,654;268,654;266,654;266,653;265,653;264,653;263,653;261,653;260,652;259,652;258,651;257,651;256,650;255,650;254,650;253,650;252,650;251,650;250,650;249,650;248,650;248,649;247,649;246,649;245,649;245,648;244,648;243,648;241,648;240,647;239,647;238,647;237,647;236,647;236,646;235,646;234,646;233,646;233,645;232,645;232,644;232,643;232,642;231,642;231,641;231,640;231,639;231,638;231,637;231,636;231,635;231,634;231,633;232,632;232,631;232,630;232,629;233,628;233,627;234,627;234,626;235,625;236,624;236,623;237,623;237,622;238,622;238,621;239,621;239,620;240,620;240,619;241,619;241,618;242,617;242,616;243,616;243,615;243,614;244,614;244,613;244,612;245,612;245,611;245,610;246,609;246,608;246,607;246,606;247,606;247,605;247,604;247,603;247,602;247,601;248,601;248,600;248,599;248,598;248,597;248,596;249,596;249,595;249,594;249,593;250,592;250,591;250,590;251,589;251,588;252,587;252,586;253,585;253,584;254,584;254,583;255,582;255,581;255,580;256,580;256,579;256,578;257,578;257,577;257,576;258,576;258,575;259,574;
Artery, ICG; POLYGON; 34, 177, 76; 390,443;391,443;391,442;391,441;392,441;392,440;393,439;393,438;394,437;394,436;395,435;395,434;395,433;396,433;397,432;398,432;398,431;399,431;399,430;400,430;401,430;401,429;402,429;403,429;403,428;404,428;405,427;406,427;406,426;407,426;408,425;409,425;409,424;410,424;410,423;411,423;411,422;412,422;412,421;413,421;413,420;414,420;415,419;416,418;417,417;418,416;419,415;420,414;421,413;422,412;423,411;424,410;424,409;425,409;425,408;426,408;426,407;427,406;428,406;428,405;429,405;429,404;430,404;430,403;431,403;431,402;432,401;432,400;433,399;434,399;434,398;435,397;436,396;436,395;437,395;437,394;438,394;439,393;440,392;441,392;441,391;442,391;442,390;443,390;444,390;444,389;445,389;445,388;446,388;447,387;448,387;448,386;449,386;449,385;450,385;451,385;451,384;452,384;452,383;453,383;454,382;455,382;455,381;456,381;457,381;457,380;458,380;459,380;459,379;460,379;461,379;461,378;462,378;463,377;464,377;464,376;465,376;466,376;467,375;468,375;468,374;469,374;470,374;471,373;472,372;473,372;473,371;474,371;474,370;475,370;476,369;477,369;477,368;478,368;479,368;479,367;480,367;481,366;482,366;483,365;484,365;485,365;485,364;486,364;487,364;488,363;489,363;490,363;491,363;492,363;492,362;493,362;494,362;495,361;496,361;497,360;498,360;498,359;499,359;500,359;501,358;502,358;502,357;503,357;504,357;504,356;505,356;506,355;507,355;508,354;509,354;510,353;511,353;511,352;512,352;513,352;513,351;514,351;515,351;515,350;516,350;517,349;518,349;519,348;520,348;521,348;521,347;522,347;523,347;523,346;524,346;525,346;526,345;527,345;527,344;528,344;529,343;530,343;530,342;531,342;532,342;532,341;533,341;534,340;535,340;536,340;536,339;537,339;538,339;539,338;540,338;541,338;542,337;543,337;544,336;545,336;546,336;547,335;548,335;549,334;551,333;552,333;553,333;554,333;555,332;556,332;557,332;558,332;559,332;560,331;561,331;562,331;563,330;564,330;565,330;565,329;566,329;567,329;568,328;569,328;570,328;571,327;572,327;573,327;574,326;575,326;576,326;577,325;578,325;579,324;580,324;581,323;582,323;582,322;583,322;584,322;585,322;585,321;586,321;587,321;588,321;589,320;590,320;591,320;591,319;592,319;593,319;594,319;595,318;596,318;597,318;598,317;599,317;600,317;601,316;602,316;603,316;604,316;605,316;606,315;607,315;608,315;609,315;610,315;610,314;611,314;612,314;613,314;614,314;615,313;616,313;617,313;618,313;619,313;620,313;621,313;622,313;623,313;623,314;624,314;625,314;625,315;626,315;627,315;628,315;629,315;630,315;631,315;631,316;632,316;633,316;634,316;635,316;636,316;638,316;639,316;640,316;641,316;642,316;642,317;643,317;644,317;645,317;645,318;646,318;647,318;647,319;648,319;649,320;650,320;651,320;651,321;652,321;653,321;654,321;655,321;656,321;657,321;658,321;659,321;660,321;661,321;662,321;663,321;664,322;665,322;666,322;667,322;668,322;669,323;670,323;671,323;671,324;672,324;672,325;672,326;673,326;673,327;673,328;674,328;674,329;674,330;674,331;675,332;675,333;675,334;675,335;675,336;675,337;674,338;674,339;673,340;673,341;673,342;672,343;672,344;671,345;671,346;670,346;670,347;669,348;669,349;668,350;667,351;666,352;666,353;665,354;665,355;664,355;664,356;663,357;662,358;661,359;661,360;660,360;660,361;658,362;657,363;656,363;655,364;654,364;653,365;652,365;651,366;651,367;650,367;649,368;648,369;647,369;647,370;646,370;646,371;645,371;644,371;644,372;643,372;642,372;641,373;640,373;639,373;639,374;638,374;637,374;636,374;635,374;635,375;634,375;633,375;632,376;631,376;630,376;629,377;628,377;627,377;625,377;624,378;623,378;622,378;621,379;620,379;619,379;618,379;617,379;617,380;616,380;615,380;614,380;613,381;611,382;610,382;609,382;608,383;607,383;606,383;604,384;603,384;602,384;601,385;599,385;598,385;597,386;596,386;595,386;594,387;593,387;592,387;591,388;590,388;589,388;588,388;587,388;586,388;585,388;584,388;583,387;582,387;581,387;580,387;579,387;578,387;577,387;577,386;576,386;575,386;574,386;573,386;572,386;571,386;570,386;569,386;569,385;568,385;567,385;566,385;565,384;564,384;563,384;562,383;561,383;560,383;559,383;558,382;557,382;556,382;555,382;554,381;553,381;552,381;551,381;550,381;549,381;547,381;546,381;545,381;544,381;543,381;542,382;541,382;540,382;539,382;538,382;537,383;536,383;535,383;535,384;534,384;533,384;533,385;532,385;531,386;531,387;530,387;529,388;528,388;528,389;527,389;526,390;526,391;526,392;526,393;527,393;527,394;527,395;527,396;528,396;528,397;528,398;528,399;529,399;529,400;529,401;529,402;529,403;529,404;528,404;528,405;527,405;526,406;525,406;524,407;523,407;522,408;521,408;520,408;519,409;517,409;516,409;516,410;515,410;514,410;513,411;512,411;511,411;510,412;509,412;509,413;508,413;507,414;506,414;506,415;505,415;504,415;503,415;501,416;500,416;499,417;498,417;497,418;496,418;495,418;494,419;493,419;492,420;491,420;490,420;489,420;489,421;488,421;487,421;486,421;485,421;484,421;483,421;482,421;482,422;481,422;480,422;479,422;478,423;477,423;476,423;475,423;475,424;474,424;473,424;472,424;471,425;470,425;470,426;469,426;468,426;468,427;467,427;466,427;466,428;465,428;464,428;464,429;463,429;462,429;462,430;461,430;460,430;459,430;459,431;458,431;457,431;457,432;456,432;455,432;454,432;453,432;453,433;452,433;451,433;451,434;450,434;449,434;448,434;447,434;447,435;446,435;445,435;444,435;443,435;443,436;442,436;441,436;441,437;440,437;440,438;439,438;438,438;438,439;437,439;436,439;436,440;435,440;434,440;434,441;433,441;432,441;432,442;431,442;431,443;430,443;430,444;429,444;429,445;428,445;427,446;426,447;425,447;425,448;424,448;423,448;422,448;422,449;421,449;420,449;419,449;418,449;417,449;416,449;415,449;414,449;414,450;413,451;412,451;412,452;411,453;411,454;410,454;409,454;408,455;407,456;407,457;406,457;405,458;404,459;403,460;402,461;401,462;400,463;400,464;399,464;399,465;398,465;398,466;398,467;397,467;
Artery, ICG; POLYGON; 34, 177, 76; 410,433;410,434;409,435;408,436;407,436;406,437;405,438;404,439;402,440;401,441;400,442;399,443;398,444;397,445;397,446;396,447;395,448;395,449;394,449;394,450;394,451;394,452;394,453;393,453;393,454;393,455;394,455;395,455;396,455;397,455;398,455;398,454;399,454;400,454;401,454;402,454;403,454;404,454;405,454;405,453;406,453;406,452;407,452;407,451;408,451;408,450;409,450;409,449;410,449;411,449;411,448;412,448;413,448;413,447;414,447;415,447;415,446;416,446;417,445;419,444;421,444;422,443;422,442;423,440;423,439;423,437;423,436;423,435;423,434;423,435;
Artery, ICG; POLYGON; 34, 177, 76; 274,564;275,564;275,563;276,563;277,562;278,561;279,561;279,560;280,560;281,559;282,559;282,558;283,558;283,557;284,557;285,557;285,556;286,556;286,555;287,555;287,554;288,554;288,553;289,553;289,552;290,552;290,551;290,550;291,550;291,549;292,549;292,548;293,547;293,546;294,546;294,545;295,545;295,544;296,543;296,542;297,541;297,540;298,540;298,539;299,539;299,538;300,538;300,537;301,537;301,536;302,536;302,535;303,535;303,534;304,533;304,532;305,532;305,531;306,530;306,529;307,529;307,528;308,528;308,527;309,526;309,525;310,525;310,524;310,523;311,523;311,522;312,522;312,521;313,521;313,520;314,519;314,518;315,517;316,516;316,515;317,515;317,514;317,513;318,513;318,512;319,512;319,511;320,511;320,510;321,510;322,509;323,509;323,508;324,508;325,508;325,507;326,507;326,506;327,505;327,504;328,504;328,503;328,502;329,502;329,501;330,501;330,500;331,500;331,499;332,499;333,498;334,498;334,497;335,497;336,496;337,495;338,495;339,494;340,493;341,492;342,492;342,491;343,491;343,490;344,490;345,489;346,489;347,489;348,488;349,488;350,488;351,487;352,487;353,487;354,486;355,486;356,486;357,486;358,486;359,486;360,486;360,487;361,487;362,487;363,487;363,488;364,488;365,489;366,489;366,490;367,490;367,491;368,491;
Artery, ICG; POLYGON; 34, 177, 76; 324,516;324,515;325,515;325,514;325,513;325,512;325,511;325,510;326,510;326,509;327,509;327,508;328,508;328,507;329,507;329,506;330,506;330,505;331,505;331,504;332,504;333,503;334,502;335,501;336,501;337,502;338,503;339,503;339,504;340,504;341,504;342,504;342,505;343,505;344,505;345,505;
Artery, ICG; POLYGON; 34, 177, 76; 369,465;370,465;370,464;371,464;371,463;372,462;372,461;373,461;373,460;373,459;374,459;374,458;375,457;375,456;376,456;376,455;377,454;378,453;379,453;379,452;380,451;381,450;382,449;383,448;383,447;384,447;384,446;385,446;385,445;385,444;386,444;386,443;387,442;387,441;388,441;388,440;389,440;390,440;390,439;391,439;391,438;392,438;392,437;393,437;393,436;394,436;394,435;395,435;395,434;396,434;396,433;397,433;398,432;399,431;400,430;401,430;401,429;402,428;403,428;403,427;404,427;404,426;405,426;405,425;406,425;406,424;406,423;407,423;407,422;408,421;408,420;409,420;409,419;410,419;410,418;411,418;411,417;412,417;412,416;413,415;414,414;415,413;416,413;416,412;417,412;417,411;418,411;418,410;419,410;419,409;420,409;421,409;421,408;422,408;423,408;423,407;424,407;424,406;425,406;425,405;426,405;426,404;427,404;427,403;427,402;428,402;428,401;429,401;429,400;429,399;430,399;430,398;431,397;431,396;432,396;432,395;433,395;433,394;434,394;435,393;436,392;437,391;438,390;439,390;439,389;440,389;441,388;442,387;443,387;443,386;444,386;444,385;445,385;445,384;446,383;447,382;448,381;449,380;449,379;450,379;450,378;451,378;451,377;452,377;452,376;453,376;453,375;454,375;454,374;454,373;455,373;455,372;456,372;457,372;457,371;458,371;459,371;459,370;460,370;461,370;461,369;462,369;463,368;464,368;465,367;466,367;467,366;468,366;469,366;470,365;471,365;472,365;473,364;474,364;475,364;475,363;476,363;477,363;478,363;479,362;480,362;481,361;482,361;483,361;483,360;484,360;485,360;486,360;486,359;487,359;488,359;488,358;489,358;490,358;490,357;491,357;492,357;492,356;493,356;494,355;495,355;496,355;496,354;497,354;498,353;499,353;500,352;501,352;502,352;502,351;503,351;504,351;505,351;505,350;506,350;507,350;508,349;509,349;509,348;510,348;511,348;511,347;512,347;513,347;514,346;515,346;515,345;516,345;517,345;517,344;518,344;519,344;520,344;520,343;521,343;522,342;523,342;524,342;524,341;525,341;526,341;527,341;528,341;528,340;529,340;530,340;531,340;532,339;533,339;534,339;535,339;536,338;537,338;538,338;539,338;540,338;541,338;542,338;543,339;543,340;544,340;544,341;545,341;545,342;545,343;546,343;546,344;546,345;546,346;546,347;546,348;546,349;545,349;545,350;544,351;544,352;543,353;543,354;542,355;542,356;541,357;541,358;540,359;540,360;539,361;538,362;538,363;537,363;536,364;535,364;535,365;534,365;533,366;532,366;532,367;531,367;530,368;529,369;528,369;527,370;527,371;526,371;525,372;524,372;523,373;522,374;521,374;520,375;519,375;518,376;517,376;516,377;515,378;514,378;513,379;512,379;511,380;508,381;506,383;504,383;503,384;501,385;500,386;499,386;498,387;497,388;496,389;494,390;493,390;493,391;492,392;491,392;490,393;489,394;488,394;487,395;486,395;485,396;484,397;483,397;482,398;480,399;479,399;478,400;476,401;475,401;473,402;472,403;470,404;468,405;466,406;464,407;463,408;461,409;460,409;458,410;457,411;456,412;455,412;454,413;453,414;452,414;452,415;451,415;450,416;449,417;448,417;447,418;446,418;445,419;444,419;443,420;442,420;441,421;440,421;439,422;438,422;438,423;437,423;436,423;435,424;434,425;433,425;433,426;432,426;431,427;430,427;430,428;429,428;428,429;427,429;426,430;425,430;425,431;426,430;
Artery, ICG; POLYGON; 34, 177, 76; 307,531;306,531;306,532;305,532;305,533;304,533;304,534;303,534;302,534;302,535;301,535;300,535;300,536;299,536;298,537;297,537;297,538;296,538;295,539;294,540;293,541;293,542;292,542;292,543;291,543;291,544;291,545;290,545;290,546;290,547;289,547;289,548;288,548;288,549;287,549;287,550;286,551;285,552;284,553;283,554;282,555;281,555;281,556;280,556;279,556;279,557;278,557;277,558;276,558;276,559;275,559;274,559;274,560;273,560;272,560;271,561;270,562;269,562;269,563;268,564;267,565;266,566;265,567;265,568;264,570;263,572;263,573;263,574;262,575;262,576;263,576;263,577;264,577;264,578;265,580;265,581;265,582;266,583;266,584;267,584;267,585;268,586;269,586;270,587;271,587;
Artery, ICG; POLYGON; 34, 177, 76; 253,576;253,577;252,577;251,578;250,578;250,579;249,579;248,580;247,580;247,581;246,581;245,581;245,582;244,582;243,582;243,583;242,583;241,583;241,584;240,584;239,584;239,585;238,585;237,585;237,586;236,586;235,586;235,587;234,587;234,588;233,588;232,588;232,589;231,589;230,589;230,590;229,590;228,591;227,591;226,591;226,592;225,592;224,592;224,593;223,593;222,593;221,593;220,593;220,594;219,594;218,594;217,594;216,594;215,594;214,594;214,595;213,595;212,595;211,595;210,595;209,595;208,596;207,596;206,596;205,596;205,597;204,597;203,597;202,597;202,598;201,598;200,598;199,598;198,598;197,599;196,599;194,599;193,599;192,599;192,600;191,600;190,600;190,601;189,601;188,601;187,601;186,601;186,602;185,602;184,602;183,602;182,602;181,602;180,602;180,603;179,603;178,603;177,603;177,604;176,604;175,604;174,604;173,604;172,604;171,604;170,604;169,604;168,604;167,604;166,604;165,604;164,604;164,603;163,603;162,603;161,603;160,603;159,603;158,603;157,603;156,603;155,603;155,602;154,602;153,602;152,602;152,601;151,601;150,601;149,601;148,601;147,601;146,601;145,601;144,601;143,600;142,600;141,600;140,600;140,599;139,599;138,599;137,599;136,599;135,599;134,599;133,599;132,599;131,599;130,599;129,599;128,599;128,598;127,598;126,598;125,598;124,598;124,597;123,597;122,597;121,597;120,597;120,596;119,596;118,596;117,596;116,595;115,595;114,595;113,595;112,595;111,595;110,595;109,595;108,595;107,595;106,595;105,595;104,595;103,595;102,595;101,595;101,594;100,594;99,594;98,594;97,594;97,595;96,595;95,595;94,595;93,595;92,595;91,595;90,595;89,595;88,595;87,595;86,595;85,595;84,595;83,595;82,595;81,595;80,595;79,595;78,595;77,595;76,595;75,595;74,595;73,595;72,595;71,595;70,595;69,595;68,595;68,594;67,594;67,593;66,593;66,592;65,592;64,592;63,592;62,592;61,592;60,592;59,592;59,593;58,593;57,593;56,593;55,593;54,593;53,593;52,593;52,594;51,594;50,594;50,595;49,595;48,595;48,596;47,596;46,596;46,597;45,597;45,598;44,598;43,599;43,600;43,601;43,602;43,603;43,604;43,605;43,606;43,607;44,607;44,608;45,608;45,609;46,609;46,610;46,611;46,612;46,613;45,613;45,614;45,615;44,615;44,616;43,616;43,617;42,618;41,618;41,619;41,620;40,620;40,621;40,622;40,623;40,624;40,625;40,626;40,627;41,627;41,628;42,628;42,629;43,629;43,630;44,630;45,630;45,631;46,631;46,632;47,632;48,633;49,633;50,633;50,634;51,634;51,635;52,635;52,636;53,636;54,636;54,637;55,637;55,638;56,638;57,638;57,639;58,639;59,639;59,640;60,640;61,640;61,641;62,641;63,641;64,641;64,642;65,642;66,642;66,641;67,640;67,639;67,638;67,637;67,636;67,635;67,634;67,633;67,632;67,631;66,631;66,630;66,629;66,628;65,628;65,627;65,626;65,625;65,624;65,623;66,623;66,622;66,621;67,620;67,619;68,619;68,618;69,618;69,617;70,617;71,616;72,616;73,616;74,616;75,616;76,616;77,616;78,616;78,617;79,617;80,617;81,617;82,617;82,618;83,618;83,619;84,619;84,620;85,620;85,621;85,622;86,622;86,623;87,623;88,623;89,623;89,622;90,622;91,622;91,621;92,621;92,620;92,619;92,618;92,617;92,616;93,616;93,615;93,614;93,613;94,613;94,612;94,611;95,611;95,610;96,610;96,609;97,608;98,608;99,608;100,608;101,608;102,608;103,609;104,609;104,610;105,610;106,610;107,611;107,612;107,613;108,613;108,614;109,614;109,615;110,615;111,615;112,615;113,615;114,615;115,615;116,615;117,615;118,615;119,615;119,614;120,614;121,614;121,613;121,612;122,612;122,611;123,611;123,610;124,610;124,609;125,608;126,608;126,607;127,607;127,606;128,605;128,604;129,604;129,603;130,603;131,603;131,604;132,604;133,604;134,604;135,604;136,604;136,605;137,605;138,605;139,605;139,606;140,606;140,607;141,607;141,608;142,608;142,609;143,609;144,609;144,610;145,610;146,610;147,610;148,610;149,610;150,610;151,610;152,610;153,610;154,610;155,610;156,610;156,611;157,611;158,611;159,611;160,611;161,611;162,611;163,611;164,611;165,611;166,611;167,611;168,611;169,611;170,611;171,611;172,611;173,611;174,611;175,611;176,611;177,611;178,611;179,611;180,611;180,610;181,610;182,610;183,610;184,610;184,609;185,609;186,609;187,609;188,609;189,609;190,609;190,610;191,610;192,610;193,610;194,610;195,610;196,610;197,610;198,610;199,610;200,610;201,610;202,610;203,609;204,609;205,609;205,608;206,608;207,608;207,607;208,607;209,607;210,607;211,607;212,607;213,607;214,607;215,607;216,607;217,607;218,607;219,607;220,607;221,607;222,607;223,607;224,607;225,607;226,606;227,606;228,606;228,607;229,607;230,607;231,607;232,608;234,608;235,608;236,609;237,609;238,609;239,609;240,609;241,609;242,609;243,609;244,609;245,609;245,608;246,608;247,608;248,608;249,607;250,607;251,607;252,606;253,606;254,605;255,605;256,604;257,604;259,603;260,603;261,602;262,601;263,601;264,600;265,600;265,599;266,599;266,598;267,598;267,597;268,596;269,594;269,593;270,592;270,591;271,591;271,590;272,589;273,588;273,587;274,587;274,586;275,586;275,585;276,585;276,584;276,583;276,582;276,581;276,580;276,579;276,578;276,577;277,577;277,576;276,576;275,577;
Artery, ICG; POLYGON; 34, 177, 76; 74,617;73,617;72,617;72,618;71,618;71,619;71,620;71,621;71,622;71,623;71,624;70,624;70,625;69,625;69,626;68,626;67,626;67,627;66,627;66,628;65,628;65,629;64,629;63,629;63,630;62,630;62,629;61,629;61,628;60,628;60,627;59,627;59,626;59,625;58,624;58,623;57,622;57,621;57,620;57,619;58,619;58,618;59,618;60,617;61,616;62,616;62,615;62,616;62,617;
Artery, ICG; POLYGON; 34, 177, 76; 64,630;64,631;65,631;65,632;66,632;66,633;67,633;67,634;68,634;68,635;69,635;70,635;70,636;71,636;72,636;72,637;73,637;74,637;75,637;76,637;76,638;77,638;78,638;79,638;80,638;81,638;82,638;83,638;84,638;84,637;85,637;85,636;86,636;86,635;86,634;86,633;86,632;86,631;86,630;86,629;86,628;86,627;86,626;86,625;86,624;85,624;85,623;85,622;86,622;86,621;87,621;88,621;89,621;90,621;91,621;91,622;91,623;91,624;91,625;91,626;91,627;92,627;93,628;93,629;94,629;94,630;95,630;95,631;96,631;96,632;97,632;98,632;98,633;99,633;100,633;100,634;101,634;102,634;103,634;104,634;105,634;106,634;107,634;108,634;109,634;110,634;111,634;111,633;111,632;111,631;112,631;112,630;112,629;112,628;112,627;112,626;113,626;114,625;115,625;115,624;116,624;117,624;118,624;119,624;119,625;120,625;121,625;122,625;123,625;123,626;124,626;125,626;126,626;126,627;127,627;128,627;128,628;129,628;130,628;130,629;131,629;132,629;133,629;134,629;135,629;135,630;136,630;137,630;138,630;139,630;140,630;141,630;142,630;143,630;144,630;145,630;146,630;147,630;147,629;148,629;149,629;150,629;151,629;152,629;152,628;153,628;154,628;155,628;155,627;156,627;157,627;158,627;158,626;159,626;159,625;160,625;160,624;161,624;162,623;163,623;163,622;164,622;164,621;165,620;166,619;167,618;168,618;168,617;169,617;169,616;170,616;170,615;171,615;171,614;172,614;172,613;173,613;174,613;175,612;176,612;177,611;178,611;178,610;179,610;180,610;180,609;181,609;182,609;183,609;183,608;184,608;185,608;186,608;187,608;187,607;188,607;189,607;190,607;191,607;192,607;193,607;193,608;194,608;195,608;196,608;196,609;197,609;197,610;197,611;197,612;196,612;196,613;196,614;195,614;195,615;195,616;194,616;194,617;193,618;192,619;192,620;191,620;191,621;190,621;190,622;189,622;188,622;188,623;187,623;186,624;185,624;185,625;184,625;183,625;183,626;182,626;181,626;180,627;179,627;178,627;178,628;177,628;176,628;176,629;175,629;174,630;174,631;173,631;173,632;173,633;173,634;172,634;172,635;171,636;171,637;170,637;169,637;169,638;168,638;167,638;166,638;166,639;165,639;164,639;163,639;162,639;161,639;160,639;159,639;158,639;157,639;156,639;155,639;155,638;154,638;153,638;152,638;151,638;150,637;149,637;148,637;147,637;147,636;146,636;145,636;145,635;144,635;143,635;142,635;141,635;140,635;139,635;139,634;138,634;137,634;136,634;135,634;134,634;133,634;132,634;131,634;130,634;129,634;129,635;128,635;127,635;126,635;126,636;125,636;124,636;123,636;122,636;122,637;121,637;120,637;119,637;119,638;118,638;117,638;116,638;116,639;115,639;114,639;113,639;112,639;111,639;111,640;110,640;109,640;109,641;108,641;107,641;107,642;106,642;105,642;105,643;104,643;103,643;102,643;102,644;101,644;100,644;99,644;98,644;97,644;97,645;96,645;95,645;94,645;93,645;92,645;92,646;91,646;90,646;89,646;88,646;87,646;86,646;85,646;84,646;83,646;83,645;82,645;81,645;80,645;80,644;79,644;78,644;77,644;76,644;75,644;74,644;73,644;72,644;71,644;70,644;69,644;69,643;68,643;67,643;66,643;66,642;65,642;64,642;63,642;62,642;61,642;61,641;61,642;
