Specular reflection; POLYGON; 191, 91, 22; 568,683;567,683;566,684;564,685;563,685;562,686;561,687;559,688;559,689;558,690;557,690;556,691;555,692;554,693;553,695;553,696;553,697;552,698;551,699;550,699;550,700;549,701;548,701;546,701;546,702;545,703;544,703;542,704;541,704;540,704;539,704;538,705;537,705;535,706;534,706;533,707;532,707;530,707;528,709;527,710;526,710;525,710;524,711;523,711;522,713;521,714;521,715;521,716;521,717;521,718;521,719;521,720;521,721;523,722;524,723;525,723;526,723;526,724;527,724;528,725;528,726;528,727;529,727;530,727;531,727;532,728;533,728;533,729;534,729;535,729;535,730;536,730;537,731;538,732;538,733;539,734;540,734;540,735;540,736;541,737;542,737;543,739;543,740;544,740;546,740;547,741;547,742;548,743;549,743;549,745;549,746;550,747;551,747;551,748;552,748;553,749;553,750;555,752;556,752;557,752;557,753;558,754;559,755;560,755;561,755;562,755;562,756;562,757;563,757;564,758;565,758;566,758;567,758;568,758;569,759;570,759;571,760;572,760;573,760;574,761;574,762;574,763;575,763;576,764;577,764;577,765;578,765;578,766;579,767;580,768;581,768;581,769;582,770;583,770;584,771;585,771;585,772;586,772;587,772;588,772;591,772;592,772;593,772;594,772;595,772;596,772;597,772;598,771;599,771;600,770;601,770;602,769;603,769;604,769;605,769;606,769;607,769;608,769;609,769;610,769;611,768;611,767;613,766;614,766;615,766;616,766;617,766;618,765;620,765;620,764;621,764;622,763;624,763;625,763;626,761;627,761;628,760;628,759;628,758;628,757;628,756;628,755;628,754;628,753;628,752;628,751;628,750;628,749;627,748;627,747;626,747;625,746;624,746;624,745;625,742;626,742;627,742;628,741;629,741;630,741;631,741;632,741;633,741;634,740;635,739;636,739;637,739;638,739;639,739;640,739;641,739;642,739;643,739;644,738;645,738;647,737;647,736;648,736;649,736;650,736;651,736;652,735;654,735;656,735;659,735;661,735;662,735;663,735;664,735;665,735;667,735;668,734;669,734;670,734;671,734;673,733;674,732;675,731;676,731;677,730;678,730;678,729;679,728;680,728;680,727;681,726;682,725;685,723;686,722;687,721;688,721;689,720;690,720;690,718;690,717;690,716;690,715;690,714;690,713;690,711;690,710;690,709;690,708;690,706;690,704;690,703;690,701;690,700;690,699;689,698;689,697;688,696;688,695;687,694;686,693;684,691;684,690;683,690;683,689;682,689;681,687;680,687;680,686;679,685;679,684;678,683;677,683;677,682;677,681;676,681;675,679;674,678;673,678;673,677;672,677;671,677;670,677;669,676;668,675;667,675;666,674;665,674;663,674;663,673;662,673;661,673;660,673;659,673;658,673;657,673;656,672;655,672;654,672;652,672;651,672;650,672;649,672;648,672;647,672;646,672;645,672;644,672;643,672;643,673;641,674;640,674;638,674;637,675;635,675;634,675;632,676;630,677;629,677;628,677;626,679;625,680;624,680;623,681;622,681;622,682;621,682;620,682;619,683;618,683;617,683;616,683;615,683;614,683;613,683;612,683;611,683;609,683;608,683;606,683;605,683;604,683;603,683;602,683;601,684;601,685;600,685;599,685;598,685;597,685;596,685;594,685;593,685;592,685;591,685;590,685;589,685;588,685;587,685;586,685;585,685;584,685;583,685;582,685;581,685;580,684;579,684;578,684;577,684;575,684;574,684;573,684;571,684;570,684;569,684;568,684;567,684;566,684;565,683;564,683;563,683;561,683;560,683;559,683;
Specular reflection; POLYGON; 191, 91, 22; 613,690;613,689;611,688;610,687;610,686;609,686;608,685;607,684;606,684;604,683;603,683;602,683;600,682;599,682;598,682;596,682;595,682;593,682;592,682;590,682;589,682;588,682;587,682;586,682;585,683;584,683;582,683;581,683;581,684;580,684;579,684;579,686;578,686;577,687;576,688;575,689;575,690;575,693;575,694;575,695;575,696;575,697;576,698;577,698;578,699;579,699;580,699;581,699;584,699;586,699;588,699;591,699;
Specular reflection; POLYGON; 191, 91, 22; 1260,681;1260,680;1260,678;1260,674;1260,673;1260,672;1260,671;1261,670;1261,669;1261,668;1261,667;1262,665;1263,662;1265,660;1266,657;1267,656;1267,655;1267,654;1267,653;1267,652;1268,651;1268,650;1268,649;1268,648;1268,647;1268,645;1268,644;1268,643;
Specular reflection; POLYGON; 191, 91, 22; 872,677;872,679;871,680;870,681;869,681;869,682;869,683;868,685;868,686;868,687;868,688;868,689;868,690;868,691;868,692;867,693;867,694;867,695;867,696;867,697;866,699;866,700;865,701;865,702;864,702;864,703;864,704;864,705;863,706;863,707;861,709;859,711;858,711;857,713;856,714;855,714;855,715;854,715;854,716;853,717;852,717;852,718;852,719;851,719;851,720;850,721;849,722;847,722;846,722;845,723;843,724;843,725;842,725;840,725;839,726;838,726;837,726;837,727;836,727;835,728;834,728;832,729;831,729;831,730;830,731;829,732;829,733;828,734;827,736;826,737;825,738;825,739;825,740;825,741;826,741;827,741;829,743;829,744;830,744;832,744;833,744;835,744;836,744;837,745;838,745;839,745;840,745;841,745;843,745;844,745;845,745;846,745;847,745;848,745;849,745;850,745;851,745;852,744;853,744;854,743;855,743;856,743;857,743;858,743;859,742;860,742;861,742;862,742;863,742;864,742;865,742;867,742;868,742;869,742;870,742;872,742;873,742;875,742;876,742;877,742;878,742;879,742;881,742;882,742;883,742;885,743;887,743;888,743;889,743;890,743;890,744;891,744;892,745;893,745;893,746;894,747;894,748;895,748;896,750;896,751;896,752;896,753;896,754;897,754;897,755;897,757;897,759;898,760;899,761;900,762;901,764;901,765;902,765;902,766;904,767;905,767;906,767;907,767;907,768;908,768;909,768;910,770;911,770;912,771;914,772;915,773;916,773;917,774;918,775;919,776;920,776;921,776;922,776;923,776;923,777;924,777;925,777;926,777;927,777;928,777;929,777;931,777;932,777;933,777;934,777;936,777;938,775;939,774;941,774;942,774;943,774;944,774;945,774;945,773;946,773;946,772;947,771;948,771;948,770;950,770;951,769;951,768;952,768;953,767;954,767;955,767;955,766;956,766;959,765;960,765;960,764;960,763;960,762;960,761;960,760;960,758;960,757;959,756;959,755;957,754;954,753;953,751;952,750;951,750;950,750;949,750;948,750;947,749;947,748;947,747;947,746;947,745;947,743;947,742;947,741;949,741;949,740;950,740;951,739;952,739;953,738;954,738;955,737;956,737;957,736;958,736;959,736;960,736;961,735;961,734;962,733;962,732;962,731;963,731;963,730;963,729;963,727;963,726;963,725;964,725;964,724;964,723;964,722;964,721;964,720;964,719;964,718;965,717;965,716;965,714;965,713;966,712;967,711;967,710;967,709;967,708;967,707;967,706;967,705;967,704;967,703;966,703;965,703;964,703;963,703;961,703;959,703;958,703;957,703;956,703;955,703;954,703;953,703;952,703;951,703;949,703;948,703;946,704;946,705;946,704;947,704;948,704;949,703;949,702;950,702;950,701;952,701;953,701;954,701;955,700;956,699;957,699;958,698;958,697;958,696;958,695;958,694;958,693;958,692;959,691;959,690;959,689;959,688;959,687;959,686;959,685;959,684;960,683;961,682;961,681;961,680;962,680;962,679;962,678;962,677;962,676;962,675;962,674;961,673;960,673;959,673;958,672;957,672;956,670;955,669;954,669;953,669;952,669;951,669;949,669;948,669;947,669;946,669;945,669;944,668;943,668;942,668;941,668;940,668;938,668;937,668;936,668;935,668;934,668;933,668;932,668;931,668;930,668;929,670;929,671;929,672;929,673;928,673;927,674;927,675;926,676;926,677;925,679;925,680;925,682;924,683;924,684;924,685;923,686;923,688;923,689;922,689;922,690;922,691;921,691;921,692;920,692;920,693;919,695;919,696;918,696;917,698;916,698;915,700;915,701;914,701;913,701;913,702;912,703;911,703;910,704;909,704;908,704;907,705;905,705;904,706;904,707;903,707;902,707;901,707;900,707;899,707;899,708;898,708;897,708;896,708;895,708;893,708;892,708;891,708;890,707;890,706;890,705;890,704;890,702;890,701;890,699;890,698;890,697;890,696;890,695;890,694;890,693;890,692;890,691;890,690;891,690;891,689;891,688;892,687;892,686;892,685;892,684;892,683;892,682;892,681;892,680;892,679;891,678;890,678;889,678;887,677;886,677;884,677;883,677;882,677;881,677;880,677;879,677;878,677;877,677;876,677;875,677;874,677;873,677;871,677;
Specular reflection; POLYGON; 191, 91, 22; 869,690;868,690;867,691;867,692;867,693;866,693;866,694;865,694;864,696;862,698;861,699;860,699;859,699;859,700;858,700;857,702;857,703;857,704;857,705;857,706;857,707;857,708;856,709;856,711;856,712;856,713;856,714;857,716;857,717;858,717;859,717;861,717;862,718;864,718;865,718;867,718;868,718;870,718;872,719;874,719;877,720;879,721;881,721;882,721;882,720;883,720;884,720;885,720;886,720;887,720;
Specular reflection; POLYGON; 191, 91, 22; 651,410;650,410;649,410;648,410;647,411;646,412;645,412;644,413;643,414;642,415;641,415;640,415;639,415;638,417;637,417;637,418;637,419;637,420;636,421;636,422;635,422;635,423;633,424;633,425;633,426;631,427;630,427;629,429;628,429;626,430;625,430;625,431;624,431;623,431;621,431;620,431;619,431;618,431;616,433;615,434;615,435;613,436;612,436;611,438;610,438;609,439;608,439;607,440;607,441;605,441;604,442;603,442;602,443;601,444;600,445;599,446;598,447;597,448;596,448;595,449;594,449;593,449;592,450;590,450;589,450;588,450;587,451;587,452;586,452;586,453;584,453;583,454;583,455;583,456;583,457;583,458;583,459;583,461;584,462;585,463;586,463;587,464;589,464;590,464;591,464;592,464;593,464;595,464;596,464;598,465;599,466;599,467;600,467;601,467;602,467;603,468;604,468;605,468;607,469;609,470;610,470;612,470;614,471;616,472;619,473;620,473;621,473;622,473;623,473;624,473;625,473;626,473;627,473;628,473;629,473;631,473;632,472;633,472;634,472;635,472;636,472;638,472;639,472;640,472;642,472;643,472;644,472;645,472;646,472;647,472;648,472;649,472;650,472;651,471;652,471;653,471;654,471;655,471;656,471;658,471;659,471;660,471;661,471;663,470;664,470;666,470;667,470;668,470;669,469;670,469;670,468;671,467;671,466;672,466;673,466;675,466;676,466;678,466;679,466;680,466;681,466;683,466;684,466;686,466;688,466;689,466;690,466;691,466;692,466;693,466;694,466;695,466;696,466;697,466;698,466;700,466;701,466;702,466;704,466;705,466;706,466;707,466;708,466;710,466;710,465;711,465;711,464;711,463;711,462;711,460;712,459;712,458;712,457;712,456;712,455;712,454;711,453;709,453;708,452;707,452;706,452;705,452;704,451;703,451;701,450;701,449;700,449;700,447;700,446;700,445;700,444;700,443;701,443;701,442;702,442;703,442;705,441;706,441;707,440;708,440;709,440;711,440;712,440;713,440;714,439;715,438;716,437;717,437;718,437;719,437;720,437;723,437;724,437;725,437;726,437;727,437;727,436;728,436;729,436;730,436;731,436;732,436;733,435;734,435;735,435;736,435;738,435;739,434;740,434;741,434;742,434;743,433;743,432;744,432;745,432;746,432;749,431;750,431;751,431;752,431;753,430;754,430;755,430;756,430;757,430;758,430;759,429;760,429;761,428;762,426;762,425;763,425;764,424;765,423;767,422;768,420;769,419;770,418;771,417;772,417;773,416;774,415;774,414;775,414;775,413;776,413;776,412;777,412;778,411;779,411;779,410;780,410;781,410;782,410;783,410;784,410;784,409;785,409;786,409;787,409;788,409;789,408;790,408;792,408;793,408;794,407;795,407;796,406;797,405;798,404;799,404;800,403;800,402;801,402;804,400;805,399;806,399;807,398;808,398;809,398;810,398;811,397;812,396;813,396;815,395;816,395;817,394;818,394;819,394;820,394;821,394;822,394;823,393;825,392;826,392;827,392;828,392;830,390;832,389;833,389;834,389;835,387;836,387;837,387;838,387;839,386;840,385;841,385;843,383;844,383;844,382;845,382;846,380;846,379;846,378;846,376;846,375;846,374;845,373;844,373;844,372;843,372;842,370;841,370;840,370;839,370;838,369;837,369;836,369;834,369;833,369;831,369;829,369;828,369;827,369;826,369;825,369;824,369;823,369;822,369;821,369;820,369;818,369;817,369;816,369;815,369;814,369;813,369;812,369;810,370;809,370;808,370;807,370;806,370;804,371;803,371;802,371;801,372;800,372;799,372;798,373;796,374;795,374;795,375;795,376;794,376;793,376;792,376;791,376;789,376;788,375;787,375;786,375;784,374;783,374;782,373;782,372;780,372;779,372;778,372;777,370;776,370;776,369;775,369;774,368;773,367;772,366;771,366;770,365;770,364;769,364;767,363;766,363;764,363;763,363;762,363;761,363;760,363;759,363;758,363;757,363;756,363;754,363;753,363;752,363;751,363;750,363;749,363;748,363;747,363;746,363;745,363;745,364;744,364;743,364;742,365;740,365;739,365;738,366;737,366;736,366;736,367;735,367;735,368;734,368;733,369;732,370;731,371;729,372;727,372;726,372;726,373;725,373;725,375;724,375;722,376;721,376;720,377;720,378;719,378;719,379;719,380;719,381;718,381;718,382;718,383;718,384;718,387;718,388;718,389;718,390;718,391;718,392;718,393;717,394;716,394;715,394;715,395;714,395;713,396;713,397;712,398;711,398;711,399;709,400;707,401;706,402;705,402;704,402;703,403;703,404;703,405;702,405;701,406;701,407;701,408;700,408;700,409;699,409;698,411;697,412;696,413;695,413;694,414;692,415;691,415;689,415;688,415;686,415;684,415;682,415;679,415;676,415;675,415;674,415;672,415;671,415;670,415;669,414;668,414;668,413;668,411;668,410;667,409;666,408;664,408;663,408;662,408;661,408;659,408;657,408;656,408;655,408;654,408;653,408;652,408;651,408;650,408;649,409;647,410;646,411;645,411;644,412;643,412;
Specular reflection; POLYGON; 191, 91, 22; 514,640;514,639;516,638;517,637;518,637;520,637;521,636;522,636;523,636;524,635;525,634;526,634;526,633;527,633;529,632;531,631;532,631;533,630;534,630;535,630;536,630;537,629;539,627;540,626;541,625;543,625;544,625;545,625;546,624;547,624;548,624;549,624;550,624;551,624;552,623;554,622;554,621;555,621;556,621;557,620;559,619;560,619;561,619;562,619;564,618;565,618;565,617;567,617;568,617;570,617;571,617;572,617;574,617;575,617;576,617;577,615;578,614;580,614;581,614;582,614;583,614;584,614;585,614;586,614;587,614;588,614;590,614;591,614;592,614;593,614;594,614;595,614;596,614;597,614;598,614;599,614;600,614;601,614;602,614;603,614;604,614;605,614;606,614;607,614;608,614;609,614;611,614;613,614;614,613;615,612;616,612;617,612;618,611;619,611;620,611;620,609;622,608;622,607;623,606;625,606;625,605;626,605;627,604;628,604;629,603;631,603;632,602;633,602;634,602;635,602;636,601;637,600;638,600;639,600;640,600;641,599;642,599;643,599;644,599;645,599;646,599;648,597;649,597;650,597;652,597;653,597;653,596;654,595;655,595;656,595;656,594;657,594;657,593;658,592;658,591;659,591;660,591;662,591;663,591;663,590;665,589;666,588;667,588;668,588;668,587;669,587;670,586;672,585;673,585;674,585;674,584;675,583;676,583;677,583;678,583;678,582;679,582;680,582;681,582;682,582;683,582;684,582;685,582;686,582;687,582;688,582;689,580;690,580;691,579;692,579;694,579;696,579;697,578;698,577;700,577;701,576;702,576;703,574;704,574;706,573;707,573;708,573;709,573;710,573;711,573;712,573;713,573;714,573;715,573;716,573;717,573;718,573;719,574;720,574;721,574;722,574;723,574;723,573;724,573;725,573;726,572;726,571;727,571;727,570;729,570;730,570;730,568;732,568;733,568;734,568;735,567;736,567;737,567;738,567;739,567;741,567;742,567;743,568;744,568;745,569;745,570;746,570;746,571;747,572;747,573;747,574;748,574;749,575;750,577;751,577;751,578;751,580;751,581;751,582;751,583;751,584;750,585;750,586;749,586;749,587;748,587;748,588;747,588;746,588;745,588;745,589;744,589;743,589;742,589;741,589;740,589;739,590;738,590;737,590;736,591;735,591;734,591;733,592;731,592;730,593;729,593;728,593;727,593;726,593;725,593;724,593;723,594;722,594;721,594;720,594;719,594;718,595;717,595;716,595;715,595;714,595;713,595;712,595;710,595;709,595;708,596;706,596;705,596;703,597;703,598;702,598;701,598;700,598;699,598;697,599;696,599;695,599;694,600;693,600;692,601;690,601;689,601;689,602;688,603;688,604;687,605;686,605;685,607;684,607;684,608;682,609;681,610;681,611;681,612;681,613;681,614;681,615;681,617;681,618;681,619;682,620;682,621;682,623;682,624;682,625;682,626;682,627;682,628;682,629;682,630;682,631;682,632;682,633;682,634;682,635;682,636;682,638;682,639;681,640;681,641;680,642;679,643;678,644;677,644;677,645;676,645;675,645;674,645;673,645;672,645;670,645;669,645;667,645;666,645;664,645;663,645;661,645;660,645;659,645;658,644;655,644;655,643;654,643;653,642;653,641;652,640;652,639;651,639;651,637;650,635;649,635;649,634;648,634;648,633;647,633;647,632;646,631;645,631;644,631;643,631;642,631;641,631;640,631;639,631;638,631;637,631;636,631;635,631;634,631;633,631;632,631;631,631;630,631;629,631;627,631;626,631;625,631;624,631;623,631;621,631;620,631;619,631;618,631;617,631;616,631;615,631;614,631;613,631;612,632;611,632;610,632;609,632;608,633;607,633;606,633;605,633;604,633;603,633;601,634;600,634;599,635;598,635;597,636;596,636;594,637;593,637;592,637;591,637;590,637;589,637;588,638;587,638;586,638;585,638;583,639;581,640;580,641;579,642;578,642;578,643;579,643;581,643;582,643;582,644;583,644;584,644;585,644;587,644;588,644;589,644;590,644;591,644;591,645;591,646;591,647;591,648;591,649;591,650;589,650;588,651;586,652;586,653;585,653;585,654;584,654;583,654;581,655;580,655;579,655;578,656;577,657;576,657;576,659;576,660;575,660;575,662;574,663;574,664;574,665;573,667;573,668;572,668;571,669;571,670;570,671;569,671;568,672;568,673;567,674;567,675;566,676;564,677;562,677;561,677;560,677;559,678;559,679;558,679;557,679;555,679;554,679;553,679;552,679;551,679;550,679;548,679;546,679;545,679;544,679;543,679;542,679;541,680;540,680;539,680;538,680;537,680;535,678;534,677;534,676;533,676;532,676;531,675;529,674;529,673;528,672;527,671;526,671;524,670;523,670;522,669;521,668;520,667;519,667;518,665;518,664;517,664;517,663;516,663;516,662;516,661;516,660;515,659;515,658;515,657;514,656;514,653;514,652;514,650;514,649;514,648;514,646;513,645;512,645;511,644;511,643;511,642;512,641;513,641;513,640;513,639;514,638;515,638;516,638;517,638;518,638;519,638;
Specular reflection; POLYGON; 191, 91, 22; 821,575;820,575;818,575;817,575;816,575;815,575;814,575;813,575;812,575;811,575;810,575;809,575;807,575;806,575;805,575;804,575;803,575;802,575;801,575;800,576;799,576;798,576;797,576;796,576;796,577;795,578;794,578;793,579;792,580;792,581;792,582;791,582;791,583;791,584;791,585;791,586;792,586;793,586;794,586;795,586;796,586;797,586;798,586;798,587;799,588;801,588;802,589;803,589;805,590;806,590;807,590;808,590;809,590;810,591;811,592;811,593;811,594;811,595;811,596;812,596;812,597;812,599;812,600;812,601;812,602;812,603;812,604;812,605;812,606;811,606;811,607;811,608;810,609;809,611;809,612;808,613;808,614;808,615;808,616;808,617;808,618;808,619;807,619;807,620;807,622;807,623;807,624;807,625;807,626;807,627;807,628;807,629;808,629;809,630;810,630;810,631;811,631;812,631;812,632;813,632;814,633;814,634;815,635;815,636;817,636;818,637;819,638;821,638;823,638;824,638;826,638;827,638;828,638;829,638;830,638;831,638;833,638;834,638;835,638;836,638;837,638;838,638;840,638;841,638;842,637;843,637;844,636;845,635;846,635;846,634;847,633;847,632;847,631;847,630;848,630;848,628;848,627;848,626;848,625;848,624;848,622;848,621;848,620;848,619;849,618;849,617;850,616;850,615;851,614;851,613;852,612;853,611;854,611;856,611;857,611;857,610;858,609;858,608;858,607;858,606;858,605;858,604;858,603;858,602;858,601;858,600;858,599;858,598;858,597;858,596;858,595;858,594;858,593;858,592;858,591;858,590;858,589;858,588;858,587;856,587;856,586;855,586;854,585;854,584;854,583;854,582;854,580;854,579;853,579;852,578;852,577;852,576;851,576;850,576;849,576;848,576;848,575;846,575;845,575;844,575;843,575;842,575;841,574;840,574;839,573;838,573;836,573;835,573;834,572;833,572;832,572;831,572;830,572;829,572;828,572;827,572;826,572;825,572;823,572;822,572;821,573;820,573;819,573;818,573;817,573;816,573;815,573;815,574;814,575;814,577;
Specular reflection; POLYGON; 191, 91, 22; 813,591;812,591;811,591;811,592;810,592;808,592;807,593;806,594;805,595;805,596;804,596;802,596;801,596;799,596;798,596;797,596;796,596;795,596;794,596;794,595;793,595;793,594;793,592;793,591;793,589;793,588;793,586;793,585;793,584;793,583;794,583;794,582;795,582;796,582;797,582;798,582;799,582;800,582;801,582;803,582;804,582;805,582;806,582;808,582;809,582;811,582;812,582;813,582;814,582;815,582;816,582;817,582;819,582;820,582;821,582;822,581;824,581;825,581;826,581;827,581;828,581;829,581;
Specular reflection; POLYGON; 191, 91, 22; 925,96;924,96;923,96;922,96;921,96;920,96;919,96;918,96;917,96;916,96;915,96;914,96;913,96;912,97;911,97;910,97;910,98;910,99;910,100;910,101;909,101;909,102;908,103;907,104;907,105;907,107;907,108;907,109;907,110;908,111;910,111;911,112;911,113;911,114;912,115;913,115;913,116;913,117;914,118;915,119;916,120;916,121;917,122;918,123;920,124;921,124;922,124;923,124;924,124;925,125;926,125;928,125;929,125;930,125;931,125;932,125;933,125;934,125;935,125;936,125;937,126;937,127;938,127;938,128;938,129;938,130;938,131;937,131;936,132;935,133;934,134;933,134;932,135;931,136;930,136;929,136;927,137;927,138;926,139;926,140;926,141;925,141;925,142;925,143;925,145;925,146;925,148;925,149;925,150;925,151;925,152;925,153;925,154;925,155;925,156;926,157;926,158;926,159;928,159;930,161;931,163;931,164;931,165;932,166;933,166;934,166;935,166;936,166;937,166;938,166;940,166;941,165;941,164;943,163;943,162;944,161;945,161;946,160;946,159;948,157;949,156;950,155;950,154;952,152;953,151;954,150;954,147;954,145;954,144;954,143;954,142;955,142;955,141;956,140;956,139;956,138;956,137;957,136;958,135;959,134;959,133;960,131;960,130;961,130;961,129;961,128;961,127;961,126;961,125;961,124;961,123;960,122;960,121;960,120;959,119;958,118;956,118;955,118;954,118;953,118;952,118;951,118;950,118;949,118;948,118;947,117;946,117;946,116;945,116;943,115;942,114;941,113;940,112;940,111;939,111;938,110;938,109;937,108;937,107;937,105;937,104;937,103;936,102;936,101;935,100;934,99;934,98;933,98;931,96;930,96;928,96;926,96;925,96;923,96;922,96;921,96;920,96;
