Specular reflection; POLYGON; 191, 91, 22; 399,426;398,426;397,426;396,426;395,426;394,426;392,426;391,426;390,426;388,426;387,426;386,426;385,426;384,426;382,426;380,425;379,425;378,425;377,424;375,424;374,424;373,424;372,424;371,424;370,425;369,426;368,426;367,426;366,427;365,427;365,428;365,429;365,430;364,430;363,430;362,431;362,432;362,433;360,434;360,436;360,438;360,439;360,440;360,441;360,442;360,443;358,444;358,445;357,445;357,446;356,446;354,447;353,448;351,448;350,448;348,449;347,450;346,450;345,450;343,451;342,451;341,451;339,451;338,451;337,451;336,451;336,452;335,453;334,453;334,454;334,455;334,456;334,457;334,458;334,459;335,460;337,461;339,461;341,461;342,461;344,462;346,462;347,462;348,463;349,463;350,463;351,463;352,463;353,463;354,463;355,463;357,463;358,463;359,463;360,463;361,463;362,463;363,463;364,463;365,463;366,463;367,463;368,463;368,462;369,462;370,462;371,462;371,461;372,461;374,460;376,460;377,460;378,459;379,459;380,459;381,459;383,459;386,458;388,458;389,458;391,458;392,458;393,458;394,457;395,457;397,457;398,457;399,457;401,457;403,457;404,457;405,457;406,457;406,456;408,455;408,454;409,454;410,454;412,454;412,453;413,453;414,453;415,453;416,453;417,453;419,453;421,453;422,453;423,453;424,453;425,453;426,453;427,453;428,453;429,453;430,453;432,453;433,453;436,453;437,453;438,453;439,453;441,453;442,453;443,453;444,453;445,453;447,453;448,453;449,453;451,453;452,453;453,453;454,453;455,453;456,452;457,452;459,450;460,450;461,450;462,449;463,448;464,448;465,447;467,447;468,447;471,447;472,447;473,446;474,446;474,445;474,444;475,444;476,444;477,444;477,443;478,443;478,442;480,442;482,441;483,441;484,440;485,439;487,438;488,438;490,437;491,437;492,435;493,435;494,434;495,434;496,434;497,432;498,432;499,431;500,431;501,431;502,430;502,429;503,429;504,429;505,428;506,428;507,426;507,425;508,424;508,422;508,421;508,420;508,419;508,418;508,417;507,415;507,414;506,413;505,412;504,411;503,411;503,410;501,409;500,409;499,409;498,408;497,408;495,408;494,408;493,408;492,408;491,408;490,408;489,408;488,408;487,408;486,408;485,408;482,408;481,408;480,408;479,408;478,408;478,409;478,410;477,410;476,411;475,412;474,413;473,413;472,413;472,414;471,415;471,416;470,416;469,417;468,418;467,419;466,419;465,419;464,420;462,420;461,420;460,420;460,422;459,422;458,422;456,422;455,422;454,422;453,422;451,422;448,422;447,422;446,422;445,422;444,422;443,423;442,423;441,423;439,423;438,423;437,423;436,424;435,424;435,425;433,425;432,426;431,426;430,427;430,428;429,428;427,428;426,428;425,428;424,428;423,428;422,428;421,428;420,428;419,428;418,428;417,428;415,428;414,428;413,428;412,428;411,428;409,428;408,428;407,428;405,428;404,428;402,426;399,425;398,425;397,425;396,425;395,425;
Specular reflection; POLYGON; 191, 91, 22; 241,256;238,256;237,256;236,256;235,256;234,256;233,256;232,257;231,257;231,258;230,258;228,258;227,258;226,258;225,258;224,258;223,260;222,260;221,260;220,260;219,260;218,260;216,261;215,261;213,261;211,261;211,262;209,262;208,262;207,262;205,262;204,262;203,260;202,260;201,260;201,259;200,259;200,258;199,257;199,256;199,255;199,254;199,253;199,252;199,251;199,250;199,249;199,248;200,246;201,245;202,243;203,243;205,240;206,239;208,238;208,237;209,237;210,237;212,236;213,236;214,236;215,235;216,235;217,235;218,235;219,235;220,235;221,235;222,235;223,234;223,233;224,233;225,233;226,233;229,233;230,233;231,234;232,234;234,234;236,234;237,234;238,234;241,234;242,234;243,234;244,234;247,233;248,233;249,233;250,233;251,233;252,233;253,233;254,233;257,233;258,233;260,234;261,234;262,234;263,234;264,234;264,235;265,235;266,235;267,235;267,236;267,237;267,238;267,239;267,240;266,241;265,242;264,243;263,244;262,244;261,245;260,246;259,246;259,247;258,247;257,247;256,248;255,248;253,249;251,249;250,250;248,250;247,250;245,250;244,251;243,251;243,252;241,252;240,252;239,252;238,252;238,253;237,254;236,255;235,255;235,257;235,258;236,259;237,259;237,260;239,261;
Specular reflection; POLYGON; 191, 91, 22; 233,254;235,254;236,255;237,256;237,257;238,257;239,257;240,257;241,257;242,257;243,257;245,257;246,257;246,256;247,255;247,254;247,253;248,252;250,251;250,250;251,249;251,248;251,246;251,245;
Specular reflection; POLYGON; 191, 91, 22; 301,238;301,240;300,242;300,243;299,244;298,245;296,246;295,248;294,248;293,248;292,248;290,248;289,248;288,248;286,248;284,248;283,248;282,248;281,248;281,249;281,250;281,251;282,252;282,253;283,253;285,254;286,254;287,254;288,254;289,254;290,254;291,254;292,254;293,254;294,254;295,254;296,254;297,254;298,254;299,254;300,254;302,254;303,254;304,254;305,254;306,254;307,254;308,253;310,253;311,253;312,252;313,252;314,252;314,251;315,251;316,251;318,250;319,250;320,250;321,250;322,250;323,250;324,250;325,249;326,249;327,248;327,247;328,247;329,247;330,246;330,245;331,245;333,245;335,245;336,245;337,245;338,245;339,245;340,245;342,244;342,243;343,243;343,242;344,241;345,240;346,240;346,239;346,238;347,237;348,236;348,235;348,234;348,233;347,232;346,232;345,232;344,232;343,231;342,231;342,230;341,230;340,230;339,230;338,230;337,230;336,230;335,230;334,230;333,230;332,230;331,230;330,230;328,230;327,230;326,230;325,230;323,230;322,230;321,231;320,232;319,233;318,233;317,233;316,233;315,233;314,233;313,233;312,233;310,233;309,233;308,233;307,233;306,233;305,233;304,233;303,233;302,233;301,233;300,234;300,235;300,236;300,237;300,238;300,240;300,241;300,242;300,243;300,244;302,244;
Specular reflection; POLYGON; 191, 91, 22; 325,198;326,199;327,199;328,199;330,200;330,201;331,201;332,202;333,202;335,202;336,202;337,202;338,202;339,202;340,202;341,202;342,202;343,202;344,202;345,203;346,203;347,204;348,204;349,204;351,204;352,204;353,204;354,205;355,205;356,205;357,205;357,207;358,207;359,207;360,207;362,208;363,208;364,208;366,209;367,209;368,209;369,209;370,209;371,209;372,209;373,209;374,209;375,209;376,209;377,209;378,209;379,209;380,209;381,209;382,209;384,208;385,207;386,207;386,206;386,205;387,205;387,204;388,203;388,202;389,201;389,200;389,199;389,198;389,197;389,196;389,195;389,194;389,193;389,192;389,191;388,191;387,191;386,191;385,191;384,191;383,190;382,190;381,190;380,190;379,190;378,190;377,190;376,190;375,190;374,190;372,190;370,190;368,188;367,188;366,188;364,187;363,187;362,187;360,187;359,187;358,187;358,186;357,186;356,186;354,186;353,186;351,185;350,185;349,185;347,185;346,185;345,185;344,185;343,185;342,185;341,185;340,185;339,185;338,185;337,185;336,185;335,185;334,185;333,185;332,185;331,185;330,185;329,185;328,185;327,185;326,185;324,185;323,185;322,185;321,185;321,186;321,187;321,189;321,190;321,192;321,193;321,194;321,195;321,196;322,196;324,197;324,198;325,199;326,199;327,199;328,199;329,199;330,200;330,201;
Specular reflection; POLYGON; 191, 91, 22; 258,211;257,211;256,211;255,211;254,211;253,211;251,211;250,212;248,212;247,212;246,212;245,212;244,213;243,213;242,214;241,215;240,216;239,216;238,216;237,216;236,216;234,216;233,216;232,216;231,216;230,216;226,216;224,216;221,216;219,216;218,216;217,216;216,216;216,215;217,214;217,213;217,212;218,212;219,211;220,209;220,208;220,207;220,206;220,205;222,204;222,203;222,201;223,201;223,199;223,198;223,197;224,196;224,195;225,195;225,194;227,194;228,194;229,194;230,193;231,193;232,193;233,193;234,193;235,192;236,192;237,192;239,190;240,189;241,189;243,189;244,189;245,188;246,187;246,186;247,186;247,185;247,184;248,183;249,183;250,183;251,182;252,182;253,182;254,182;255,182;256,182;256,181;257,181;258,181;260,181;261,181;263,181;265,181;267,181;269,181;269,180;270,180;271,180;272,180;273,180;274,180;275,179;276,178;278,178;279,178;280,178;281,178;282,178;284,178;285,178;286,178;287,178;289,178;290,178;291,178;292,179;293,179;293,180;293,181;293,182;293,183;293,184;293,185;293,186;292,186;292,187;291,187;291,188;290,189;290,190;289,190;289,191;288,191;287,192;287,193;286,194;285,196;284,196;284,197;283,197;283,198;283,199;282,199;282,200;281,200;281,201;281,202;280,203;280,204;279,204;279,205;278,206;277,207;277,208;276,209;276,210;275,210;273,210;271,210;270,210;268,210;267,210;266,210;265,210;262,211;261,211;260,211;259,211;258,211;257,212;255,212;254,212;253,213;252,213;250,213;249,213;249,214;248,214;247,214;246,214;245,214;244,214;243,214;242,214;242,215;
Specular reflection; POLYGON; 191, 91, 22; 381,695;382,695;382,694;383,694;385,694;387,693;387,692;388,692;389,692;390,692;390,691;391,691;392,691;393,691;394,690;395,690;396,690;397,690;398,690;399,690;401,689;402,689;403,689;405,688;406,688;407,688;408,688;409,688;410,688;411,688;412,688;413,688;414,688;415,688;416,688;418,688;420,688;421,688;421,687;422,687;423,687;424,686;425,686;425,685;425,684;427,683;428,683;429,683;430,682;430,681;430,680;432,680;432,679;432,678;432,677;432,676;431,676;430,676;429,675;428,675;427,675;426,675;424,675;423,675;421,675;420,675;419,675;418,675;417,675;416,675;414,675;413,675;412,675;411,675;410,675;409,675;408,675;407,675;405,675;404,675;403,675;402,675;401,675;400,675;398,675;396,675;395,675;394,675;393,675;392,675;391,675;391,676;390,676;389,676;389,678;387,678;386,678;385,678;384,678;384,679;383,679;381,679;381,680;380,680;379,680;378,680;378,681;377,682;376,682;375,683;375,684;374,685;374,686;374,687;374,688;374,690;374,691;374,692;374,693;374,694;374,695;374,696;374,697;375,697;376,697;377,698;378,698;379,699;380,699;381,699;382,699;383,699;384,699;385,699;386,699;388,699;389,699;390,698;391,697;391,696;391,695;392,693;392,691;392,690;393,689;393,688;394,687;395,686;396,686;396,685;397,684;
Specular reflection; POLYGON; 191, 91, 22; 389,691;390,692;391,692;392,692;392,693;394,694;395,694;396,694;397,694;398,694;399,694;401,694;402,694;402,693;404,692;405,692;407,692;408,692;408,691;409,690;410,689;410,688;411,688;411,687;411,686;411,684;411,683;
Specular reflection; POLYGON; 191, 91, 22; 503,949;504,949;505,949;507,949;508,949;509,949;510,949;511,949;512,948;513,948;514,946;515,946;515,945;516,945;518,944;519,944;520,944;521,943;522,943;523,941;524,941;525,939;526,938;527,937;527,936;528,935;529,934;529,933;530,932;530,931;531,931;532,930;532,929;532,927;532,926;532,925;532,924;532,923;532,922;532,921;532,920;532,919;532,918;532,917;532,916;532,914;532,913;532,912;533,910;533,909;533,908;533,907;533,906;533,905;534,903;534,902;534,901;535,900;535,899;535,897;535,896;535,895;535,894;535,893;534,894;533,894;532,894;531,894;529,895;528,896;526,898;526,899;525,899;524,899;524,900;523,900;522,900;522,901;521,901;520,901;518,901;518,902;517,903;516,905;515,905;514,905;513,906;512,907;511,907;510,908;509,908;507,909;507,910;506,910;505,910;504,910;503,910;502,910;501,910;500,910;499,910;498,910;497,910;496,911;494,911;493,912;492,912;491,913;490,913;490,914;489,914;488,915;488,916;487,917;486,918;485,919;484,920;482,922;481,922;481,923;480,923;480,924;479,925;478,926;478,927;478,928;478,929;478,930;478,931;478,932;478,934;478,935;478,936;478,937;478,938;478,939;479,941;480,942;481,943;482,943;483,944;483,945;485,947;486,947;487,947;488,947;489,948;489,949;490,950;491,951;492,952;493,952;494,952;495,952;496,952;496,953;497,953;498,953;499,953;499,954;500,954;502,954;503,954;506,954;508,954;509,954;510,956;511,956;512,956;513,956;515,956;516,956;517,956;518,955;519,955;519,954;519,952;519,951;519,950;519,949;519,948;519,947;519,946;519,945;519,944;519,943;519,942;519,941;519,940;519,939;
Specular reflection; POLYGON; 191, 91, 22; 256,852;257,853;258,853;258,854;259,855;261,856;262,856;263,857;263,858;263,859;263,860;264,862;265,862;266,863;266,864;266,865;267,865;269,867;270,868;271,868;272,869;273,869;273,870;274,870;275,872;276,872;277,873;278,874;278,875;279,876;280,877;282,879;284,880;285,880;285,881;285,882;285,883;285,885;286,886;287,886;287,887;287,889;287,890;287,891;287,892;288,892;288,893;288,894;289,895;290,896;291,897;292,898;293,899;294,901;295,901;296,902;296,903;297,904;298,904;299,904;299,905;300,905;300,907;300,908;300,909;300,910;300,911;300,913;300,914;300,915;300,916;301,916;301,918;302,918;302,919;302,920;302,921;302,923;302,925;302,926;302,927;302,929;302,930;302,931;302,933;302,934;302,936;302,937;302,938;302,939;302,940;302,942;302,943;302,944;302,945;302,946;302,947;302,948;302,949;302,950;302,952;302,953;302,955;302,956;302,958;302,959;301,961;300,963;300,964;300,965;300,966;300,967;299,968;299,969;298,970;298,972;298,973;298,974;297,975;297,976;297,977;295,979;295,980;294,982;294,983;294,984;293,986;293,987;293,988;293,989;293,990;293,991;293,992;293,994;293,995;295,995;296,995;297,995;298,995;299,995;300,995;301,995;302,995;304,993;307,992;308,992;308,991;309,991;310,990;311,990;313,990;313,989;314,988;314,987;315,987;316,985;317,985;318,984;319,984;320,984;320,982;321,981;322,980;323,980;323,979;324,979;324,978;325,978;326,976;327,976;327,975;328,975;329,973;330,973;331,972;332,972;333,970;334,969;335,969;336,969;336,968;337,968;338,967;340,965;340,964;341,964;341,963;342,962;342,961;343,959;344,959;344,957;344,956;345,955;345,954;345,953;345,952;345,951;345,950;345,949;345,948;345,946;345,945;345,944;345,943;345,941;343,939;342,937;341,936;341,934;340,934;340,933;338,932;338,931;337,930;337,929;337,928;336,928;336,927;335,926;334,925;334,924;334,922;334,921;334,920;334,919;334,918;334,917;334,916;334,915;334,914;334,913;334,912;334,911;334,910;334,909;333,908;332,908;332,907;330,906;330,905;329,903;327,902;326,901;325,901;325,900;324,899;324,898;324,897;324,896;324,895;324,894;323,892;323,890;323,889;323,888;323,887;323,885;322,884;322,883;322,882;322,881;322,880;322,879;322,878;322,877;322,876;322,875;321,874;321,873;321,872;321,871;320,871;319,870;319,869;318,868;317,866;316,866;316,865;315,865;314,864;313,864;313,862;313,861;313,860;312,860;312,859;311,858;310,857;310,856;309,855;309,854;307,853;305,852;304,851;304,850;303,849;302,849;301,848;300,848;299,847;298,847;297,845;296,844;295,844;294,843;293,843;292,843;291,843;290,842;289,842;288,842;287,842;286,842;285,842;284,842;283,842;282,842;282,843;281,844;281,845;280,846;280,847;279,848;278,849;277,850;276,851;275,853;274,853;273,854;272,854;271,854;270,854;270,855;269,855;268,855;267,855;266,855;265,855;264,855;263,855;261,854;260,854;259,853;257,852;256,852;255,851;253,850;252,850;
