Specular reflection; POLYGON; 191, 91, 22; 589,532;588,532;586,532;585,532;584,532;583,532;582,532;581,532;580,532;578,532;576,532;574,532;573,532;573,534;573,536;573,537;573,538;573,540;573,541;573,542;573,543;573,545;573,546;573,548;573,549;573,550;572,550;571,550;570,550;569,550;568,550;567,550;566,550;565,550;564,550;563,550;562,551;560,551;559,552;558,553;556,555;555,556;553,557;552,557;551,558;550,558;550,559;550,560;548,560;548,562;548,563;548,564;548,566;548,567;548,568;548,569;548,570;548,571;548,572;548,573;548,575;548,577;549,577;549,578;549,579;549,580;549,581;549,582;549,583;549,584;549,585;547,587;546,587;545,589;544,590;544,591;544,592;544,593;544,594;544,595;544,596;544,597;544,598;544,599;547,600;548,600;549,600;551,600;553,600;555,600;558,600;560,600;562,600;564,599;566,598;567,597;568,597;570,595;572,594;574,593;575,593;577,592;578,592;579,592;581,591;582,591;583,591;583,590;584,589;585,589;586,589;587,589;588,589;589,589;590,588;591,588;593,588;594,588;595,587;596,586;597,586;598,584;599,584;600,583;601,583;602,583;602,582;602,581;603,579;603,578;603,576;603,575;603,574;605,573;605,571;606,570;606,569;606,568;606,567;606,566;606,565;606,563;606,562;606,561;606,560;606,559;607,559;607,558;607,557;607,556;607,555;607,554;607,553;607,552;607,551;607,550;607,549;607,548;607,547;607,546;607,545;607,543;607,542;607,540;607,539;607,538;607,537;607,536;607,535;607,534;607,533;607,532;607,530;607,529;607,528;607,527;607,525;607,524;606,524;605,523;604,522;603,521;602,521;601,521;600,520;598,520;597,520;596,520;595,520;593,520;592,520;591,520;590,520;589,520;588,521;587,522;586,523;585,524;584,526;583,526;583,527;583,528;582,528;582,529;581,530;581,531;581,532;581,533;581,534;581,535;
Specular reflection; POLYGON; 191, 91, 22; 479,536;478,537;478,538;477,539;475,541;474,542;474,543;472,544;472,545;472,546;470,548;468,549;467,549;466,549;464,550;461,550;460,550;458,551;457,551;456,551;455,551;452,551;450,551;449,551;448,551;447,551;446,551;445,551;444,551;443,551;442,551;441,551;440,550;440,549;439,548;439,547;438,547;437,545;436,544;434,542;434,541;433,541;432,541;429,541;428,541;427,542;426,542;425,542;424,542;421,543;420,544;419,544;418,544;417,544;416,544;414,544;413,544;413,543;412,542;410,540;409,540;408,539;408,538;408,537;408,536;408,534;408,533;408,532;408,530;408,529;408,528;409,527;409,526;410,524;411,524;411,523;411,520;412,518;412,517;413,517;413,516;414,515;414,514;414,512;415,511;415,510;416,510;416,509;417,508;418,507;418,506;419,506;420,506;420,505;421,505;422,505;423,504;424,504;425,504;426,503;427,503;429,502;430,502;431,502;432,502;433,501;433,500;434,500;435,500;437,499;438,498;440,498;443,497;444,497;445,496;445,495;445,494;446,494;448,494;449,494;450,494;453,494;455,494;456,494;457,494;458,494;460,494;461,494;463,494;464,494;466,494;467,494;469,494;470,494;471,494;473,494;475,494;477,494;478,494;479,494;480,494;481,494;481,495;482,495;483,495;484,495;485,495;487,495;488,495;489,495;490,495;491,495;492,495;492,496;493,496;495,497;496,497;497,497;499,499;499,500;499,501;500,502;500,503;501,504;501,505;501,506;501,507;501,508;501,509;500,510;499,510;498,510;497,511;496,511;495,511;494,511;493,511;492,513;490,513;489,513;488,513;487,514;486,514;486,515;485,516;484,516;484,517;483,518;483,519;482,519;482,520;482,521;482,522;482,523;482,524;482,526;482,527;482,528;482,530;482,531;481,532;481,533;481,534;481,535;480,537;480,538;
Specular reflection; POLYGON; 191, 91, 22; 561,624;560,624;559,624;557,624;556,624;555,624;553,624;552,624;552,625;552,626;552,627;552,628;552,629;552,630;550,631;550,632;549,632;548,633;547,633;546,633;545,633;545,634;544,634;543,634;541,634;540,634;539,634;539,635;538,635;536,635;535,635;534,637;533,637;533,638;532,639;532,640;532,641;531,642;531,643;531,644;531,646;531,647;531,648;531,649;531,650;531,651;531,652;532,653;533,653;534,653;536,653;537,653;539,653;540,653;542,654;543,654;544,654;546,654;548,654;549,654;550,654;551,654;553,654;554,654;555,654;556,654;557,654;558,654;559,654;560,654;561,654;563,654;564,654;566,654;568,654;569,654;570,654;571,654;572,654;573,654;574,654;576,652;576,651;578,650;579,649;581,647;581,646;581,644;582,644;582,643;583,641;583,640;583,638;583,637;583,636;583,635;583,633;583,632;583,631;583,630;583,629;580,628;579,628;576,628;574,628;573,628;572,628;571,627;570,627;568,626;567,625;567,624;566,623;564,622;563,622;562,622;561,622;559,622;
Specular reflection; POLYGON; 191, 91, 22; 645,596;645,597;645,598;644,599;644,600;644,601;644,602;643,603;643,604;643,605;642,605;642,606;641,607;640,607;639,607;638,609;638,610;637,610;636,611;635,612;635,614;635,615;635,616;635,617;635,618;635,619;634,619;634,620;634,621;634,622;634,623;633,623;632,624;632,625;632,626;632,627;632,628;632,629;631,629;631,630;631,631;631,633;631,634;631,635;631,636;631,637;632,637;633,637;634,637;635,637;636,637;637,637;638,637;639,637;640,637;641,637;642,637;643,636;644,635;645,635;645,634;646,634;646,633;647,632;647,631;647,630;648,630;648,628;648,627;648,626;648,625;648,624;648,623;649,622;649,621;649,620;650,619;651,619;652,617;652,616;652,615;653,614;653,613;653,612;653,611;653,610;653,608;654,607;655,606;655,605;656,605;656,604;656,603;656,602;656,601;656,600;656,599;656,597;656,595;656,594;656,593;656,592;655,592;654,592;653,592;652,592;652,593;650,593;649,593;648,594;648,595;648,596;647,596;646,597;645,598;645,599;645,600;
Specular reflection; POLYGON; 191, 91, 22; 849,756;848,756;846,756;843,756;842,756;840,756;838,756;837,756;835,756;834,756;832,756;830,756;829,756;828,756;827,754;826,753;824,753;823,753;822,753;821,753;819,752;818,751;817,751;816,751;816,750;814,750;813,750;812,750;811,750;810,750;809,751;808,752;808,754;808,755;808,757;808,758;808,759;808,760;808,761;809,761;810,762;811,762;811,763;812,764;813,765;814,765;814,767;815,767;816,768;817,768;817,769;819,770;820,771;822,772;823,772;824,773;825,774;827,775;828,776;829,776;830,776;831,776;832,776;833,776;834,776;835,776;836,776;838,776;839,776;841,776;842,776;843,776;844,776;845,776;847,776;848,776;849,776;850,776;852,776;853,776;854,776;855,775;856,775;857,773;858,773;860,771;861,770;862,770;863,769;863,768;864,768;865,767;866,767;867,767;869,765;869,764;869,763;869,762;869,760;869,759;867,759;866,759;865,759;864,758;863,758;861,757;858,757;857,756;856,756;855,756;854,756;853,756;852,756;851,756;850,756;849,756;847,756;846,756;845,756;844,756;843,756;842,756;841,756;840,756;837,756;834,756;831,756;
Specular reflection; POLYGON; 191, 91, 22; 745,360;746,360;747,360;748,360;749,359;750,359;751,359;752,359;753,359;753,358;754,358;754,356;755,355;755,354;755,353;755,352;756,352;756,351;756,350;757,349;758,349;758,347;759,346;760,345;761,345;762,345;763,343;764,342;765,342;766,342;767,342;768,342;769,342;771,341;772,340;774,340;774,339;775,339;776,337;776,336;777,335;778,335;779,334;779,333;780,331;781,331;781,330;782,330;782,329;783,329;784,329;785,329;786,329;787,329;788,329;789,328;790,328;791,328;792,327;793,327;794,326;794,325;795,325;797,325;798,324;799,323;800,323;801,323;802,323;803,323;804,323;805,323;806,323;807,323;808,323;809,323;810,323;811,323;812,323;813,323;814,323;815,323;816,323;818,323;819,323;820,325;821,326;822,326;823,326;824,326;826,327;826,328;827,328;828,329;829,329;830,329;831,329;832,329;833,328;834,327;834,326;834,325;835,325;836,325;837,325;837,324;837,322;837,320;837,319;837,318;836,318;835,317;834,316;833,316;832,314;830,314;827,313;826,312;825,312;824,311;823,311;822,311;821,309;820,309;818,309;816,308;815,307;814,307;812,307;810,306;809,306;808,305;807,305;806,305;805,305;804,305;803,305;802,305;801,305;800,305;799,305;797,305;796,305;795,305;794,305;793,305;791,305;790,305;789,306;788,306;787,306;787,307;786,307;785,307;784,307;784,309;783,309;782,310;780,310;780,311;779,311;777,312;777,313;776,313;775,315;774,315;773,316;772,316;772,317;770,317;768,319;767,319;766,321;765,321;764,321;762,321;761,322;760,322;759,322;757,323;756,323;755,323;755,324;754,324;753,325;753,326;753,327;751,328;751,329;751,330;750,331;749,331;748,331;747,333;746,333;745,333;744,333;744,334;743,334;743,335;742,335;741,336;741,337;740,338;740,339;740,340;739,340;739,341;738,342;737,342;737,344;737,345;737,346;737,347;737,348;737,349;737,350;737,352;737,353;737,354;737,355;737,356;737,357;737,358;737,359;738,359;739,361;739,362;740,362;742,362;743,363;744,363;745,363;747,363;748,363;749,363;750,363;751,363;752,363;753,363;754,362;754,361;754,360;755,360;756,360;756,359;757,358;758,357;758,356;758,355;758,354;759,353;759,352;759,351;759,349;759,348;760,348;760,347;
Specular reflection; POLYGON; 191, 91, 22; 791,370;791,371;791,372;790,372;789,373;789,374;789,375;789,376;789,377;788,378;788,379;788,380;787,381;785,381;783,381;783,382;782,382;780,382;779,383;778,384;778,385;778,386;776,386;774,386;773,386;773,387;772,387;771,389;770,389;770,391;770,393;770,394;770,396;770,397;771,399;772,399;773,399;774,399;775,400;776,400;777,400;777,401;778,401;780,401;781,401;782,401;783,401;784,401;785,401;786,401;787,401;787,400;788,399;788,398;789,398;790,398;791,397;792,396;793,396;793,395;795,395;796,395;797,395;798,395;798,394;799,393;799,392;800,392;801,392;801,391;802,390;803,389;803,388;803,386;803,385;803,384;804,383;804,382;805,381;805,380;805,379;806,379;807,379;809,378;810,378;811,378;813,377;814,376;814,375;814,373;814,372;814,371;813,370;811,370;810,370;809,369;808,369;807,369;806,369;805,369;804,369;803,369;802,369;800,369;799,369;798,369;796,369;795,369;794,369;793,369;792,369;791,369;790,369;789,369;788,369;787,369;786,369;786,370;
Specular reflection; POLYGON; 191, 91, 22; 781,382;780,383;780,384;779,384;777,384;776,384;776,385;774,385;773,386;771,388;770,388;769,388;768,390;767,391;766,392;766,393;765,395;765,396;764,396;764,397;764,398;764,399;764,400;764,401;764,402;764,403;764,404;765,405;766,405;767,405;768,405;769,405;770,405;771,405;772,405;775,406;776,406;778,406;779,406;780,406;781,406;782,406;783,406;784,406;785,406;786,406;787,406;788,405;788,404;788,403;788,402;788,400;788,399;788,398;788,396;788,395;788,394;788,393;788,392;788,391;788,390;
Specular reflection; POLYGON; 191, 91, 22; 649,496;649,495;648,494;647,493;647,492;647,491;647,489;646,488;646,487;645,487;643,487;642,487;641,487;640,487;639,487;638,487;636,487;635,488;635,489;635,490;634,491;633,492;632,492;632,494;632,495;632,496;632,497;632,498;632,499;632,500;632,501;632,502;632,503;633,504;633,505;634,505;635,505;636,506;637,507;638,507;638,508;639,508;640,508;641,508;642,508;643,508;645,508;646,509;647,509;648,509;649,509;650,509;651,509;652,509;653,509;655,509;656,509;658,509;659,509;660,509;660,507;660,506;660,504;660,503;660,502;660,499;660,498;659,498;658,497;657,497;656,497;654,496;652,496;650,496;649,496;647,494;646,494;645,493;643,493;642,492;641,491;640,491;639,491;638,491;
Specular reflection; POLYGON; 191, 91, 22; 661,538;661,539;660,540;660,542;660,545;660,546;660,547;660,548;660,550;659,550;658,551;658,553;658,554;657,556;656,556;655,557;654,557;652,559;652,560;650,561;650,562;649,563;649,564;649,565;649,566;649,567;649,568;649,569;649,570;649,571;649,572;649,573;649,574;649,575;649,576;650,576;651,576;653,577;654,577;655,577;657,578;657,579;658,579;659,579;660,579;661,579;661,578;662,576;663,576;663,575;663,573;663,572;664,572;665,572;666,570;667,569;668,568;669,567;669,566;669,565;669,564;669,562;669,561;669,560;669,559;669,558;669,557;669,555;669,554;669,553;669,552;669,551;669,550;669,549;669,548;669,547;669,546;669,545;669,544;669,542;669,541;669,540;669,539;669,538;669,537;669,536;669,535;668,535;666,535;665,535;664,535;663,535;662,536;661,537;660,537;660,538;659,538;659,539;659,540;659,541;658,542;658,543;658,544;658,545;658,546;658,547;658,548;658,549;658,551;658,552;658,553;658,554;658,555;
