Specular reflection; POLYGON; 191, 91, 22; 663,176;662,176;661,176;660,176;659,176;658,176;657,176;656,176;655,177;654,177;654,178;652,178;651,179;650,180;649,181;647,183;647,185;647,186;646,189;646,190;646,191;646,192;646,193;646,195;645,196;645,197;645,198;645,199;645,201;644,201;644,202;644,203;644,204;644,206;644,208;643,209;643,210;643,211;643,212;643,213;643,214;643,215;643,217;643,218;643,219;643,221;643,222;643,223;643,224;643,225;643,226;643,228;643,230;643,231;643,232;643,233;643,234;643,236;643,237;643,238;643,239;643,242;644,243;645,244;646,245;646,246;646,247;647,249;648,249;648,250;649,252;650,252;651,254;653,255;653,256;653,257;653,258;654,258;654,260;655,261;655,262;657,264;658,266;661,267;662,268;662,269;663,270;664,271;665,272;666,273;667,273;668,275;669,277;670,278;671,279;672,279;672,280;673,280;675,281;677,281;678,282;678,283;679,283;681,284;682,285;684,285;686,285;687,285;688,286;689,286;690,287;691,287;693,287;694,290;695,290;698,290;701,290;703,291;705,292;706,292;707,292;708,292;710,293;711,294;713,296;714,296;715,297;716,297;718,298;719,298;721,298;722,298;723,299;725,299;726,301;727,301;728,302;729,303;730,303;732,304;732,305;734,305;735,305;736,306;737,307;739,308;740,309;741,309;742,310;743,310;744,310;745,311;747,312;747,313;748,314;749,314;750,314;751,316;752,316;753,317;754,317;755,317;755,319;757,319;759,320;760,320;761,321;762,321;762,322;763,322;764,322;765,322;766,322;768,322;769,322;770,322;771,322;773,322;773,323;775,323;776,324;777,325;778,325;779,325;780,325;781,325;782,325;783,325;784,325;785,325;786,325;787,325;788,325;789,325;790,325;791,325;792,325;793,325;795,325;796,325;798,325;800,325;801,325;803,325;804,325;805,325;806,325;808,325;809,325;810,325;812,325;813,325;815,325;816,325;816,324;818,323;818,322;819,322;819,321;821,320;822,319;823,318;824,318;824,317;825,316;826,316;826,315;827,314;828,313;828,312;828,311;829,311;829,310;829,308;830,307;831,306;831,305;833,304;833,303;833,302;834,301;835,300;835,299;837,298;837,297;837,295;838,294;838,292;838,291;838,290;839,289;839,288;839,287;839,286;839,285;839,284;839,283;839,282;837,281;836,280;835,279;834,278;833,277;832,276;831,275;831,274;827,272;825,272;823,270;821,269;820,269;818,268;817,266;816,266;814,265;813,265;812,264;810,263;809,262;807,260;806,260;805,260;804,259;803,259;803,258;800,257;799,256;798,255;796,254;794,252;792,252;788,251;786,249;785,249;783,246;781,245;780,244;778,243;777,243;776,242;776,241;775,240;774,238;774,237;773,237;772,236;771,234;769,233;768,231;767,230;767,229;765,227;765,226;764,224;763,222;762,220;762,218;761,216;761,214;760,214;760,213;758,210;758,209;757,207;756,205;756,203;754,202;754,201;752,199;751,197;749,195;749,194;746,191;745,189;743,188;743,187;740,187;740,186;738,185;737,184;736,184;736,183;735,183;735,182;734,182;733,182;730,182;727,182;725,181;723,181;721,181;719,181;718,181;716,180;715,180;714,179;713,179;712,179;711,179;710,179;708,179;707,179;706,179;705,179;703,179;702,179;701,179;700,178;699,178;698,178;696,178;695,178;694,178;693,177;691,177;690,177;689,177;688,177;686,176;684,176;682,176;681,176;680,176;679,176;678,176;677,176;675,176;674,176;673,176;672,176;671,176;670,175;669,175;668,175;667,175;666,175;665,175;664,175;662,175;661,175;660,175;659,175;658,175;657,175;656,175;655,175;654,175;653,175;
Specular reflection; POLYGON; 191, 91, 22; 886,547;886,548;885,548;884,548;883,548;881,548;879,548;878,548;877,549;875,550;874,550;873,551;873,552;873,553;872,553;871,554;871,555;870,555;869,555;869,556;868,556;867,558;866,559;864,560;864,561;862,562;862,563;861,563;861,564;860,564;859,566;857,567;857,568;856,569;855,570;855,572;854,572;853,573;852,573;852,575;852,576;852,577;852,578;852,579;852,580;852,581;853,582;854,583;855,584;856,584;857,584;858,584;860,584;861,584;862,584;863,584;865,584;866,584;867,584;869,583;870,583;871,582;872,582;873,580;875,579;876,579;877,578;878,578;879,577;880,577;881,577;882,577;883,577;884,577;885,577;886,576;888,576;889,576;890,576;892,576;893,576;894,576;895,576;896,576;897,576;897,575;898,575;898,574;899,574;900,574;901,573;902,573;903,573;905,572;906,572;907,571;908,571;910,571;912,571;913,571;915,569;916,568;916,567;918,566;919,566;920,565;921,565;922,565;922,564;923,564;924,562;925,561;927,560;928,559;929,559;930,557;930,556;930,555;930,554;930,552;930,550;930,549;930,548;930,547;930,546;930,545;930,544;930,543;930,542;929,542;927,541;925,540;923,539;921,539;919,538;918,538;917,538;916,538;915,538;914,538;913,538;912,538;911,538;910,538;908,538;907,538;906,538;905,538;904,538;903,539;902,539;901,539;900,539;899,539;898,539;897,539;895,540;894,540;893,542;892,542;891,544;889,545;887,546;886,546;885,546;885,547;883,547;883,548;882,548;882,550;882,551;881,551;881,552;880,552;880,553;880,554;
Specular reflection; POLYGON; 191, 91, 22; 507,620;506,620;505,620;504,620;503,620;502,620;500,620;498,621;497,621;496,622;495,622;494,623;493,623;492,625;492,626;491,627;490,627;489,627;489,628;488,628;488,629;487,629;486,630;486,631;485,632;485,633;484,634;483,635;482,636;482,637;481,638;481,639;480,639;480,640;480,641;479,641;479,643;478,645;477,646;477,647;477,648;476,648;476,649;475,649;473,650;472,650;471,651;470,651;469,652;468,653;467,654;466,654;465,654;464,655;463,655;462,655;462,656;461,657;461,659;460,661;459,661;459,662;459,663;459,664;459,665;459,666;459,667;459,668;460,668;461,668;463,668;464,668;465,668;468,668;469,668;470,668;472,668;474,669;475,669;476,669;477,669;478,669;481,670;482,670;484,670;485,670;486,670;487,670;488,670;489,670;490,670;491,670;492,670;493,670;494,669;494,668;494,667;496,665;497,665;497,664;498,664;499,663;499,662;500,660;500,659;501,659;501,658;502,658;503,658;504,657;505,656;506,656;507,656;508,656;510,656;510,654;511,653;512,653;513,653;514,653;515,653;516,653;516,652;517,652;517,651;518,650;519,650;520,650;521,650;521,649;522,649;522,648;524,648;525,648;526,648;527,647;528,647;529,647;529,646;530,646;531,644;532,644;533,643;534,642;534,641;536,640;537,640;538,639;539,638;540,638;541,638;541,637;541,636;542,635;543,635;544,635;545,634;546,634;546,633;548,633;548,632;549,631;549,630;550,629;551,628;552,627;552,625;552,624;553,624;553,623;554,623;554,622;554,621;554,620;554,619;554,618;554,617;554,616;554,615;554,614;554,613;554,612;554,611;553,610;552,609;551,608;551,607;550,607;549,606;548,606;547,606;546,606;545,606;544,606;543,606;542,606;541,606;540,606;539,606;537,606;536,606;535,606;534,606;533,606;532,607;531,608;530,609;529,609;528,610;527,610;526,610;525,611;524,611;523,611;523,612;522,613;522,614;521,615;520,616;519,616;518,617;517,619;516,620;515,620;514,620;513,621;512,621;510,622;510,623;509,623;508,623;506,623;505,623;504,623;503,623;502,623;501,623;500,623;
Specular reflection; POLYGON; 191, 91, 22; 614,836;613,836;612,836;611,836;610,836;608,836;608,837;608,838;606,839;605,839;604,840;602,841;601,841;601,842;600,842;600,844;599,845;598,846;598,847;598,848;598,849;598,850;598,851;598,853;598,854;598,855;598,856;598,857;596,858;596,859;595,859;594,859;593,859;592,859;591,859;590,859;589,859;587,859;586,860;585,860;584,860;584,861;583,861;583,863;583,864;583,865;583,866;583,867;583,869;583,870;583,871;584,872;585,872;586,872;587,872;588,872;589,873;591,873;593,874;594,874;595,874;596,875;598,875;599,876;600,876;601,876;603,876;604,876;605,876;606,876;607,876;609,876;609,877;610,877;611,877;613,877;614,877;615,877;616,877;617,877;618,877;619,877;620,877;621,877;622,877;623,877;624,877;626,878;627,879;628,879;629,879;630,880;630,881;631,881;631,882;632,883;632,884;633,884;634,885;634,886;634,887;635,887;636,887;636,888;637,889;638,890;639,891;640,891;641,891;642,891;644,891;645,891;646,891;647,891;648,891;649,891;650,891;651,891;652,891;654,891;655,891;656,891;657,891;658,891;659,891;660,891;661,891;662,891;663,890;664,890;665,888;666,888;667,887;668,886;668,885;669,885;670,884;671,884;672,884;672,882;673,882;674,881;675,880;676,880;678,880;679,880;680,880;681,880;682,880;684,880;685,880;686,880;687,880;687,879;688,879;688,877;689,877;690,877;692,877;693,877;693,876;694,876;695,876;695,875;697,874;698,873;700,873;701,871;702,870;702,869;703,868;703,867;703,865;703,864;703,863;703,862;702,862;701,862;699,861;698,861;697,861;696,859;695,859;693,859;691,859;690,859;689,859;688,859;687,859;686,859;685,859;683,859;681,858;679,858;678,858;677,858;676,858;675,858;674,858;673,858;672,858;671,858;670,858;669,858;668,858;667,858;666,858;665,858;664,858;663,858;660,857;659,857;657,857;656,857;654,857;653,857;652,857;651,857;649,857;648,856;647,856;646,856;644,855;642,855;640,853;639,852;638,852;637,852;636,852;636,851;635,851;634,851;633,851;633,850;631,850;630,849;630,848;629,847;629,846;628,845;627,845;626,845;624,845;624,844;623,844;622,844;621,844;620,843;619,843;618,843;618,841;617,841;615,840;614,840;612,839;611,838;609,838;608,838;607,838;606,838;
Specular reflection; POLYGON; 191, 91, 22; 663,703;662,703;661,703;660,703;659,703;658,703;657,703;657,704;656,705;655,705;654,705;653,705;652,707;651,708;651,709;650,710;650,711;650,712;650,713;650,714;649,714;648,714;648,715;648,716;648,717;648,718;649,719;650,720;650,721;651,721;652,721;653,721;654,721;655,721;656,721;657,721;658,721;659,720;659,719;660,719;661,719;663,719;664,719;664,718;665,718;666,718;667,717;668,717;669,716;670,716;671,716;672,716;673,716;674,716;675,716;676,716;676,715;676,713;676,712;676,711;676,710;676,709;676,708;676,707;676,706;676,705;675,705;674,705;673,705;672,705;671,705;671,704;670,704;669,704;668,704;667,702;666,702;665,702;664,702;663,702;662,702;661,702;659,701;658,701;657,701;656,701;
Specular reflection; POLYGON; 191, 91, 22; 204,346;201,346;200,346;199,346;198,347;198,348;197,349;196,350;196,351;196,353;195,354;195,355;195,356;194,357;194,358;194,359;194,360;194,361;193,362;193,363;193,364;193,365;193,366;193,367;193,368;193,369;193,370;192,371;192,372;192,373;190,374;189,375;188,376;187,377;187,378;185,379;184,380;183,381;182,383;181,383;180,384;179,384;177,384;175,385;174,386;173,386;172,387;172,389;172,390;171,390;170,391;169,392;169,393;169,394;169,395;168,395;168,396;168,397;168,398;166,398;166,399;166,400;166,401;166,402;166,404;166,405;165,406;165,407;165,409;165,410;165,411;165,413;163,414;163,415;162,415;162,416;162,418;162,420;162,421;161,422;161,423;161,424;161,426;161,427;161,428;160,429;160,431;160,432;160,433;160,435;160,436;160,437;160,438;160,439;160,440;160,441;161,443;161,444;162,445;163,445;163,446;164,447;165,448;166,449;167,450;168,450;169,450;171,450;172,450;173,450;174,450;175,450;177,450;178,450;179,449;180,449;181,449;182,448;183,448;184,448;186,447;187,447;188,446;189,446;190,445;191,445;192,445;193,445;193,444;194,443;194,442;196,441;197,440;198,439;199,438;199,437;200,436;200,435;201,435;201,434;202,432;203,432;203,431;204,430;205,430;205,429;205,427;206,425;207,425;207,424;208,424;209,423;210,422;210,421;211,420;212,418;213,417;214,416;214,415;215,415;216,414;217,414;217,413;218,412;219,412;220,412;221,412;222,412;223,412;224,411;224,410;224,409;225,408;226,408;227,407;228,407;229,406;230,405;231,404;232,402;233,402;233,401;234,401;234,400;234,399;234,398;235,397;235,396;235,395;235,394;235,393;235,392;236,391;237,391;237,390;237,389;237,388;237,387;237,386;237,385;237,384;237,383;237,382;237,381;237,380;238,379;238,378;241,376;241,375;241,374;242,373;243,372;243,371;243,370;244,369;244,368;245,367;246,366;246,365;246,364;247,364;247,363;247,362;248,362;248,361;248,359;248,357;248,356;248,355;248,352;248,351;248,350;248,349;248,347;248,346;248,345;248,344;248,343;247,341;246,340;245,339;245,338;244,338;243,338;242,338;241,338;240,338;239,338;238,338;236,338;235,338;234,338;233,338;232,338;230,338;228,338;227,338;226,338;224,339;223,339;222,339;221,339;219,341;218,341;217,341;217,342;216,342;216,344;215,344;215,345;214,345;213,345;212,345;211,346;210,347;209,347;207,347;206,348;206,349;206,350;205,350;204,350;203,350;202,350;201,350;200,350;199,350;
Specular reflection; POLYGON; 191, 91, 22; 71,365;70,365;69,365;68,365;67,365;66,365;65,365;63,365;62,365;61,366;60,366;59,367;58,367;57,367;56,367;54,367;53,367;52,368;51,368;50,368;49,368;48,368;47,368;46,368;45,368;44,368;42,368;41,368;40,368;38,369;37,369;36,370;35,370;34,372;33,372;32,373;30,373;29,373;28,374;27,375;27,376;27,378;26,378;26,379;25,380;25,381;24,382;24,383;24,384;24,385;24,386;24,387;24,388;24,389;24,390;24,391;24,393;25,394;25,395;26,395;27,395;28,396;29,396;32,397;33,398;35,398;36,399;37,399;38,400;39,400;40,400;41,400;42,400;43,401;44,402;45,402;46,402;47,402;48,402;48,403;50,403;52,403;53,403;54,403;56,403;57,403;59,403;60,405;62,405;63,405;64,405;65,405;66,405;67,405;68,405;69,405;70,405;70,406;71,406;72,406;73,406;74,406;75,406;76,406;77,406;78,406;79,406;80,406;81,406;82,406;83,406;85,405;86,404;88,403;90,402;90,401;91,401;91,400;92,398;93,398;93,396;94,396;94,395;94,393;94,392;95,390;95,389;95,387;95,386;95,384;95,382;95,380;95,379;95,378;95,377;95,376;95,375;94,374;94,373;93,373;92,372;91,371;90,370;89,368;88,367;87,367;86,367;86,366;85,366;84,366;83,366;83,365;82,365;81,365;80,365;79,365;77,365;76,365;75,365;74,365;73,365;72,365;71,365;70,365;68,365;67,365;65,365;64,365;61,365;58,365;57,365;57,366;
Specular reflection; POLYGON; 191, 91, 22; 411,399;411,401;411,402;410,402;410,403;410,404;408,405;407,406;407,407;406,408;406,409;406,410;405,411;405,412;405,413;405,415;404,416;403,417;403,418;402,420;402,421;402,422;402,423;402,424;401,424;400,427;399,428;398,428;397,428;397,429;397,430;397,432;396,433;396,434;395,434;395,435;394,436;394,437;394,438;394,439;394,440;394,441;394,442;394,443;395,443;396,443;397,443;398,443;399,443;401,443;402,443;403,443;404,443;405,443;406,443;406,442;407,442;408,442;409,440;409,439;410,438;410,437;411,437;412,437;413,436;414,436;414,435;415,435;415,434;416,434;417,434;417,433;418,432;418,431;420,431;421,430;422,430;422,429;423,428;424,428;425,427;425,426;426,425;428,424;428,423;429,423;430,423;431,422;432,422;433,421;434,420;434,419;435,418;435,417;436,417;436,416;437,416;438,414;438,413;439,413;439,411;439,410;439,408;439,407;439,406;439,405;439,404;439,403;439,401;439,400;439,399;439,398;439,397;439,396;439,395;439,394;439,393;439,392;439,391;439,390;439,389;438,389;437,389;436,390;435,390;434,390;433,391;431,391;430,392;429,392;428,393;427,393;426,394;424,395;422,396;421,397;420,398;419,398;418,399;417,400;417,401;416,401;415,402;414,403;413,403;413,404;413,405;413,406;412,406;412,407;411,407;408,407;407,407;
Specular reflection; POLYGON; 191, 91, 22; 365,453;363,453;362,453;361,453;360,453;358,453;356,455;355,457;353,458;352,458;352,459;350,460;349,460;348,461;347,461;345,463;344,463;344,464;343,464;342,465;341,465;341,466;340,466;340,467;340,468;340,469;339,469;339,470;339,471;339,472;339,474;339,475;339,476;339,477;339,479;339,480;339,481;340,481;341,481;342,481;344,482;345,482;346,482;348,482;349,482;351,482;352,482;353,482;354,482;355,482;357,482;358,482;359,482;360,482;361,482;362,481;363,480;364,480;364,479;366,478;367,478;368,478;369,477;370,477;372,476;373,475;374,474;375,474;375,473;376,472;377,472;378,472;379,471;380,470;381,470;382,469;383,468;384,468;385,467;386,467;387,467;388,466;389,466;390,466;390,465;390,464;390,463;390,462;390,461;390,459;389,458;387,457;386,457;385,457;384,457;383,457;382,457;381,457;381,456;381,455;380,455;378,454;376,454;375,453;374,453;373,452;371,452;370,452;367,452;366,451;365,451;363,450;361,450;360,450;358,449;358,448;357,448;356,448;
Artery, ICG; POLYGON; 34, 177, 76; 144,878;144,877;145,877;145,876;145,875;146,875;147,875;148,874;148,873;149,872;149,871;151,870;152,869;153,869;154,868;154,867;155,867;155,865;156,864;157,864;159,863;160,862;162,862;162,861;163,860;163,859;164,859;164,858;165,856;166,856;166,855;167,853;168,853;170,851;171,850;172,849;172,848;174,847;174,846;175,845;175,844;176,842;177,842;178,841;178,840;179,839;181,838;181,836;181,835;182,835;182,834;183,831;184,829;186,827;186,826;187,825;188,823;188,822;189,820;189,819;189,817;190,815;190,814;190,811;191,810;191,808;191,807;193,805;193,804;194,802;195,801;195,800;195,798;195,797;195,795;195,792;195,791;195,790;195,789;195,788;195,786;195,784;196,784;196,782;196,781;197,779;197,778;197,777;197,776;197,775;198,773;199,772;199,770;199,769;199,767;199,765;200,764;200,763;200,762;200,760;200,759;200,758;200,757;201,756;201,755;201,753;202,753;202,752;202,751;202,749;202,748;202,747;203,745;204,744;204,743;205,742;205,741;205,740;205,739;206,737;206,736;206,735;206,734;207,733;207,731;207,729;207,728;207,727;207,726;207,724;208,724;208,723;208,722;208,721;209,718;209,716;210,715;210,713;210,712;210,710;210,709;210,707;210,706;210,705;210,704;210,701;211,700;211,699;211,698;211,697;211,696;211,695;211,694;211,693;211,692;211,690;211,689;211,688;211,687;211,685;211,684;211,683;211,682;211,681;211,680;211,679;211,678;211,677;211,676;211,675;211,674;211,673;211,672;211,671;211,670;211,668;211,667;211,666;211,665;211,663;211,662;211,660;212,660;212,659;213,656;213,655;214,654;214,652;215,650;216,648;216,646;216,645;217,643;217,642;218,642;218,641;218,640;218,639;219,638;220,636;220,635;221,634;221,632;222,630;223,630;223,629;223,628;223,627;224,627;224,626;225,624;226,623;226,622;226,620;227,619;227,618;228,617;229,616;229,615;230,614;231,613;232,612;233,610;233,609;234,608;235,607;236,606;237,605;238,604;239,603;240,602;241,600;243,599;244,598;245,598;246,596;247,596;248,595;250,594;252,594;255,592;257,591;259,591;261,590;262,590;263,589;264,587;265,587;266,587;266,586;267,586;268,585;269,585;270,585;273,585;274,585;276,585;276,584;279,584;280,584;282,581;285,581;287,580;289,580;292,580;294,580;295,580;299,578;300,578;301,577;303,576;304,575;305,575;306,575;307,575;310,575;313,575;315,575;318,575;319,575;320,575;321,574;322,573;323,573;324,573;325,573;326,573;329,570;330,569;331,569;333,569;335,569;336,569;336,568;336,567;336,566;336,564;336,563;336,562;336,561;336,560;338,558;339,557;340,556;341,556;343,555;344,555;346,554;346,553;347,552;348,551;350,551;351,550;352,550;353,550;355,549;355,548;356,548;357,547;358,547;361,547;365,547;367,547;368,546;369,546;370,546;371,544;371,543;373,543;374,543;375,542;376,542;377,542;378,542;379,542;379,541;380,540;381,540;382,540;384,540;385,538;386,538;387,538;388,538;388,537;389,537;390,535;391,535;392,533;393,533;394,532;396,531;397,530;399,530;399,529;400,528;401,528;401,527;402,526;402,525;404,524;406,524;407,523;409,523;410,522;411,522;412,520;413,520;414,519;417,518;419,517;421,516;423,515;425,513;427,512;430,511;431,510;433,509;433,508;435,506;437,505;438,504;439,503;440,501;441,501;443,500;443,499;445,498;446,497;447,495;448,494;449,494;449,493;450,492;450,491;452,490;452,489;454,487;455,486;456,485;457,484;459,483;459,482;461,480;462,479;463,478;464,477;465,475;465,474;467,473;467,472;468,472;469,471;470,470;471,470;472,469;472,468;472,467;473,467;474,466;475,465;475,464;477,464;478,463;479,462;479,461;481,460;482,459;483,459;484,458;485,457;485,455;486,455;487,455;489,454;490,454;491,453;491,452;492,452;493,451;494,451;494,450;495,449;496,449;497,448;498,448;499,448;500,447;501,446;502,446;503,444;503,443;505,442;505,441;506,441;507,440;508,440;510,438;511,436;512,436;513,434;514,433;516,430;517,429;519,428;519,427;520,426;521,426;523,425;523,424;524,423;526,422;526,421;527,420;527,418;529,417;529,416;530,415;533,413;534,411;535,411;535,410;536,408;537,407;537,405;539,402;539,400;540,398;540,397;540,396;540,395;540,394;541,393;541,392;541,391;541,389;540,389;539,389;538,388;536,387;535,387;534,387;533,387;532,387;531,387;530,387;529,387;528,387;527,387;526,387;525,387;523,387;522,387;521,387;520,387;519,387;518,387;517,387;516,387;515,387;512,387;509,387;507,387;504,387;502,387;499,387;497,387;496,387;494,387;493,387;490,387;489,387;488,387;486,388;486,389;484,389;483,389;482,390;481,390;480,390;476,391;475,391;473,393;471,393;469,395;468,396;466,397;464,399;463,402;461,403;460,404;459,404;459,405;457,405;457,406;456,407;455,407;452,410;451,411;450,411;449,412;448,412;448,413;448,414;448,415;447,415;446,416;445,417;444,417;444,418;443,419;442,420;441,420;441,421;440,422;439,422;439,423;438,423;437,424;436,424;436,425;436,426;435,426;435,427;434,427;434,428;433,429;431,430;430,430;430,432;429,433;428,434;427,435;426,436;425,436;424,436;424,438;423,439;422,439;421,439;421,440;420,440;418,440;418,441;417,441;416,442;415,442;414,442;412,442;411,444;409,445;408,445;406,447;405,448;404,448;404,449;403,450;403,451;402,451;402,452;401,452;401,453;400,453;400,454;399,455;399,456;399,457;399,458;398,459;398,460;396,461;396,462;395,463;395,464;394,464;394,465;393,465;392,467;392,468;391,469;390,470;389,470;389,471;388,471;388,472;387,473;386,474;385,475;384,476;383,477;382,477;381,477;380,477;380,478;379,478;378,479;378,480;377,480;377,481;375,481;375,482;374,482;373,482;371,483;370,483;369,484;368,484;367,484;366,484;365,484;365,485;364,485;363,485;362,485;361,485;360,485;359,485;358,485;357,485;356,485;354,485;352,485;351,485;350,485;349,485;347,485;346,485;345,485;344,485;342,485;341,485;340,485;338,485;336,484;335,483;335,482;334,481;334,480;334,479;334,478;334,477;333,475;332,474;332,473;332,472;332,471;332,470;332,469;332,468;332,467;332,466;332,465;332,464;332,463;332,462;330,462;330,460;330,457;330,456;330,455;330,454;330,453;330,451;329,450;329,449;328,447;326,444;324,442;323,440;323,439;321,438;320,437;320,436;319,436;318,435;316,435;314,434;312,432;311,431;310,431;309,431;308,431;306,431;305,430;304,430;303,429;302,429;301,429;300,429;299,429;298,429;297,429;295,429;293,429;292,429;290,429;289,429;288,429;287,429;286,429;285,429;284,429;283,429;281,429;280,429;278,429;277,429;276,429;275,429;273,429;271,429;270,429;269,429;268,429;267,429;266,429;265,429;264,429;263,429;263,431;261,431;260,431;259,431;258,431;256,432;255,433;254,433;253,433;252,434;251,434;250,434;249,434;248,435;247,436;246,436;245,437;244,438;243,438;242,438;240,439;239,439;238,439;237,440;236,440;235,442;234,442;233,443;232,444;231,444;230,445;229,445;227,445;227,446;225,447;225,448;223,448;222,448;221,449;220,450;217,450;215,451;214,451;211,452;210,453;208,454;207,454;206,454;206,455;204,455;203,455;202,455;201,456;199,456;198,456;197,456;196,456;195,457;194,457;192,458;191,458;190,459;189,460;188,460;187,460;186,461;185,461;182,462;181,463;180,463;179,465;177,467;175,468;174,469;173,469;172,470;170,470;169,471;168,472;167,474;165,474;164,475;163,475;161,478;160,478;160,479;158,479;156,480;154,482;153,482;152,483;150,485;149,486;149,487;148,487;147,488;145,488;144,491;142,492;141,493;141,494;140,494;140,495;139,495;138,497;137,498;136,498;136,499;135,500;134,500;133,501;132,501;131,503;130,503;129,504;129,505;128,505;127,506;126,507;125,509;123,510;122,511;120,513;119,514;118,516;117,516;117,517;116,517;116,518;115,518;115,519;114,520;110,523;109,524;108,525;107,525;106,526;104,527;103,529;102,530;100,530;99,531;97,531;96,533;95,533;94,535;93,535;93,536;92,536;92,537;91,538;90,539;89,539;88,541;87,541;86,541;86,542;84,543;84,544;83,544;83,545;82,545;82,547;81,547;80,547;80,548;80,549;79,549;79,550;78,551;78,552;78,553;77,554;76,554;75,554;75,555;73,557;73,558;72,559;72,560;71,560;70,561;69,562;68,564;67,565;66,566;65,567;64,568;64,569;63,570;63,571;63,572;63,573;63,574;62,574;62,575;61,577;60,578;60,579;59,579;59,580;58,580;58,581;56,583;54,584;53,585;52,586;51,586;51,588;50,588;50,590;50,591;49,591;48,592;48,593;47,594;46,596;45,597;44,599;43,599;43,600;43,601;43,602;42,603;42,604;42,605;42,606;41,608;41,609;41,610;41,611;41,613;41,614;41,615;41,617;41,620;41,621;41,623;41,625;41,626;41,628;41,629;41,632;41,633;41,634;41,635;41,636;41,637;41,638;41,639;41,640;41,641;41,642;41,643;41,644;41,645;41,646;41,647;40,649;40,650;40,651;40,652;39,655;39,656;39,657;39,658;39,659;39,661;39,662;39,664;39,666;39,667;39,668;39,669;39,670;38,672;38,673;38,674;38,675;38,676;38,677;38,678;38,679;38,680;38,681;38,682;38,683;38,685;38,686;38,687;38,689;38,691;38,692;38,693;38,694;38,695;38,697;38,699;38,700;38,701;38,702;38,704;38,705;38,706;37,707;37,708;37,709;37,710;37,711;37,712;37,713;37,714;37,716;36,717;36,718;36,719;36,720;36,722;36,723;36,724;35,725;34,725;34,726;34,727;33,728;33,729;32,730;32,731;31,731;31,732;30,732;30,733;30,734;30,735;29,735;28,735;28,736;27,738;26,738;25,739;25,740;25,741;24,741;24,742;23,743;22,744;21,744;21,745;20,746;20,747;19,748;18,750;18,752;18,753;17,753;17,754;16,755;16,756;15,759;15,760;15,761;15,762;14,764;14,765;14,766;14,767;14,769;14,770;14,772;14,773;14,774;14,776;14,777;15,779;16,779;17,780;20,783;23,786;28,791;30,791;33,793;36,794;38,795;40,797;40,798;43,800;44,801;46,803;49,804;51,806;52,806;53,806;53,807;54,807;54,808;56,809;57,809;59,811;60,812;61,813;62,814;63,816;64,816;65,818;66,818;66,820;68,822;69,825;72,826;72,828;73,829;73,830;75,832;76,833;77,836;78,838;80,841;82,844;83,844;87,847;88,849;89,851;91,852;93,853;93,855;95,857;96,858;97,859;98,859;99,860;100,862;101,862;102,863;103,863;103,864;104,864;106,864;107,864;109,865;110,866;112,866;113,866;115,866;117,868;118,868;119,868;121,869;122,869;123,869;124,870;125,871;127,871;129,872;132,872;133,872;134,872;135,872;136,872;137,872;138,874;139,874;139,875;140,875;141,875;142,875;143,875;144,876;145,876;146,876;147,876;148,876;
